time_local,time_utc,total_charging,total_discharging,net_output
2024-05-18T15:10:00-05:00,2024-05-18 20:10:00+00:00,-78.702,63.9,-14.802
2024-05-18T15:15:00-05:00,2024-05-18 20:15:00+00:00,-76.718,116.506,39.788
2024-05-18T15:20:00-05:00,2024-05-18 20:20:00+00:00,-52.003,242.919,190.916
2024-05-18T15:25:00-05:00,2024-05-18 20:25:00+00:00,-145.088,78.926,-66.161
2024-05-18T15:30:00-05:00,2024-05-18 20:30:00+00:00,-279.781,49.228,-230.553
2024-05-18T15:35:00-05:00,2024-05-18 20:35:00+00:00,-275.698,29.919,-245.779
2024-05-18T15:40:00-05:00,2024-05-18 20:40:00+00:00,-91.352,67.229,-24.123
2024-05-18T15:45:00-05:00,2024-05-18 20:45:00+00:00,-37.043,165.859,128.816
2024-05-18T15:50:00-05:00,2024-05-18 20:50:00+00:00,-65.108,60.393,-4.715
2024-05-18T15:55:00-05:00,2024-05-18 20:55:00+00:00,-86.428,89.912,3.485
2024-05-18T16:00:00-05:00,2024-05-18 21:00:00+00:00,-70.417,351.746,281.329
2024-05-18T16:05:00-05:00,2024-05-18 21:05:00+00:00,-64.994,368.41,303.416
2024-05-18T16:10:00-05:00,2024-05-18 21:10:00+00:00,-84.592,259.434,174.842
2024-05-18T16:15:00-05:00,2024-05-18 21:15:00+00:00,-392.926,199.068,-193.858
2024-05-18T16:20:00-05:00,2024-05-18 21:20:00+00:00,-437.225,142.118,-295.106
2024-05-18T16:25:00-05:00,2024-05-18 21:25:00+00:00,-176.7,80.69,-96.01
2024-05-18T16:30:00-05:00,2024-05-18 21:30:00+00:00,-381.213,70.03,-311.184
2024-05-18T16:35:00-05:00,2024-05-18 21:35:00+00:00,-469.698,50.39,-419.308
2024-05-18T16:40:00-05:00,2024-05-18 21:40:00+00:00,-291.463,51.827,-239.636
2024-05-18T16:45:00-05:00,2024-05-18 21:45:00+00:00,-172.018,211.696,39.678
2024-05-18T16:50:00-05:00,2024-05-18 21:50:00+00:00,-73.303,294.661,221.358
2024-05-18T16:55:00-05:00,2024-05-18 21:55:00+00:00,-53.078,374.933,321.855
2024-05-18T17:00:00-05:00,2024-05-18 22:00:00+00:00,-67.531,279.321,211.79
2024-05-18T17:05:00-05:00,2024-05-18 22:05:00+00:00,-222.503,79.518,-142.985
2024-05-18T17:10:00-05:00,2024-05-18 22:10:00+00:00,-254.552,115.131,-139.42
2024-05-18T17:15:00-05:00,2024-05-18 22:15:00+00:00,-253.918,109.032,-144.886
2024-05-18T17:20:00-05:00,2024-05-18 22:20:00+00:00,-90.517,176.042,85.525
2024-05-18T17:25:00-05:00,2024-05-18 22:25:00+00:00,-23.312,536.643,513.332
2024-05-18T17:30:00-05:00,2024-05-18 22:30:00+00:00,-37.094,350.88,313.785
2024-05-18T17:35:00-05:00,2024-05-18 22:35:00+00:00,-177.478,178.759,1.281
2024-05-18T17:40:00-05:00,2024-05-18 22:40:00+00:00,-401.843,139.056,-262.787
2024-05-18T17:45:00-05:00,2024-05-18 22:45:00+00:00,-390.48,122.367,-268.113
2024-05-18T17:50:00-05:00,2024-05-18 22:50:00+00:00,-121.597,136.873,15.276
2024-05-18T17:55:00-05:00,2024-05-18 22:55:00+00:00,-86.24,153.81,67.57
2024-05-18T18:00:00-05:00,2024-05-18 23:00:00+00:00,-147.49,68.581,-78.909
2024-05-18T18:05:00-05:00,2024-05-18 23:05:00+00:00,-167.533,67.719,-99.814
2024-05-18T18:10:00-05:00,2024-05-18 23:10:00+00:00,-131.343,114.013,-17.33
2024-05-18T18:15:00-05:00,2024-05-18 23:15:00+00:00,-58.949,222.063,163.114
2024-05-18T18:20:00-05:00,2024-05-18 23:20:00+00:00,-46.619,259.86,213.241
2024-05-18T18:25:00-05:00,2024-05-18 23:25:00+00:00,-106.656,165.618,58.962
2024-05-18T18:30:00-05:00,2024-05-18 23:30:00+00:00,-117.55,157.55,40.001
2024-05-18T18:35:00-05:00,2024-05-18 23:35:00+00:00,-46.583,211.244,164.661
2024-05-18T18:40:00-05:00,2024-05-18 23:40:00+00:00,-28.477,208.94,180.463
2024-05-18T18:45:00-05:00,2024-05-18 23:45:00+00:00,-23.07,232.926,209.856
2024-05-18T18:50:00-05:00,2024-05-18 23:50:00+00:00,-21.953,331.653,309.699
2024-05-18T18:55:00-05:00,2024-05-18 23:55:00+00:00,-22.485,466.653,444.168
2024-05-18T19:00:00-05:00,2024-05-19 00:00:00+00:00,-15.908,653.175,637.266
2024-05-18T19:05:00-05:00,2024-05-19 00:05:00+00:00,-18.868,869.057,850.19
2024-05-18T19:10:00-05:00,2024-05-19 00:10:00+00:00,-15.02,1006.63,991.61
2024-05-18T19:15:00-05:00,2024-05-19 00:15:00+00:00,-14.126,1208.792,1194.666
2024-05-18T19:20:00-05:00,2024-05-19 00:20:00+00:00,-24.436,1350.467,1326.031
2024-05-18T19:25:00-05:00,2024-05-19 00:25:00+00:00,-22.538,1352.677,1330.14
2024-05-18T19:30:00-05:00,2024-05-19 00:30:00+00:00,-18.638,1332.941,1314.303
2024-05-18T19:35:00-05:00,2024-05-19 00:35:00+00:00,-20.062,1254.446,1234.384
2024-05-18T19:40:00-05:00,2024-05-19 00:40:00+00:00,-15.39,1207.653,1192.264
2024-05-18T19:45:00-05:00,2024-05-19 00:45:00+00:00,-14.305,1316.1,1301.795
2024-05-18T19:50:00-05:00,2024-05-19 00:50:00+00:00,-13.232,1459.839,1446.607
2024-05-18T19:55:00-05:00,2024-05-19 00:55:00+00:00,-21.763,1310.779,1289.016
2024-05-18T20:00:00-05:00,2024-05-19 01:00:00+00:00,-43.527,1226.303,1182.776
2024-05-18T20:05:00-05:00,2024-05-19 01:05:00+00:00,-13.34,1288.771,1275.431
2024-05-18T20:10:00-05:00,2024-05-19 01:10:00+00:00,-41.893,1162.745,1120.852
2024-05-18T20:15:00-05:00,2024-05-19 01:15:00+00:00,-103.34,1175.041,1071.702
2024-05-18T20:20:00-05:00,2024-05-19 01:20:00+00:00,-127.834,1103.564,975.731
2024-05-18T20:25:00-05:00,2024-05-19 01:25:00+00:00,-147.217,1009.343,862.125
2024-05-18T20:30:00-05:00,2024-05-19 01:30:00+00:00,-142.867,900.446,757.579
2024-05-18T20:35:00-05:00,2024-05-19 01:35:00+00:00,-170.684,788.113,617.429
2024-05-18T20:40:00-05:00,2024-05-19 01:40:00+00:00,-189.36,672.278,482.917
2024-05-18T20:45:00-05:00,2024-05-19 01:45:00+00:00,-161.65,623.814,462.164
2024-05-18T20:50:00-05:00,2024-05-19 01:50:00+00:00,-127.926,675.969,548.043
2024-05-18T20:55:00-05:00,2024-05-19 01:55:00+00:00,-118.971,648.619,529.648
2024-05-18T21:00:00-05:00,2024-05-19 02:00:00+00:00,-136.762,600.288,463.526
2024-05-18T21:05:00-05:00,2024-05-19 02:05:00+00:00,-259.023,586.987,327.964
2024-05-18T21:10:00-05:00,2024-05-19 02:10:00+00:00,-223.411,531.182,307.771
2024-05-18T21:15:00-05:00,2024-05-19 02:15:00+00:00,-173.784,456.429,282.645
2024-05-18T21:20:00-05:00,2024-05-19 02:20:00+00:00,-120.359,416.942,296.583
2024-05-18T21:25:00-05:00,2024-05-19 02:25:00+00:00,-114.812,366.102,251.29
2024-05-18T21:30:00-05:00,2024-05-19 02:30:00+00:00,-170.988,291.779,120.79
2024-05-18T21:35:00-05:00,2024-05-19 02:35:00+00:00,-133.139,248.621,115.483
2024-05-18T21:40:00-05:00,2024-05-19 02:40:00+00:00,-80.846,313.372,232.527
2024-05-18T21:45:00-05:00,2024-05-19 02:45:00+00:00,-113.093,314.25,201.158
2024-05-18T21:50:00-05:00,2024-05-19 02:50:00+00:00,-223.548,223.917,0.37
2024-05-18T21:55:00-05:00,2024-05-19 02:55:00+00:00,-109.325,208.594,99.269
2024-05-18T22:00:00-05:00,2024-05-19 03:00:00+00:00,-71.995,222.601,150.606
2024-05-18T22:05:00-05:00,2024-05-19 03:05:00+00:00,-236.194,139.607,-96.587
2024-05-18T22:10:00-05:00,2024-05-19 03:10:00+00:00,-340.65,133.366,-207.285
2024-05-18T22:15:00-05:00,2024-05-19 03:15:00+00:00,-396.579,130.075,-266.504
2024-05-18T22:20:00-05:00,2024-05-19 03:20:00+00:00,-407.514,108.151,-299.363
2024-05-18T22:25:00-05:00,2024-05-19 03:25:00+00:00,-351.945,92.262,-259.683
2024-05-18T22:30:00-05:00,2024-05-19 03:30:00+00:00,-273.991,124.039,-149.952
2024-05-18T22:35:00-05:00,2024-05-19 03:35:00+00:00,-182.853,215.128,32.275
2024-05-18T22:40:00-05:00,2024-05-19 03:40:00+00:00,-172.748,212.338,39.59
2024-05-18T22:45:00-05:00,2024-05-19 03:45:00+00:00,-255.294,112.828,-142.466
2024-05-18T22:50:00-05:00,2024-05-19 03:50:00+00:00,-382.318,41.354,-340.964
2024-05-18T22:55:00-05:00,2024-05-19 03:55:00+00:00,-263.837,96.493,-167.344
2024-05-18T23:00:00-05:00,2024-05-19 04:00:00+00:00,-222.403,171.744,-50.659
2024-05-18T23:05:00-05:00,2024-05-19 04:05:00+00:00,-289.324,36.222,-253.101
2024-05-18T23:10:00-05:00,2024-05-19 04:10:00+00:00,-311.633,4.45,-307.182
2024-05-18T23:15:00-05:00,2024-05-19 04:15:00+00:00,-227.655,78.831,-148.824
2024-05-18T23:20:00-05:00,2024-05-19 04:20:00+00:00,-268.375,58.56,-209.815
2024-05-18T23:25:00-05:00,2024-05-19 04:25:00+00:00,-323.329,11.618,-311.711
2024-05-18T23:30:00-05:00,2024-05-19 04:30:00+00:00,-360.886,12.782,-348.104
2024-05-18T23:35:00-05:00,2024-05-19 04:35:00+00:00,-340.035,36.863,-303.173
2024-05-18T23:40:00-05:00,2024-05-19 04:40:00+00:00,-415.049,4.616,-410.433
2024-05-18T23:45:00-05:00,2024-05-19 04:45:00+00:00,-413.029,4.655,-408.374
2024-05-18T23:50:00-05:00,2024-05-19 04:50:00+00:00,-381.798,62.055,-319.743
2024-05-18T23:55:00-05:00,2024-05-19 04:55:00+00:00,-414.327,32.049,-382.278
2024-05-19T00:00:00-05:00,2024-05-19 05:00:00+00:00,-529.526,0.63,-528.896
2024-05-19T00:05:00-05:00,2024-05-19 05:05:00+00:00,-608.179,16.856,-591.323
2024-05-19T00:10:00-05:00,2024-05-19 05:10:00+00:00,-609.355,53.646,-555.708
2024-05-19T00:15:00-05:00,2024-05-19 05:15:00+00:00,-567.236,84.539,-482.697
2024-05-19T00:20:00-05:00,2024-05-19 05:20:00+00:00,-519.348,133.835,-385.513
2024-05-19T00:25:00-05:00,2024-05-19 05:25:00+00:00,-459.563,149.145,-310.418
2024-05-19T00:30:00-05:00,2024-05-19 05:30:00+00:00,-460.309,86.577,-373.732
2024-05-19T00:35:00-05:00,2024-05-19 05:35:00+00:00,-528.862,0.985,-527.877
2024-05-19T00:40:00-05:00,2024-05-19 05:40:00+00:00,-470.709,33.521,-437.188
2024-05-19T00:45:00-05:00,2024-05-19 05:45:00+00:00,-459.787,28.502,-431.285
2024-05-19T00:50:00-05:00,2024-05-19 05:50:00+00:00,-488.351,6.24,-482.111
2024-05-19T00:55:00-05:00,2024-05-19 05:55:00+00:00,-433.743,31.488,-402.256
2024-05-19T01:00:00-05:00,2024-05-19 06:00:00+00:00,-435.32,69.226,-366.093
2024-05-19T01:05:00-05:00,2024-05-19 06:05:00+00:00,-536.089,64.621,-471.468
2024-05-19T01:10:00-05:00,2024-05-19 06:10:00+00:00,-608.115,8.588,-599.527
2024-05-19T01:15:00-05:00,2024-05-19 06:15:00+00:00,-591.92,30.465,-561.455
2024-05-19T01:20:00-05:00,2024-05-19 06:20:00+00:00,-583.529,19.229,-564.3
2024-05-19T01:25:00-05:00,2024-05-19 06:25:00+00:00,-545.397,25.386,-520.011
2024-05-19T01:30:00-05:00,2024-05-19 06:30:00+00:00,-498.206,49.359,-448.847
2024-05-19T01:35:00-05:00,2024-05-19 06:35:00+00:00,-579.393,15.751,-563.642
2024-05-19T01:40:00-05:00,2024-05-19 06:40:00+00:00,-609.853,41.428,-568.425
2024-05-19T01:45:00-05:00,2024-05-19 06:45:00+00:00,-488.704,131.033,-357.671
2024-05-19T01:50:00-05:00,2024-05-19 06:50:00+00:00,-466.48,177.786,-288.694
2024-05-19T01:55:00-05:00,2024-05-19 06:55:00+00:00,-423.058,78.306,-344.752
2024-05-19T02:00:00-05:00,2024-05-19 07:00:00+00:00,-384.683,64.135,-320.548
2024-05-19T02:05:00-05:00,2024-05-19 07:05:00+00:00,-478.507,90.099,-388.408
2024-05-19T02:10:00-05:00,2024-05-19 07:10:00+00:00,-548.494,50.207,-498.286
2024-05-19T02:15:00-05:00,2024-05-19 07:15:00+00:00,-497.858,82.801,-415.058
2024-05-19T02:20:00-05:00,2024-05-19 07:20:00+00:00,-550.984,203.81,-347.173
2024-05-19T02:25:00-05:00,2024-05-19 07:25:00+00:00,-550.668,200.194,-350.473
2024-05-19T02:30:00-05:00,2024-05-19 07:30:00+00:00,-437.042,135.249,-301.793
2024-05-19T02:35:00-05:00,2024-05-19 07:35:00+00:00,-429.045,39.415,-389.63
2024-05-19T02:40:00-05:00,2024-05-19 07:40:00+00:00,-462.141,41.946,-420.195
2024-05-19T02:45:00-05:00,2024-05-19 07:45:00+00:00,-324.97,76.198,-248.771
2024-05-19T02:50:00-05:00,2024-05-19 07:50:00+00:00,-282.529,42.291,-240.238
2024-05-19T02:55:00-05:00,2024-05-19 07:55:00+00:00,-288.953,34.28,-254.672
2024-05-19T03:00:00-05:00,2024-05-19 08:00:00+00:00,-163.12,136.07,-27.051
2024-05-19T03:05:00-05:00,2024-05-19 08:05:00+00:00,-185.837,137.797,-48.04
2024-05-19T03:10:00-05:00,2024-05-19 08:10:00+00:00,-314.804,31.038,-283.767
2024-05-19T03:15:00-05:00,2024-05-19 08:15:00+00:00,-277.828,35.488,-242.34
2024-05-19T03:20:00-05:00,2024-05-19 08:20:00+00:00,-274.602,77.456,-197.147
2024-05-19T03:25:00-05:00,2024-05-19 08:25:00+00:00,-275.749,94.872,-180.877
2024-05-19T03:30:00-05:00,2024-05-19 08:30:00+00:00,-282.39,16.62,-265.771
2024-05-19T03:35:00-05:00,2024-05-19 08:35:00+00:00,-352.909,5.92,-346.989
2024-05-19T03:40:00-05:00,2024-05-19 08:40:00+00:00,-246.56,65.152,-181.408
2024-05-19T03:45:00-05:00,2024-05-19 08:45:00+00:00,-198.811,172.22,-26.591
2024-05-19T03:50:00-05:00,2024-05-19 08:50:00+00:00,-296.117,47.412,-248.705
