time_local,time_utc,total_charging,total_discharging,net_output
2024-01-23T11:55:00-06:00,2024-01-23 17:55:00+00:00,-306.473,24.655,-281.818
2024-01-23T12:00:00-06:00,2024-01-23 18:00:00+00:00,-271.938,31.859,-240.079
2024-01-23T12:05:00-06:00,2024-01-23 18:05:00+00:00,-266.392,21.698,-244.695
2024-01-23T12:10:00-06:00,2024-01-23 18:10:00+00:00,-205.779,76.942,-128.837
2024-01-23T12:15:00-06:00,2024-01-23 18:15:00+00:00,-348.031,6.703,-341.329
2024-01-23T12:20:00-06:00,2024-01-23 18:20:00+00:00,-271.317,49.664,-221.653
2024-01-23T12:25:00-06:00,2024-01-23 18:25:00+00:00,-214.578,176.585,-37.993
2024-01-23T12:30:00-06:00,2024-01-23 18:30:00+00:00,-349.005,13.722,-335.283
2024-01-23T12:35:00-06:00,2024-01-23 18:35:00+00:00,-540.239,23.115,-517.123
2024-01-23T12:40:00-06:00,2024-01-23 18:40:00+00:00,-430.52,17.238,-413.282
2024-01-23T12:45:00-06:00,2024-01-23 18:45:00+00:00,-612.6,5.868,-606.732
2024-01-23T12:50:00-06:00,2024-01-23 18:50:00+00:00,-636.842,3.786,-633.056
2024-01-23T12:55:00-06:00,2024-01-23 18:55:00+00:00,-548.732,28.4,-520.332
2024-01-23T13:00:00-06:00,2024-01-23 19:00:00+00:00,-315.848,173.732,-142.117
2024-01-23T13:05:00-06:00,2024-01-23 19:05:00+00:00,-278.888,297.49,18.602
2024-01-23T13:10:00-06:00,2024-01-23 19:10:00+00:00,-176.285,248.611,72.325
2024-01-23T13:15:00-06:00,2024-01-23 19:15:00+00:00,-146.637,193.774,47.138
2024-01-23T13:20:00-06:00,2024-01-23 19:20:00+00:00,-233.507,132.825,-100.682
2024-01-23T13:25:00-06:00,2024-01-23 19:25:00+00:00,-380.266,3.162,-377.104
2024-01-23T13:30:00-06:00,2024-01-23 19:30:00+00:00,-578.083,22.818,-555.265
2024-01-23T13:35:00-06:00,2024-01-23 19:35:00+00:00,-667.374,27.898,-639.476
2024-01-23T13:40:00-06:00,2024-01-23 19:40:00+00:00,-717.168,2.13,-715.038
2024-01-23T13:45:00-06:00,2024-01-23 19:45:00+00:00,-657.612,0.774,-656.837
2024-01-23T13:50:00-06:00,2024-01-23 19:50:00+00:00,-607.889,7.591,-600.297
2024-01-23T13:55:00-06:00,2024-01-23 19:55:00+00:00,-488.831,31.959,-456.872
2024-01-23T14:00:00-06:00,2024-01-23 20:00:00+00:00,-527.387,11.164,-516.223
2024-01-23T14:05:00-06:00,2024-01-23 20:05:00+00:00,-475.176,11.785,-463.39
2024-01-23T14:10:00-06:00,2024-01-23 20:10:00+00:00,-443.074,16.787,-426.287
2024-01-23T14:15:00-06:00,2024-01-23 20:15:00+00:00,-384.5,47.686,-336.814
2024-01-23T14:20:00-06:00,2024-01-23 20:20:00+00:00,-395.841,93.808,-302.033
2024-01-23T14:25:00-06:00,2024-01-23 20:25:00+00:00,-375.87,147.639,-228.232
2024-01-23T14:30:00-06:00,2024-01-23 20:30:00+00:00,-326.459,151.609,-174.851
2024-01-23T14:35:00-06:00,2024-01-23 20:35:00+00:00,-325.557,41.027,-284.53
2024-01-23T14:40:00-06:00,2024-01-23 20:40:00+00:00,-315.84,85.635,-230.205
2024-01-23T14:45:00-06:00,2024-01-23 20:45:00+00:00,-315.536,47.233,-268.303
2024-01-23T14:50:00-06:00,2024-01-23 20:50:00+00:00,-397.038,63.917,-333.12
2024-01-23T14:55:00-06:00,2024-01-23 20:55:00+00:00,-368.809,88.457,-280.352
2024-01-23T15:00:00-06:00,2024-01-23 21:00:00+00:00,-328.824,99.177,-229.646
2024-01-23T15:05:00-06:00,2024-01-23 21:05:00+00:00,-346.465,96.569,-249.897
2024-01-23T15:10:00-06:00,2024-01-23 21:10:00+00:00,-270.069,91.821,-178.248
2024-01-23T15:15:00-06:00,2024-01-23 21:15:00+00:00,-203.468,94.729,-108.739
2024-01-23T15:20:00-06:00,2024-01-23 21:20:00+00:00,-209.568,128.629,-80.939
2024-01-23T15:25:00-06:00,2024-01-23 21:25:00+00:00,-218.609,213.122,-5.486
2024-01-23T15:30:00-06:00,2024-01-23 21:30:00+00:00,-205.775,243.67,37.896
2024-01-23T15:35:00-06:00,2024-01-23 21:35:00+00:00,-235.334,65.426,-169.907
2024-01-23T15:40:00-06:00,2024-01-23 21:40:00+00:00,-265.663,57.271,-208.391
2024-01-23T15:45:00-06:00,2024-01-23 21:45:00+00:00,-139.601,254.671,115.069
2024-01-23T15:50:00-06:00,2024-01-23 21:50:00+00:00,-124.582,203.31,78.728
2024-01-23T15:55:00-06:00,2024-01-23 21:55:00+00:00,-99.54,247.1,147.56
2024-01-23T16:00:00-06:00,2024-01-23 22:00:00+00:00,-153.308,192.689,39.381
2024-01-23T16:05:00-06:00,2024-01-23 22:05:00+00:00,-260.419,95.701,-164.718
2024-01-23T16:10:00-06:00,2024-01-23 22:10:00+00:00,-422.439,140.08,-282.359
2024-01-23T16:15:00-06:00,2024-01-23 22:15:00+00:00,-422.212,182.476,-239.736
2024-01-23T16:20:00-06:00,2024-01-23 22:20:00+00:00,-304.694,117.605,-187.089
2024-01-23T16:25:00-06:00,2024-01-23 22:25:00+00:00,-276.95,44.121,-232.828
2024-01-23T16:30:00-06:00,2024-01-23 22:30:00+00:00,-214.149,59.94,-154.208
2024-01-23T16:35:00-06:00,2024-01-23 22:35:00+00:00,-269.553,89.477,-180.076
2024-01-23T16:40:00-06:00,2024-01-23 22:40:00+00:00,-351.631,63.492,-288.139
2024-01-23T16:45:00-06:00,2024-01-23 22:45:00+00:00,-323.175,69.544,-253.63
2024-01-23T16:50:00-06:00,2024-01-23 22:50:00+00:00,-277.34,472.622,195.282
2024-01-23T16:55:00-06:00,2024-01-23 22:55:00+00:00,-230.922,394.636,163.714
2024-01-23T17:00:00-06:00,2024-01-23 23:00:00+00:00,-183.827,162.504,-21.323
2024-01-23T17:05:00-06:00,2024-01-23 23:05:00+00:00,-211.372,107.956,-103.416
2024-01-23T17:10:00-06:00,2024-01-23 23:10:00+00:00,-75.122,228.051,152.93
2024-01-23T17:15:00-06:00,2024-01-23 23:15:00+00:00,-32.756,272.085,239.329
2024-01-23T17:20:00-06:00,2024-01-23 23:20:00+00:00,-39.05,159.023,119.973
2024-01-23T17:25:00-06:00,2024-01-23 23:25:00+00:00,-22.628,311.701,289.074
2024-01-23T17:30:00-06:00,2024-01-23 23:30:00+00:00,-56.589,218.092,161.503
2024-01-23T17:35:00-06:00,2024-01-23 23:35:00+00:00,-127.758,96.959,-30.798
2024-01-23T17:40:00-06:00,2024-01-23 23:40:00+00:00,-127.063,93.21,-33.853
2024-01-23T17:45:00-06:00,2024-01-23 23:45:00+00:00,-90.899,90.1,-0.799
2024-01-23T17:50:00-06:00,2024-01-23 23:50:00+00:00,-82.771,97.389,14.617
2024-01-23T17:55:00-06:00,2024-01-23 23:55:00+00:00,-41.308,155.424,114.115
2024-01-23T18:00:00-06:00,2024-01-24 00:00:00+00:00,-31.15,177.131,145.981
2024-01-23T18:05:00-06:00,2024-01-24 00:05:00+00:00,-77.72,155.781,78.061
2024-01-23T18:10:00-06:00,2024-01-24 00:10:00+00:00,-101.264,216.701,115.437
2024-01-23T18:15:00-06:00,2024-01-24 00:15:00+00:00,-53.664,267.662,213.998
2024-01-23T18:20:00-06:00,2024-01-24 00:20:00+00:00,-46.565,318.6,272.036
2024-01-23T18:25:00-06:00,2024-01-24 00:25:00+00:00,-39.748,270.254,230.505
2024-01-23T18:30:00-06:00,2024-01-24 00:30:00+00:00,-36.183,225.183,188.999
2024-01-23T18:35:00-06:00,2024-01-24 00:35:00+00:00,-31.179,244.19,213.011
2024-01-23T18:40:00-06:00,2024-01-24 00:40:00+00:00,-59.763,183.349,123.586
2024-01-23T18:45:00-06:00,2024-01-24 00:45:00+00:00,-95.499,154.127,58.628
2024-01-23T18:50:00-06:00,2024-01-24 00:50:00+00:00,-30.472,217.936,187.464
2024-01-23T18:55:00-06:00,2024-01-24 00:55:00+00:00,-30.084,383.353,353.269
2024-01-23T19:00:00-06:00,2024-01-24 01:00:00+00:00,-37.135,335.878,298.743
2024-01-23T19:05:00-06:00,2024-01-24 01:05:00+00:00,-36.135,205.686,169.551
2024-01-23T19:10:00-06:00,2024-01-24 01:10:00+00:00,-36.446,172.353,135.906
2024-01-23T19:15:00-06:00,2024-01-24 01:15:00+00:00,-67.858,158.778,90.919
2024-01-23T19:20:00-06:00,2024-01-24 01:20:00+00:00,-133.737,76.331,-57.406
2024-01-23T19:25:00-06:00,2024-01-24 01:25:00+00:00,-129.074,71.273,-57.801
2024-01-23T19:30:00-06:00,2024-01-24 01:30:00+00:00,-99.368,174.089,74.721
2024-01-23T19:35:00-06:00,2024-01-24 01:35:00+00:00,-115.568,107.917,-7.651
2024-01-23T19:40:00-06:00,2024-01-24 01:40:00+00:00,-206.632,24.319,-182.313
2024-01-23T19:45:00-06:00,2024-01-24 01:45:00+00:00,-127.621,72.819,-54.802
2024-01-23T19:50:00-06:00,2024-01-24 01:50:00+00:00,-95.831,208.845,113.013
2024-01-23T19:55:00-06:00,2024-01-24 01:55:00+00:00,-104.316,76.165,-28.151
2024-01-23T20:00:00-06:00,2024-01-24 02:00:00+00:00,-90.787,95.53,4.742
2024-01-23T20:05:00-06:00,2024-01-24 02:05:00+00:00,-113.419,97.153,-16.266
2024-01-23T20:10:00-06:00,2024-01-24 02:10:00+00:00,-229.218,135.397,-93.82
2024-01-23T20:15:00-06:00,2024-01-24 02:15:00+00:00,-224.269,145.218,-79.051
2024-01-23T20:20:00-06:00,2024-01-24 02:20:00+00:00,-207.599,89.599,-118.0
2024-01-23T20:25:00-06:00,2024-01-24 02:25:00+00:00,-174.655,123.052,-51.603
2024-01-23T20:30:00-06:00,2024-01-24 02:30:00+00:00,-128.505,170.384,41.879
2024-01-23T20:35:00-06:00,2024-01-24 02:35:00+00:00,-118.839,89.776,-29.062
2024-01-23T20:40:00-06:00,2024-01-24 02:40:00+00:00,-80.066,100.247,20.182
2024-01-23T20:45:00-06:00,2024-01-24 02:45:00+00:00,-126.899,79.112,-47.787
2024-01-23T20:50:00-06:00,2024-01-24 02:50:00+00:00,-125.881,73.341,-52.54
2024-01-23T20:55:00-06:00,2024-01-24 02:55:00+00:00,-80.757,92.472,11.715
2024-01-23T21:00:00-06:00,2024-01-24 03:00:00+00:00,-24.078,169.201,145.123
2024-01-23T21:05:00-06:00,2024-01-24 03:05:00+00:00,-117.672,43.588,-74.084
2024-01-23T21:10:00-06:00,2024-01-24 03:10:00+00:00,-162.033,89.675,-72.358
2024-01-23T21:15:00-06:00,2024-01-24 03:15:00+00:00,-112.868,140.158,27.289
2024-01-23T21:20:00-06:00,2024-01-24 03:20:00+00:00,-81.307,162.043,80.736
2024-01-23T21:25:00-06:00,2024-01-24 03:25:00+00:00,-102.732,69.112,-33.62
2024-01-23T21:30:00-06:00,2024-01-24 03:30:00+00:00,-77.456,137.928,60.472
2024-01-23T21:35:00-06:00,2024-01-24 03:35:00+00:00,-108.174,139.088,30.914
2024-01-23T21:40:00-06:00,2024-01-24 03:40:00+00:00,-160.241,112.405,-47.836
2024-01-23T21:45:00-06:00,2024-01-24 03:45:00+00:00,-166.305,50.542,-115.762
2024-01-23T21:50:00-06:00,2024-01-24 03:50:00+00:00,-311.545,9.832,-301.713
2024-01-23T21:55:00-06:00,2024-01-24 03:55:00+00:00,-313.929,20.218,-293.71
2024-01-23T22:00:00-06:00,2024-01-24 04:00:00+00:00,-158.857,85.367,-73.49
2024-01-23T22:05:00-06:00,2024-01-24 04:05:00+00:00,-106.278,108.513,2.236
2024-01-23T22:10:00-06:00,2024-01-24 04:10:00+00:00,-104.934,75.472,-29.462
2024-01-23T22:15:00-06:00,2024-01-24 04:15:00+00:00,-100.396,70.094,-30.302
2024-01-23T22:20:00-06:00,2024-01-24 04:20:00+00:00,-144.837,20.001,-124.836
2024-01-23T22:25:00-06:00,2024-01-24 04:25:00+00:00,-128.886,40.556,-88.33
2024-01-23T22:30:00-06:00,2024-01-24 04:30:00+00:00,-148.186,19.802,-128.384
2024-01-23T22:35:00-06:00,2024-01-24 04:35:00+00:00,-212.217,3.141,-209.075
2024-01-23T22:40:00-06:00,2024-01-24 04:40:00+00:00,-189.618,7.937,-181.682
2024-01-23T22:45:00-06:00,2024-01-24 04:45:00+00:00,-123.702,50.638,-73.064
2024-01-23T22:50:00-06:00,2024-01-24 04:50:00+00:00,-164.815,5.494,-159.321
2024-01-23T22:55:00-06:00,2024-01-24 04:55:00+00:00,-159.375,12.815,-146.56
2024-01-23T23:00:00-06:00,2024-01-24 05:00:00+00:00,-113.78,83.318,-30.463
2024-01-23T23:05:00-06:00,2024-01-24 05:05:00+00:00,-99.629,161.65,62.021
2024-01-23T23:10:00-06:00,2024-01-24 05:10:00+00:00,-119.602,75.078,-44.525
2024-01-23T23:15:00-06:00,2024-01-24 05:15:00+00:00,-167.632,44.129,-123.503
2024-01-23T23:20:00-06:00,2024-01-24 05:20:00+00:00,-157.794,74.006,-83.788
2024-01-23T23:25:00-06:00,2024-01-24 05:25:00+00:00,-116.048,114.347,-1.7
2024-01-23T23:30:00-06:00,2024-01-24 05:30:00+00:00,-136.897,92.225,-44.672
2024-01-23T23:35:00-06:00,2024-01-24 05:35:00+00:00,-168.764,67.449,-101.315
2024-01-23T23:40:00-06:00,2024-01-24 05:40:00+00:00,-204.366,20.813,-183.554
2024-01-23T23:45:00-06:00,2024-01-24 05:45:00+00:00,-232.488,1.473,-231.014
2024-01-23T23:50:00-06:00,2024-01-24 05:50:00+00:00,-278.744,1.092,-277.651
2024-01-23T23:55:00-06:00,2024-01-24 05:55:00+00:00,-271.371,1.092,-270.279
2024-01-24T00:00:00-06:00,2024-01-24 06:00:00+00:00,-173.461,8.293,-165.168
2024-01-24T00:05:00-06:00,2024-01-24 06:05:00+00:00,-155.573,15.383,-140.19
2024-01-24T00:10:00-06:00,2024-01-24 06:10:00+00:00,-175.202,5.754,-169.449
2024-01-24T00:15:00-06:00,2024-01-24 06:15:00+00:00,-218.276,3.251,-215.025
2024-01-24T00:20:00-06:00,2024-01-24 06:20:00+00:00,-192.047,7.506,-184.541
2024-01-24T00:25:00-06:00,2024-01-24 06:25:00+00:00,-163.393,34.627,-128.766
2024-01-24T00:30:00-06:00,2024-01-24 06:30:00+00:00,-110.544,71.478,-39.066
2024-01-24T00:35:00-06:00,2024-01-24 06:35:00+00:00,-129.74,7.535,-122.205
2024-01-24T00:40:00-06:00,2024-01-24 06:40:00+00:00,-145.637,4.261,-141.377
2024-01-24T00:45:00-06:00,2024-01-24 06:45:00+00:00,-76.781,23.474,-53.307
2024-01-24T00:50:00-06:00,2024-01-24 06:50:00+00:00,-110.94,14.334,-96.606
2024-01-24T00:55:00-06:00,2024-01-24 06:55:00+00:00,-124.939,11.133,-113.806
2024-01-24T01:00:00-06:00,2024-01-24 07:00:00+00:00,-62.453,30.385,-32.068
2024-01-24T01:05:00-06:00,2024-01-24 07:05:00+00:00,-210.299,1.26,-209.039
2024-01-24T01:10:00-06:00,2024-01-24 07:10:00+00:00,-350.723,23.98,-326.742
2024-01-24T01:15:00-06:00,2024-01-24 07:15:00+00:00,-288.831,44.131,-244.699
2024-01-24T01:20:00-06:00,2024-01-24 07:20:00+00:00,-173.145,12.797,-160.348
2024-01-24T01:25:00-06:00,2024-01-24 07:25:00+00:00,-132.182,61.326,-70.856
2024-01-24T01:30:00-06:00,2024-01-24 07:30:00+00:00,-43.703,132.538,88.834
2024-01-24T01:35:00-06:00,2024-01-24 07:35:00+00:00,-35.236,125.87,90.633
2024-01-24T01:40:00-06:00,2024-01-24 07:40:00+00:00,-19.94,153.892,133.953
2024-01-24T01:45:00-06:00,2024-01-24 07:45:00+00:00,-46.489,22.79,-23.699
2024-01-24T01:50:00-06:00,2024-01-24 07:50:00+00:00,-50.866,22.215,-28.651
2024-01-24T01:55:00-06:00,2024-01-24 07:55:00+00:00,-21.229,110.989,89.759
2024-01-24T02:00:00-06:00,2024-01-24 08:00:00+00:00,-47.08,107.075,59.995
2024-01-24T02:05:00-06:00,2024-01-24 08:05:00+00:00,-135.552,102.035,-33.517
2024-01-24T02:10:00-06:00,2024-01-24 08:10:00+00:00,-105.744,81.784,-23.96
2024-01-24T02:15:00-06:00,2024-01-24 08:15:00+00:00,-107.971,32.683,-75.288
2024-01-24T02:20:00-06:00,2024-01-24 08:20:00+00:00,-160.595,6.405,-154.19
2024-01-24T02:25:00-06:00,2024-01-24 08:25:00+00:00,-184.922,2.481,-182.441
2024-01-24T02:30:00-06:00,2024-01-24 08:30:00+00:00,-184.95,10.242,-174.709
2024-01-24T02:35:00-06:00,2024-01-24 08:35:00+00:00,-136.327,50.381,-85.945
2024-01-24T02:40:00-06:00,2024-01-24 08:40:00+00:00,-77.35,156.632,79.282
2024-01-24T02:45:00-06:00,2024-01-24 08:45:00+00:00,-74.717,134.487,59.77
2024-01-24T02:50:00-06:00,2024-01-24 08:50:00+00:00,-135.894,84.496,-51.398
2024-01-24T02:55:00-06:00,2024-01-24 08:55:00+00:00,-188.178,96.738,-91.44
2024-01-24T03:00:00-06:00,2024-01-24 09:00:00+00:00,-140.732,102.688,-38.044
2024-01-24T03:05:00-06:00,2024-01-24 09:05:00+00:00,-117.93,136.52,18.59
2024-01-24T03:10:00-06:00,2024-01-24 09:10:00+00:00,-173.516,200.29,26.774
2024-01-24T03:15:00-06:00,2024-01-24 09:15:00+00:00,-168.904,206.153,37.249
2024-01-24T03:20:00-06:00,2024-01-24 09:20:00+00:00,-119.615,184.266,64.651
2024-01-24T03:25:00-06:00,2024-01-24 09:25:00+00:00,-202.736,141.409,-61.326
2024-01-24T03:30:00-06:00,2024-01-24 09:30:00+00:00,-180.194,144.477,-35.717
2024-01-24T03:35:00-06:00,2024-01-24 09:35:00+00:00,-76.169,206.266,130.097
2024-01-24T03:40:00-06:00,2024-01-24 09:40:00+00:00,-41.071,257.622,216.551
2024-01-24T03:45:00-06:00,2024-01-24 09:45:00+00:00,-33.351,273.607,240.256
2024-01-24T03:50:00-06:00,2024-01-24 09:50:00+00:00,-27.482,291.606,264.124
2024-01-24T03:55:00-06:00,2024-01-24 09:55:00+00:00,-37.015,187.197,150.182
2024-01-24T04:00:00-06:00,2024-01-24 10:00:00+00:00,-92.08,119.731,27.651
2024-01-24T04:05:00-06:00,2024-01-24 10:05:00+00:00,-123.974,99.943,-24.031
2024-01-24T04:10:00-06:00,2024-01-24 10:10:00+00:00,-35.706,156.685,120.98
2024-01-24T04:15:00-06:00,2024-01-24 10:15:00+00:00,-33.246,159.385,126.139
2024-01-24T04:20:00-06:00,2024-01-24 10:20:00+00:00,-40.782,166.9,126.118
2024-01-24T04:25:00-06:00,2024-01-24 10:25:00+00:00,-54.973,131.1,76.127
2024-01-24T04:30:00-06:00,2024-01-24 10:30:00+00:00,-148.614,77.004,-71.611
2024-01-24T04:35:00-06:00,2024-01-24 10:35:00+00:00,-105.226,92.42,-12.806
2024-01-24T04:40:00-06:00,2024-01-24 10:40:00+00:00,-57.171,168.852,111.68
2024-01-24T04:45:00-06:00,2024-01-24 10:45:00+00:00,-70.64,143.958,73.318
2024-01-24T04:50:00-06:00,2024-01-24 10:50:00+00:00,-102.965,138.862,35.897
2024-01-24T04:55:00-06:00,2024-01-24 10:55:00+00:00,-70.543,199.311,128.769
2024-01-24T05:00:00-06:00,2024-01-24 11:00:00+00:00,-63.244,192.569,129.326
2024-01-24T05:05:00-06:00,2024-01-24 11:05:00+00:00,-135.574,282.641,147.067
2024-01-24T05:10:00-06:00,2024-01-24 11:10:00+00:00,-81.456,335.005,253.55
2024-01-24T05:15:00-06:00,2024-01-24 11:15:00+00:00,-101.25,168.218,66.968
2024-01-24T05:20:00-06:00,2024-01-24 11:20:00+00:00,-157.251,70.279,-86.972
2024-01-24T05:25:00-06:00,2024-01-24 11:25:00+00:00,-133.367,89.953,-43.414
2024-01-24T05:30:00-06:00,2024-01-24 11:30:00+00:00,-176.914,75.878,-101.036
2024-01-24T05:35:00-06:00,2024-01-24 11:35:00+00:00,-190.703,17.119,-173.583
2024-01-24T05:40:00-06:00,2024-01-24 11:40:00+00:00,-112.265,128.936,16.67
2024-01-24T05:45:00-06:00,2024-01-24 11:45:00+00:00,-82.243,204.444,122.201
2024-01-24T05:50:00-06:00,2024-01-24 11:50:00+00:00,-95.386,101.912,6.527
2024-01-24T05:55:00-06:00,2024-01-24 11:55:00+00:00,-116.692,49.949,-66.743
2024-01-24T06:00:00-06:00,2024-01-24 12:00:00+00:00,-79.074,87.452,8.378
2024-01-24T06:05:00-06:00,2024-01-24 12:05:00+00:00,-31.163,342.58,311.417
2024-01-24T06:10:00-06:00,2024-01-24 12:10:00+00:00,-21.275,441.057,419.782
2024-01-24T06:15:00-06:00,2024-01-24 12:15:00+00:00,-48.778,283.528,234.75
2024-01-24T06:20:00-06:00,2024-01-24 12:20:00+00:00,-162.751,136.466,-26.285
2024-01-24T06:25:00-06:00,2024-01-24 12:25:00+00:00,-118.603,52.877,-65.726
2024-01-24T06:30:00-06:00,2024-01-24 12:30:00+00:00,-46.035,80.481,34.446
2024-01-24T06:35:00-06:00,2024-01-24 12:35:00+00:00,-20.433,167.084,146.651
2024-01-24T06:40:00-06:00,2024-01-24 12:40:00+00:00,-10.18,392.421,382.241
2024-01-24T06:45:00-06:00,2024-01-24 12:45:00+00:00,-39.262,399.245,359.983
2024-01-24T06:50:00-06:00,2024-01-24 12:50:00+00:00,-88.979,232.658,143.679
2024-01-24T06:55:00-06:00,2024-01-24 12:55:00+00:00,-20.82,164.687,143.867
2024-01-24T07:00:00-06:00,2024-01-24 13:00:00+00:00,-29.537,177.132,147.594
2024-01-24T07:05:00-06:00,2024-01-24 13:05:00+00:00,-13.709,376.532,362.823
2024-01-24T07:10:00-06:00,2024-01-24 13:10:00+00:00,-22.931,527.968,505.037
2024-01-24T07:15:00-06:00,2024-01-24 13:15:00+00:00,-52.803,394.401,341.597
2024-01-24T07:20:00-06:00,2024-01-24 13:20:00+00:00,-111.416,232.573,121.157
2024-01-24T07:25:00-06:00,2024-01-24 13:25:00+00:00,-135.195,298.26,163.065
2024-01-24T07:30:00-06:00,2024-01-24 13:30:00+00:00,-113.995,324.168,210.173
2024-01-24T07:35:00-06:00,2024-01-24 13:35:00+00:00,-128.534,209.818,81.284
2024-01-24T07:40:00-06:00,2024-01-24 13:40:00+00:00,-117.155,224.522,107.366
2024-01-24T07:45:00-06:00,2024-01-24 13:45:00+00:00,-149.141,194.818,45.677
2024-01-24T07:50:00-06:00,2024-01-24 13:50:00+00:00,-78.524,231.929,153.405
2024-01-24T07:55:00-06:00,2024-01-24 13:55:00+00:00,-42.745,255.675,212.931
2024-01-24T08:00:00-06:00,2024-01-24 14:00:00+00:00,-80.196,169.308,89.112
2024-01-24T08:05:00-06:00,2024-01-24 14:05:00+00:00,-35.288,256.499,221.211
2024-01-24T08:10:00-06:00,2024-01-24 14:10:00+00:00,-42.386,357.107,314.721
2024-01-24T08:15:00-06:00,2024-01-24 14:15:00+00:00,-78.427,322.172,243.745
2024-01-24T08:20:00-06:00,2024-01-24 14:20:00+00:00,-53.173,248.355,195.182
2024-01-24T08:25:00-06:00,2024-01-24 14:25:00+00:00,-62.707,185.641,122.934
2024-01-24T08:30:00-06:00,2024-01-24 14:30:00+00:00,-126.304,149.857,23.553
2024-01-24T08:35:00-06:00,2024-01-24 14:35:00+00:00,-163.941,106.168,-57.773
2024-01-24T08:40:00-06:00,2024-01-24 14:40:00+00:00,-109.733,135.742,26.008
2024-01-24T08:45:00-06:00,2024-01-24 14:45:00+00:00,-81.022,156.429,75.406
2024-01-24T08:50:00-06:00,2024-01-24 14:50:00+00:00,-80.263,134.749,54.487
2024-01-24T08:55:00-06:00,2024-01-24 14:55:00+00:00,-131.929,87.953,-43.976
2024-01-24T09:00:00-06:00,2024-01-24 15:00:00+00:00,-189.295,67.389,-121.905
2024-01-24T09:05:00-06:00,2024-01-24 15:05:00+00:00,-206.308,49.978,-156.33
2024-01-24T09:10:00-06:00,2024-01-24 15:10:00+00:00,-359.215,5.08,-354.134
2024-01-24T09:15:00-06:00,2024-01-24 15:15:00+00:00,-424.661,11.802,-412.859
2024-01-24T09:20:00-06:00,2024-01-24 15:20:00+00:00,-300.652,21.179,-279.473
2024-01-24T09:25:00-06:00,2024-01-24 15:25:00+00:00,-295.556,9.213,-286.343
2024-01-24T09:30:00-06:00,2024-01-24 15:30:00+00:00,-388.745,28.361,-360.384
2024-01-24T09:35:00-06:00,2024-01-24 15:35:00+00:00,-244.001,44.633,-199.368
2024-01-24T09:40:00-06:00,2024-01-24 15:40:00+00:00,-182.879,72.186,-110.693
2024-01-24T09:45:00-06:00,2024-01-24 15:45:00+00:00,-231.227,33.143,-198.084
2024-01-24T09:50:00-06:00,2024-01-24 15:50:00+00:00,-221.363,95.294,-126.068
2024-01-24T09:55:00-06:00,2024-01-24 15:55:00+00:00,-220.514,109.538,-110.976
2024-01-24T10:00:00-06:00,2024-01-24 16:00:00+00:00,-274.907,105.778,-169.13
2024-01-24T10:05:00-06:00,2024-01-24 16:05:00+00:00,-243.651,121.524,-122.127
2024-01-24T10:10:00-06:00,2024-01-24 16:10:00+00:00,-248.355,143.789,-104.566
2024-01-24T10:15:00-06:00,2024-01-24 16:15:00+00:00,-290.308,117.38,-172.928
2024-01-24T10:20:00-06:00,2024-01-24 16:20:00+00:00,-286.945,132.066,-154.878
2024-01-24T10:25:00-06:00,2024-01-24 16:25:00+00:00,-253.665,134.687,-118.979
2024-01-24T10:30:00-06:00,2024-01-24 16:30:00+00:00,-264.193,92.302,-171.892
2024-01-24T10:35:00-06:00,2024-01-24 16:35:00+00:00,-202.403,135.554,-66.849
2024-01-24T10:40:00-06:00,2024-01-24 16:40:00+00:00,-138.442,414.042,275.6
2024-01-24T10:45:00-06:00,2024-01-24 16:45:00+00:00,-114.952,330.362,215.411
2024-01-24T10:50:00-06:00,2024-01-24 16:50:00+00:00,-175.406,135.097,-40.309
2024-01-24T10:55:00-06:00,2024-01-24 16:55:00+00:00,-249.984,103.003,-146.982
2024-01-24T11:00:00-06:00,2024-01-24 17:00:00+00:00,-209.228,94.158,-115.07
2024-01-24T11:05:00-06:00,2024-01-24 17:05:00+00:00,-225.328,92.38,-132.949
2024-01-24T11:10:00-06:00,2024-01-24 17:10:00+00:00,-259.532,144.893,-114.639
2024-01-24T11:15:00-06:00,2024-01-24 17:15:00+00:00,-194.534,166.498,-28.035
2024-01-24T11:20:00-06:00,2024-01-24 17:20:00+00:00,-165.191,29.2,-135.991
2024-01-24T11:25:00-06:00,2024-01-24 17:25:00+00:00,-224.515,34.854,-189.661
2024-01-24T11:30:00-06:00,2024-01-24 17:30:00+00:00,-210.816,63.369,-147.447
2024-01-24T11:35:00-06:00,2024-01-24 17:35:00+00:00,-228.337,53.897,-174.44
2024-01-24T11:40:00-06:00,2024-01-24 17:40:00+00:00,-302.098,46.109,-255.988
2024-01-24T11:45:00-06:00,2024-01-24 17:45:00+00:00,-394.085,14.832,-379.253
2024-01-24T11:50:00-06:00,2024-01-24 17:50:00+00:00,-449.148,4.266,-444.882
2024-01-24T11:55:00-06:00,2024-01-24 17:55:00+00:00,-359.149,3.049,-356.1
2024-01-24T12:00:00-06:00,2024-01-24 18:00:00+00:00,-308.17,15.097,-293.072
2024-01-24T12:05:00-06:00,2024-01-24 18:05:00+00:00,-316.417,7.066,-309.351
2024-01-24T12:10:00-06:00,2024-01-24 18:10:00+00:00,-304.793,4.318,-300.475
2024-01-24T12:15:00-06:00,2024-01-24 18:15:00+00:00,-317.679,2.541,-315.138
