time_local,time_utc,total_charging,total_discharging,net_output
2024-04-27T14:05:00-05:00,2024-04-27 19:05:00+00:00,-384.843,4.284,-380.558
2024-04-27T14:10:00-05:00,2024-04-27 19:10:00+00:00,-241.548,67.967,-173.581
2024-04-27T14:15:00-05:00,2024-04-27 19:15:00+00:00,-184.09,139.935,-44.155
2024-04-27T14:20:00-05:00,2024-04-27 19:20:00+00:00,-133.023,288.85,155.827
2024-04-27T14:25:00-05:00,2024-04-27 19:25:00+00:00,-146.605,239.325,92.72
2024-04-27T14:30:00-05:00,2024-04-27 19:30:00+00:00,-219.717,41.959,-177.758
2024-04-27T14:35:00-05:00,2024-04-27 19:35:00+00:00,-373.77,5.11,-368.659
2024-04-27T14:40:00-05:00,2024-04-27 19:40:00+00:00,-353.691,13.79,-339.9
2024-04-27T14:45:00-05:00,2024-04-27 19:45:00+00:00,-240.919,10.254,-230.665
2024-04-27T14:50:00-05:00,2024-04-27 19:50:00+00:00,-305.621,1.418,-304.203
2024-04-27T14:55:00-05:00,2024-04-27 19:55:00+00:00,-265.442,8.56,-256.882
2024-04-27T15:00:00-05:00,2024-04-27 20:00:00+00:00,-200.783,17.046,-183.737
2024-04-27T15:05:00-05:00,2024-04-27 20:05:00+00:00,-285.047,4.385,-280.662
2024-04-27T15:10:00-05:00,2024-04-27 20:10:00+00:00,-362.932,1.905,-361.026
2024-04-27T15:15:00-05:00,2024-04-27 20:15:00+00:00,-191.125,21.649,-169.475
2024-04-27T15:20:00-05:00,2024-04-27 20:20:00+00:00,-73.56,232.348,158.788
2024-04-27T15:25:00-05:00,2024-04-27 20:25:00+00:00,-105.848,105.576,-0.272
2024-04-27T15:30:00-05:00,2024-04-27 20:30:00+00:00,-176.869,18.15,-158.72
2024-04-27T15:35:00-05:00,2024-04-27 20:35:00+00:00,-179.618,78.117,-101.501
2024-04-27T15:40:00-05:00,2024-04-27 20:40:00+00:00,-111.172,189.073,77.901
2024-04-27T15:45:00-05:00,2024-04-27 20:45:00+00:00,-184.112,86.566,-97.546
2024-04-27T15:50:00-05:00,2024-04-27 20:50:00+00:00,-275.479,26.186,-249.293
2024-04-27T15:55:00-05:00,2024-04-27 20:55:00+00:00,-300.253,29.686,-270.566
2024-04-27T16:00:00-05:00,2024-04-27 21:00:00+00:00,-175.443,226.932,51.489
2024-04-27T16:05:00-05:00,2024-04-27 21:05:00+00:00,-196.394,124.128,-72.266
2024-04-27T16:10:00-05:00,2024-04-27 21:10:00+00:00,-196.992,11.5,-185.492
2024-04-27T16:15:00-05:00,2024-04-27 21:15:00+00:00,-93.009,248.257,155.248
2024-04-27T16:20:00-05:00,2024-04-27 21:20:00+00:00,-100.54,271.098,170.558
2024-04-27T16:25:00-05:00,2024-04-27 21:25:00+00:00,-257.039,19.319,-237.72
2024-04-27T16:30:00-05:00,2024-04-27 21:30:00+00:00,-441.744,1.746,-439.999
2024-04-27T16:35:00-05:00,2024-04-27 21:35:00+00:00,-317.614,30.285,-287.33
2024-04-27T16:40:00-05:00,2024-04-27 21:40:00+00:00,-73.7,113.764,40.064
2024-04-27T16:45:00-05:00,2024-04-27 21:45:00+00:00,-60.763,122.425,61.662
2024-04-27T16:50:00-05:00,2024-04-27 21:50:00+00:00,-37.219,389.535,352.316
2024-04-27T16:55:00-05:00,2024-04-27 21:55:00+00:00,-78.724,186.341,107.617
2024-04-27T17:00:00-05:00,2024-04-27 22:00:00+00:00,-281.964,30.749,-251.214
2024-04-27T17:05:00-05:00,2024-04-27 22:05:00+00:00,-374.085,4.593,-369.492
2024-04-27T17:10:00-05:00,2024-04-27 22:10:00+00:00,-356.478,71.925,-284.554
2024-04-27T17:15:00-05:00,2024-04-27 22:15:00+00:00,-199.611,237.698,38.087
2024-04-27T17:20:00-05:00,2024-04-27 22:20:00+00:00,-203.985,77.832,-126.153
2024-04-27T17:25:00-05:00,2024-04-27 22:25:00+00:00,-423.633,3.627,-420.006
2024-04-27T17:30:00-05:00,2024-04-27 22:30:00+00:00,-286.234,20.697,-265.537
2024-04-27T17:35:00-05:00,2024-04-27 22:35:00+00:00,-67.375,239.367,171.992
2024-04-27T17:40:00-05:00,2024-04-27 22:40:00+00:00,-75.972,184.762,108.791
2024-04-27T17:45:00-05:00,2024-04-27 22:45:00+00:00,-196.035,18.89,-177.145
2024-04-27T17:50:00-05:00,2024-04-27 22:50:00+00:00,-194.559,23.121,-171.438
2024-04-27T17:55:00-05:00,2024-04-27 22:55:00+00:00,-113.626,28.231,-85.395
2024-04-27T18:00:00-05:00,2024-04-27 23:00:00+00:00,-132.107,14.499,-117.608
2024-04-27T18:05:00-05:00,2024-04-27 23:05:00+00:00,-195.995,2.286,-193.708
2024-04-27T18:10:00-05:00,2024-04-27 23:10:00+00:00,-159.458,3.73,-155.728
2024-04-27T18:15:00-05:00,2024-04-27 23:15:00+00:00,-44.337,158.71,114.373
2024-04-27T18:20:00-05:00,2024-04-27 23:20:00+00:00,-22.464,238.954,216.49
2024-04-27T18:25:00-05:00,2024-04-27 23:25:00+00:00,-20.819,243.298,222.479
2024-04-27T18:30:00-05:00,2024-04-27 23:30:00+00:00,-65.362,58.928,-6.434
2024-04-27T18:35:00-05:00,2024-04-27 23:35:00+00:00,-104.835,14.508,-90.327
2024-04-27T18:40:00-05:00,2024-04-27 23:40:00+00:00,-113.373,8.163,-105.209
2024-04-27T18:45:00-05:00,2024-04-27 23:45:00+00:00,-92.009,10.044,-81.965
2024-04-27T18:50:00-05:00,2024-04-27 23:50:00+00:00,-83.067,9.901,-73.166
2024-04-27T18:55:00-05:00,2024-04-27 23:55:00+00:00,-94.978,7.971,-87.008
2024-04-27T19:00:00-05:00,2024-04-28 00:00:00+00:00,-163.878,6.1,-157.778
2024-04-27T19:05:00-05:00,2024-04-28 00:05:00+00:00,-102.299,89.849,-12.45
2024-04-27T19:10:00-05:00,2024-04-28 00:10:00+00:00,-49.497,137.805,88.308
2024-04-27T19:15:00-05:00,2024-04-28 00:15:00+00:00,-46.865,58.253,11.389
2024-04-27T19:20:00-05:00,2024-04-28 00:20:00+00:00,-29.84,117.709,87.868
2024-04-27T19:25:00-05:00,2024-04-28 00:25:00+00:00,-14.903,413.332,398.43
2024-04-27T19:30:00-05:00,2024-04-28 00:30:00+00:00,-25.352,326.395,301.043
2024-04-27T19:35:00-05:00,2024-04-28 00:35:00+00:00,-60.194,95.983,35.788
2024-04-27T19:40:00-05:00,2024-04-28 00:40:00+00:00,-31.653,122.736,91.084
2024-04-27T19:45:00-05:00,2024-04-28 00:45:00+00:00,-14.843,314.03,299.188
2024-04-27T19:50:00-05:00,2024-04-28 00:50:00+00:00,-21.715,423.856,402.141
2024-04-27T19:55:00-05:00,2024-04-28 00:55:00+00:00,-19.302,413.768,394.466
2024-04-27T20:00:00-05:00,2024-04-28 01:00:00+00:00,-28.326,368.221,339.895
2024-04-27T20:05:00-05:00,2024-04-28 01:05:00+00:00,-73.217,224.043,150.826
2024-04-27T20:10:00-05:00,2024-04-28 01:10:00+00:00,-254.193,134.377,-119.816
2024-04-27T20:15:00-05:00,2024-04-28 01:15:00+00:00,-224.601,91.889,-132.712
2024-04-27T20:20:00-05:00,2024-04-28 01:20:00+00:00,-54.978,61.773,6.794
2024-04-27T20:25:00-05:00,2024-04-28 01:25:00+00:00,-15.143,350.297,335.153
2024-04-27T20:30:00-05:00,2024-04-28 01:30:00+00:00,-26.69,413.66,386.971
2024-04-27T20:35:00-05:00,2024-04-28 01:35:00+00:00,-71.019,269.301,198.283
2024-04-27T20:40:00-05:00,2024-04-28 01:40:00+00:00,-238.011,192.285,-45.727
2024-04-27T20:45:00-05:00,2024-04-28 01:45:00+00:00,-276.174,69.869,-206.305
2024-04-27T20:50:00-05:00,2024-04-28 01:50:00+00:00,-152.366,68.634,-83.732
2024-04-27T20:55:00-05:00,2024-04-28 01:55:00+00:00,-33.893,233.071,199.179
2024-04-27T21:00:00-05:00,2024-04-28 02:00:00+00:00,-63.613,100.439,36.826
2024-04-27T21:05:00-05:00,2024-04-28 02:05:00+00:00,-122.966,163.615,40.649
2024-04-27T21:10:00-05:00,2024-04-28 02:10:00+00:00,-131.278,508.49,377.212
2024-04-27T21:15:00-05:00,2024-04-28 02:15:00+00:00,-156.037,314.978,158.941
2024-04-27T21:20:00-05:00,2024-04-28 02:20:00+00:00,-188.04,45.408,-142.632
2024-04-27T21:25:00-05:00,2024-04-28 02:25:00+00:00,-96.25,47.774,-48.475
2024-04-27T21:30:00-05:00,2024-04-28 02:30:00+00:00,-109.005,42.72,-66.285
2024-04-27T21:35:00-05:00,2024-04-28 02:35:00+00:00,-107.996,75.474,-32.522
2024-04-27T21:40:00-05:00,2024-04-28 02:40:00+00:00,-50.642,400.952,350.309
2024-04-27T21:45:00-05:00,2024-04-28 02:45:00+00:00,-34.929,438.619,403.691
2024-04-27T21:50:00-05:00,2024-04-28 02:50:00+00:00,-109.54,221.673,112.133
2024-04-27T21:55:00-05:00,2024-04-28 02:55:00+00:00,-183.006,39.58,-143.426
2024-04-27T22:00:00-05:00,2024-04-28 03:00:00+00:00,-186.071,41.849,-144.222
2024-04-27T22:05:00-05:00,2024-04-28 03:05:00+00:00,-57.068,96.691,39.623
2024-04-27T22:10:00-05:00,2024-04-28 03:10:00+00:00,-55.249,214.507,159.258
2024-04-27T22:15:00-05:00,2024-04-28 03:15:00+00:00,-98.26,70.986,-27.273
2024-04-27T22:20:00-05:00,2024-04-28 03:20:00+00:00,-129.583,67.337,-62.246
2024-04-27T22:25:00-05:00,2024-04-28 03:25:00+00:00,-20.589,280.873,260.284
2024-04-27T22:30:00-05:00,2024-04-28 03:30:00+00:00,-35.079,196.558,161.478
2024-04-27T22:35:00-05:00,2024-04-28 03:35:00+00:00,-64.068,65.813,1.746
2024-04-27T22:40:00-05:00,2024-04-28 03:40:00+00:00,-122.109,29.074,-93.036
2024-04-27T22:45:00-05:00,2024-04-28 03:45:00+00:00,-50.505,94.806,44.301
2024-04-27T22:50:00-05:00,2024-04-28 03:50:00+00:00,-22.912,189.864,166.952
2024-04-27T22:55:00-05:00,2024-04-28 03:55:00+00:00,-14.017,331.198,317.181
2024-04-27T23:00:00-05:00,2024-04-28 04:00:00+00:00,-13.787,429.627,415.84
2024-04-27T23:05:00-05:00,2024-04-28 04:05:00+00:00,-6.765,510.283,503.518
2024-04-27T23:10:00-05:00,2024-04-28 04:10:00+00:00,-33.361,576.71,543.349
2024-04-27T23:15:00-05:00,2024-04-28 04:15:00+00:00,-66.069,412.84,346.772
2024-04-27T23:20:00-05:00,2024-04-28 04:20:00+00:00,-52.433,181.885,129.452
2024-04-27T23:25:00-05:00,2024-04-28 04:25:00+00:00,-169.685,13.392,-156.293
2024-04-27T23:30:00-05:00,2024-04-28 04:30:00+00:00,-348.614,28.245,-320.369
2024-04-27T23:35:00-05:00,2024-04-28 04:35:00+00:00,-181.172,213.044,31.872
2024-04-27T23:40:00-05:00,2024-04-28 04:40:00+00:00,-62.347,319.121,256.774
2024-04-27T23:45:00-05:00,2024-04-28 04:45:00+00:00,-47.673,596.49,548.817
2024-04-27T23:50:00-05:00,2024-04-28 04:50:00+00:00,-29.389,752.441,723.052
2024-04-27T23:55:00-05:00,2024-04-28 04:55:00+00:00,-24.532,806.469,781.937
2024-04-28T00:00:00-05:00,2024-04-28 05:00:00+00:00,-23.74,891.255,867.515
2024-04-28T00:05:00-05:00,2024-04-28 05:05:00+00:00,-24.429,936.399,911.97
2024-04-28T00:10:00-05:00,2024-04-28 05:10:00+00:00,-35.785,471.937,436.152
2024-04-28T00:15:00-05:00,2024-04-28 05:15:00+00:00,-180.225,288.182,107.957
2024-04-28T00:20:00-05:00,2024-04-28 05:20:00+00:00,-224.292,237.033,12.74
2024-04-28T00:25:00-05:00,2024-04-28 05:25:00+00:00,-173.5,137.436,-36.064
2024-04-28T00:30:00-05:00,2024-04-28 05:30:00+00:00,-64.662,310.11,245.448
2024-04-28T00:35:00-05:00,2024-04-28 05:35:00+00:00,-39.51,313.058,273.548
2024-04-28T00:40:00-05:00,2024-04-28 05:40:00+00:00,-31.768,276.4,244.631
2024-04-28T00:45:00-05:00,2024-04-28 05:45:00+00:00,-17.563,357.823,340.26
2024-04-28T00:50:00-05:00,2024-04-28 05:50:00+00:00,-10.29,366.282,355.992
2024-04-28T00:55:00-05:00,2024-04-28 05:55:00+00:00,-8.474,665.794,657.32
2024-04-28T01:00:00-05:00,2024-04-28 06:00:00+00:00,-60.584,669.801,609.217
2024-04-28T01:05:00-05:00,2024-04-28 06:05:00+00:00,-53.737,607.365,553.628
2024-04-28T01:10:00-05:00,2024-04-28 06:10:00+00:00,-8.222,726.417,718.194
2024-04-28T01:15:00-05:00,2024-04-28 06:15:00+00:00,-36.911,717.834,680.923
2024-04-28T01:20:00-05:00,2024-04-28 06:20:00+00:00,-112.341,635.249,522.909
2024-04-28T01:25:00-05:00,2024-04-28 06:25:00+00:00,-101.856,512.865,411.009
2024-04-28T01:30:00-05:00,2024-04-28 06:30:00+00:00,-91.984,461.623,369.639
2024-04-28T01:35:00-05:00,2024-04-28 06:35:00+00:00,-135.799,422.066,286.267
2024-04-28T01:40:00-05:00,2024-04-28 06:40:00+00:00,-63.275,381.899,318.624
2024-04-28T01:45:00-05:00,2024-04-28 06:45:00+00:00,-123.084,285.506,162.421
2024-04-28T01:50:00-05:00,2024-04-28 06:50:00+00:00,-164.78,142.713,-22.068
2024-04-28T01:55:00-05:00,2024-04-28 06:55:00+00:00,-75.941,178.914,102.973
2024-04-28T02:00:00-05:00,2024-04-28 07:00:00+00:00,-134.607,304.829,170.222
2024-04-28T02:05:00-05:00,2024-04-28 07:05:00+00:00,-196.469,277.474,81.005
2024-04-28T02:10:00-05:00,2024-04-28 07:10:00+00:00,-171.252,250.571,79.319
2024-04-28T02:15:00-05:00,2024-04-28 07:15:00+00:00,-248.368,205.963,-42.404
2024-04-28T02:20:00-05:00,2024-04-28 07:20:00+00:00,-214.011,188.489,-25.523
2024-04-28T02:25:00-05:00,2024-04-28 07:25:00+00:00,-168.175,219.203,51.028
2024-04-28T02:30:00-05:00,2024-04-28 07:30:00+00:00,-158.309,353.023,194.713
2024-04-28T02:35:00-05:00,2024-04-28 07:35:00+00:00,-151.853,285.947,134.094
2024-04-28T02:40:00-05:00,2024-04-28 07:40:00+00:00,-178.5,162.892,-15.608
2024-04-28T02:45:00-05:00,2024-04-28 07:45:00+00:00,-125.912,165.88,39.968
2024-04-28T02:50:00-05:00,2024-04-28 07:50:00+00:00,-115.315,155.502,40.187
2024-04-28T02:55:00-05:00,2024-04-28 07:55:00+00:00,-204.15,102.435,-101.715
2024-04-28T03:00:00-05:00,2024-04-28 08:00:00+00:00,-312.903,77.79,-235.112
2024-04-28T03:05:00-05:00,2024-04-28 08:05:00+00:00,-376.881,38.781,-338.1
2024-04-28T03:10:00-05:00,2024-04-28 08:10:00+00:00,-313.57,2.651,-310.919
2024-04-28T03:15:00-05:00,2024-04-28 08:15:00+00:00,-281.88,3.443,-278.437
2024-04-28T03:20:00-05:00,2024-04-28 08:20:00+00:00,-334.245,4.001,-330.245
2024-04-28T03:25:00-05:00,2024-04-28 08:25:00+00:00,-364.292,8.8,-355.492
2024-04-28T03:30:00-05:00,2024-04-28 08:30:00+00:00,-396.348,27.508,-368.84
2024-04-28T03:35:00-05:00,2024-04-28 08:35:00+00:00,-414.586,105.76,-308.826
2024-04-28T03:40:00-05:00,2024-04-28 08:40:00+00:00,-421.973,80.736,-341.237
2024-04-28T03:45:00-05:00,2024-04-28 08:45:00+00:00,-398.083,5.924,-392.159
2024-04-28T03:50:00-05:00,2024-04-28 08:50:00+00:00,-258.423,19.195,-239.228
2024-04-28T03:55:00-05:00,2024-04-28 08:55:00+00:00,-213.252,9.088,-204.165
2024-04-28T04:00:00-05:00,2024-04-28 09:00:00+00:00,-204.473,5.728,-198.745
2024-04-28T04:05:00-05:00,2024-04-28 09:05:00+00:00,-160.721,25.768,-134.953
2024-04-28T04:10:00-05:00,2024-04-28 09:10:00+00:00,-291.432,33.441,-257.991
2024-04-28T04:15:00-05:00,2024-04-28 09:15:00+00:00,-311.992,88.387,-223.605
2024-04-28T04:20:00-05:00,2024-04-28 09:20:00+00:00,-276.184,33.536,-242.648
2024-04-28T04:25:00-05:00,2024-04-28 09:25:00+00:00,-276.631,13.447,-263.184
2024-04-28T04:30:00-05:00,2024-04-28 09:30:00+00:00,-255.843,13.469,-242.375
2024-04-28T04:35:00-05:00,2024-04-28 09:35:00+00:00,-205.235,15.303,-189.932
2024-04-28T04:40:00-05:00,2024-04-28 09:40:00+00:00,-175.964,12.608,-163.357
2024-04-28T04:45:00-05:00,2024-04-28 09:45:00+00:00,-135.619,11.593,-124.027
2024-04-28T04:50:00-05:00,2024-04-28 09:50:00+00:00,-161.487,12.705,-148.783
2024-04-28T04:55:00-05:00,2024-04-28 09:55:00+00:00,-203.686,13.648,-190.038
2024-04-28T05:00:00-05:00,2024-04-28 10:00:00+00:00,-146.665,32.705,-113.96
2024-04-28T05:05:00-05:00,2024-04-28 10:05:00+00:00,-119.402,43.561,-75.84
2024-04-28T05:10:00-05:00,2024-04-28 10:10:00+00:00,-115.34,13.438,-101.902
2024-04-28T05:15:00-05:00,2024-04-28 10:15:00+00:00,-78.455,9.543,-68.912
2024-04-28T05:20:00-05:00,2024-04-28 10:20:00+00:00,-93.54,8.822,-84.718
2024-04-28T05:25:00-05:00,2024-04-28 10:25:00+00:00,-222.715,13.23,-209.486
2024-04-28T05:30:00-05:00,2024-04-28 10:30:00+00:00,-249.723,18.073,-231.65
2024-04-28T05:35:00-05:00,2024-04-28 10:35:00+00:00,-249.877,21.014,-228.863
2024-04-28T05:40:00-05:00,2024-04-28 10:40:00+00:00,-244.65,18.119,-226.531
2024-04-28T05:45:00-05:00,2024-04-28 10:45:00+00:00,-263.922,9.736,-254.186
2024-04-28T05:50:00-05:00,2024-04-28 10:50:00+00:00,-305.755,7.789,-297.966
2024-04-28T05:55:00-05:00,2024-04-28 10:55:00+00:00,-325.74,13.732,-312.008
2024-04-28T06:00:00-05:00,2024-04-28 11:00:00+00:00,-315.055,28.441,-286.614
2024-04-28T06:05:00-05:00,2024-04-28 11:05:00+00:00,-233.572,37.32,-196.253
2024-04-28T06:10:00-05:00,2024-04-28 11:10:00+00:00,-88.122,131.217,43.094
2024-04-28T06:15:00-05:00,2024-04-28 11:15:00+00:00,-142.646,28.652,-113.994
2024-04-28T06:20:00-05:00,2024-04-28 11:20:00+00:00,-168.778,18.104,-150.673
2024-04-28T06:25:00-05:00,2024-04-28 11:25:00+00:00,-79.323,17.884,-61.439
2024-04-28T06:30:00-05:00,2024-04-28 11:30:00+00:00,-133.559,10.755,-122.805
2024-04-28T06:35:00-05:00,2024-04-28 11:35:00+00:00,-138.341,11.696,-126.645
2024-04-28T06:40:00-05:00,2024-04-28 11:40:00+00:00,-115.063,76.512,-38.552
2024-04-28T06:45:00-05:00,2024-04-28 11:45:00+00:00,-182.226,106.602,-75.624
2024-04-28T06:50:00-05:00,2024-04-28 11:50:00+00:00,-138.216,63.866,-74.35
2024-04-28T06:55:00-05:00,2024-04-28 11:55:00+00:00,-110.067,62.06,-48.006
2024-04-28T07:00:00-05:00,2024-04-28 12:00:00+00:00,-156.724,106.151,-50.573
2024-04-28T07:05:00-05:00,2024-04-28 12:05:00+00:00,-165.882,144.219,-21.663
2024-04-28T07:10:00-05:00,2024-04-28 12:10:00+00:00,-206.419,137.896,-68.524
2024-04-28T07:15:00-05:00,2024-04-28 12:15:00+00:00,-182.906,82.419,-100.486
2024-04-28T07:20:00-05:00,2024-04-28 12:20:00+00:00,-182.937,7.89,-175.046
2024-04-28T07:25:00-05:00,2024-04-28 12:25:00+00:00,-203.879,2.133,-201.746
2024-04-28T07:30:00-05:00,2024-04-28 12:30:00+00:00,-277.713,2.638,-275.075
2024-04-28T07:35:00-05:00,2024-04-28 12:35:00+00:00,-481.193,1.03,-480.163
2024-04-28T07:40:00-05:00,2024-04-28 12:40:00+00:00,-552.775,31.945,-520.831
2024-04-28T07:45:00-05:00,2024-04-28 12:45:00+00:00,-554.659,119.93,-434.728
2024-04-28T07:50:00-05:00,2024-04-28 12:50:00+00:00,-564.854,84.33,-480.525
2024-04-28T07:55:00-05:00,2024-04-28 12:55:00+00:00,-545.715,123.631,-422.084
2024-04-28T08:00:00-05:00,2024-04-28 13:00:00+00:00,-611.159,77.585,-533.574
2024-04-28T08:05:00-05:00,2024-04-28 13:05:00+00:00,-663.635,34.05,-629.585
2024-04-28T08:10:00-05:00,2024-04-28 13:10:00+00:00,-724.213,38.324,-685.889
2024-04-28T08:15:00-05:00,2024-04-28 13:15:00+00:00,-720.606,32.402,-688.204
2024-04-28T08:20:00-05:00,2024-04-28 13:20:00+00:00,-794.732,7.928,-786.804
2024-04-28T08:25:00-05:00,2024-04-28 13:25:00+00:00,-768.554,2.087,-766.467
2024-04-28T08:30:00-05:00,2024-04-28 13:30:00+00:00,-753.196,14.001,-739.195
2024-04-28T08:35:00-05:00,2024-04-28 13:35:00+00:00,-633.156,80.032,-553.124
2024-04-28T08:40:00-05:00,2024-04-28 13:40:00+00:00,-455.424,136.217,-319.207
2024-04-28T08:45:00-05:00,2024-04-28 13:45:00+00:00,-326.16,41.346,-284.814
2024-04-28T08:50:00-05:00,2024-04-28 13:50:00+00:00,-284.8,81.373,-203.427
2024-04-28T08:55:00-05:00,2024-04-28 13:55:00+00:00,-313.856,137.078,-176.777
2024-04-28T09:00:00-05:00,2024-04-28 14:00:00+00:00,-326.701,69.235,-257.466
2024-04-28T09:05:00-05:00,2024-04-28 14:05:00+00:00,-312.266,32.644,-279.622
2024-04-28T09:10:00-05:00,2024-04-28 14:10:00+00:00,-224.732,88.284,-136.448
2024-04-28T09:15:00-05:00,2024-04-28 14:15:00+00:00,-199.433,27.729,-171.704
2024-04-28T09:20:00-05:00,2024-04-28 14:20:00+00:00,-185.264,44.844,-140.419
2024-04-28T09:25:00-05:00,2024-04-28 14:25:00+00:00,-154.712,55.126,-99.586
2024-04-28T09:30:00-05:00,2024-04-28 14:30:00+00:00,-148.138,107.514,-40.624
2024-04-28T09:35:00-05:00,2024-04-28 14:35:00+00:00,-144.572,49.436,-95.136
2024-04-28T09:40:00-05:00,2024-04-28 14:40:00+00:00,-103.281,106.504,3.223
2024-04-28T09:45:00-05:00,2024-04-28 14:45:00+00:00,-110.84,60.221,-50.619
2024-04-28T09:50:00-05:00,2024-04-28 14:50:00+00:00,-123.031,80.502,-42.53
2024-04-28T09:55:00-05:00,2024-04-28 14:55:00+00:00,-279.953,14.469,-265.484
2024-04-28T10:00:00-05:00,2024-04-28 15:00:00+00:00,-357.454,65.868,-291.586
2024-04-28T10:05:00-05:00,2024-04-28 15:05:00+00:00,-292.641,67.509,-225.133
2024-04-28T10:10:00-05:00,2024-04-28 15:10:00+00:00,-317.125,10.663,-306.462
2024-04-28T10:15:00-05:00,2024-04-28 15:15:00+00:00,-346.562,56.972,-289.59
2024-04-28T10:20:00-05:00,2024-04-28 15:20:00+00:00,-191.002,109.053,-81.949
2024-04-28T10:25:00-05:00,2024-04-28 15:25:00+00:00,-112.617,184.831,72.214
2024-04-28T10:30:00-05:00,2024-04-28 15:30:00+00:00,-112.527,146.256,33.729
2024-04-28T10:35:00-05:00,2024-04-28 15:35:00+00:00,-158.93,47.281,-111.649
2024-04-28T10:40:00-05:00,2024-04-28 15:40:00+00:00,-292.168,15.476,-276.692
2024-04-28T10:45:00-05:00,2024-04-28 15:45:00+00:00,-294.038,26.301,-267.737
2024-04-28T10:50:00-05:00,2024-04-28 15:50:00+00:00,-313.775,5.631,-308.144
2024-04-28T10:55:00-05:00,2024-04-28 15:55:00+00:00,-259.789,16.652,-243.137
2024-04-28T11:00:00-05:00,2024-04-28 16:00:00+00:00,-240.158,14.905,-225.254
2024-04-28T11:05:00-05:00,2024-04-28 16:05:00+00:00,-236.715,16.05,-220.665
2024-04-28T11:10:00-05:00,2024-04-28 16:10:00+00:00,-95.046,67.06,-27.987
2024-04-28T11:15:00-05:00,2024-04-28 16:15:00+00:00,-117.849,56.36,-61.489
2024-04-28T11:20:00-05:00,2024-04-28 16:20:00+00:00,-134.476,23.133,-111.343
2024-04-28T11:25:00-05:00,2024-04-28 16:25:00+00:00,-171.642,122.117,-49.525
2024-04-28T11:30:00-05:00,2024-04-28 16:30:00+00:00,-316.582,21.135,-295.447
2024-04-28T11:35:00-05:00,2024-04-28 16:35:00+00:00,-391.199,1.668,-389.532
2024-04-28T11:40:00-05:00,2024-04-28 16:40:00+00:00,-397.309,4.711,-392.598
2024-04-28T11:45:00-05:00,2024-04-28 16:45:00+00:00,-404.475,5.111,-399.364
2024-04-28T11:50:00-05:00,2024-04-28 16:50:00+00:00,-340.324,11.634,-328.69
2024-04-28T11:55:00-05:00,2024-04-28 16:55:00+00:00,-342.236,13.232,-329.004
2024-04-28T12:00:00-05:00,2024-04-28 17:00:00+00:00,-370.618,12.793,-357.825
2024-04-28T12:05:00-05:00,2024-04-28 17:05:00+00:00,-265.264,17.203,-248.06
2024-04-28T12:10:00-05:00,2024-04-28 17:10:00+00:00,-62.611,138.207,75.596
2024-04-28T12:15:00-05:00,2024-04-28 17:15:00+00:00,-75.172,196.558,121.386
2024-04-28T12:20:00-05:00,2024-04-28 17:20:00+00:00,-160.677,21.044,-139.634
2024-04-28T12:25:00-05:00,2024-04-28 17:25:00+00:00,-211.808,13.834,-197.974
2024-04-28T12:30:00-05:00,2024-04-28 17:30:00+00:00,-263.222,11.59,-251.632
2024-04-28T12:35:00-05:00,2024-04-28 17:35:00+00:00,-234.695,37.495,-197.2
2024-04-28T12:40:00-05:00,2024-04-28 17:40:00+00:00,-142.498,61.513,-80.985
2024-04-28T12:45:00-05:00,2024-04-28 17:45:00+00:00,-208.209,44.367,-163.842
2024-04-28T12:50:00-05:00,2024-04-28 17:50:00+00:00,-176.233,51.151,-125.082
2024-04-28T12:55:00-05:00,2024-04-28 17:55:00+00:00,-95.736,173.872,78.135
2024-04-28T13:00:00-05:00,2024-04-28 18:00:00+00:00,-88.178,203.101,114.923
2024-04-28T13:05:00-05:00,2024-04-28 18:05:00+00:00,-50.027,247.051,197.024
2024-04-28T13:10:00-05:00,2024-04-28 18:10:00+00:00,-21.198,427.978,406.78
2024-04-28T13:15:00-05:00,2024-04-28 18:15:00+00:00,-102.776,145.663,42.888
2024-04-28T13:20:00-05:00,2024-04-28 18:20:00+00:00,-243.552,26.282,-217.27
2024-04-28T13:25:00-05:00,2024-04-28 18:25:00+00:00,-141.62,82.639,-58.981
2024-04-28T13:30:00-05:00,2024-04-28 18:30:00+00:00,-53.287,246.649,193.362
2024-04-28T13:35:00-05:00,2024-04-28 18:35:00+00:00,-42.776,293.926,251.15
2024-04-28T13:40:00-05:00,2024-04-28 18:40:00+00:00,-53.907,289.637,235.73
2024-04-28T13:45:00-05:00,2024-04-28 18:45:00+00:00,-209.984,33.211,-176.772
2024-04-28T13:50:00-05:00,2024-04-28 18:50:00+00:00,-399.377,9.066,-390.311
2024-04-28T13:55:00-05:00,2024-04-28 18:55:00+00:00,-332.784,1.763,-331.022
2024-04-28T14:00:00-05:00,2024-04-28 19:00:00+00:00,-158.509,38.93,-119.58
2024-04-28T14:05:00-05:00,2024-04-28 19:05:00+00:00,-91.01,100.436,9.426
2024-04-28T14:10:00-05:00,2024-04-28 19:10:00+00:00,-176.591,2.62,-173.971
2024-04-28T14:15:00-05:00,2024-04-28 19:15:00+00:00,-76.503,87.77,11.266
2024-04-28T14:20:00-05:00,2024-04-28 19:20:00+00:00,-34.571,342.074,307.503
2024-04-28T14:25:00-05:00,2024-04-28 19:25:00+00:00,-30.672,409.707,379.036
