Date,mcpc,ancillarytype
12/16/2022 11:00:00 AM,2.71000,Regulation Up
12/16/2022 11:00:00 AM,1.45000,Responsive Reserve Service
12/16/2022 12:00:00 PM,1.04000,Non Spin
12/16/2022 12:00:00 PM,1.03000,Regulation Down
12/16/2022 12:00:00 PM,2.58000,Regulation Up
12/16/2022 12:00:00 PM,1.25000,Responsive Reserve Service
12/16/2022 1:00:00 PM,1.04000,Non Spin
12/16/2022 1:00:00 PM,0.98000,Regulation Down
12/16/2022 1:00:00 PM,2.62000,Regulation Up
12/16/2022 1:00:00 PM,1.25000,Responsive Reserve Service
12/16/2022 2:00:00 PM,1.42000,Non Spin
12/16/2022 2:00:00 PM,1.00000,Regulation Down
12/16/2022 2:00:00 PM,2.36000,Regulation Up
12/16/2022 2:00:00 PM,1.30000,Responsive Reserve Service
12/16/2022 3:00:00 PM,1.62000,Non Spin
12/16/2022 3:00:00 PM,1.07000,Regulation Down
12/16/2022 3:00:00 PM,2.57000,Regulation Up
12/16/2022 3:00:00 PM,1.50000,Responsive Reserve Service
12/16/2022 4:00:00 PM,1.62000,Non Spin
12/16/2022 4:00:00 PM,2.69000,Regulation Down
12/16/2022 4:00:00 PM,15.60000,Regulation Up
12/16/2022 4:00:00 PM,2.00000,Responsive Reserve Service
12/16/2022 5:00:00 PM,20.30000,Non Spin
12/16/2022 5:00:00 PM,1.42000,Regulation Down
12/16/2022 5:00:00 PM,43.45000,Regulation Up
12/16/2022 5:00:00 PM,15.69000,Responsive Reserve Service
12/16/2022 6:00:00 PM,5.01000,Non Spin
12/16/2022 6:00:00 PM,3.46000,Regulation Down
12/16/2022 6:00:00 PM,5.44000,Regulation Up
12/16/2022 6:00:00 PM,4.00000,Responsive Reserve Service
12/16/2022 7:00:00 PM,3.14000,Non Spin
12/16/2022 7:00:00 PM,1.49000,Regulation Down
12/16/2022 7:00:00 PM,8.00000,Regulation Up
12/16/2022 7:00:00 PM,2.21000,Responsive Reserve Service
12/16/2022 8:00:00 PM,1.29000,Non Spin
12/16/2022 8:00:00 PM,2.03000,Regulation Down
12/16/2022 8:00:00 PM,4.01000,Regulation Up
12/16/2022 8:00:00 PM,2.01000,Responsive Reserve Service
12/16/2022 9:00:00 PM,1.04000,Non Spin
12/16/2022 9:00:00 PM,2.03000,Regulation Down
12/16/2022 9:00:00 PM,4.01000,Regulation Up
12/16/2022 9:00:00 PM,2.01000,Responsive Reserve Service
12/16/2022 10:00:00 PM,0.99000,Non Spin
12/16/2022 10:00:00 PM,5.05000,Regulation Down
12/16/2022 10:00:00 PM,7.03000,Regulation Up
12/16/2022 10:00:00 PM,3.00000,Responsive Reserve Service
12/16/2022 11:00:00 PM,0.99000,Non Spin
12/16/2022 11:00:00 PM,3.69000,Regulation Down
12/16/2022 11:00:00 PM,4.46000,Regulation Up
12/16/2022 11:00:00 PM,2.46000,Responsive Reserve Service
12/17/2022 12:00:00 AM,0.93000,Non Spin
12/17/2022 12:00:00 AM,1.61000,Regulation Down
12/17/2022 12:00:00 AM,1.98000,Regulation Up
12/17/2022 12:00:00 AM,1.89000,Responsive Reserve Service
12/17/2022 1:00:00 AM,0.93000,Non Spin
12/17/2022 1:00:00 AM,0.97000,Regulation Down
12/17/2022 1:00:00 AM,1.84000,Regulation Up
12/17/2022 1:00:00 AM,1.39000,Responsive Reserve Service
12/17/2022 2:00:00 AM,0.95000,Non Spin
12/17/2022 2:00:00 AM,1.01000,Regulation Down
12/17/2022 2:00:00 AM,1.49000,Regulation Up
12/17/2022 2:00:00 AM,1.29000,Responsive Reserve Service
12/17/2022 3:00:00 AM,0.95000,Non Spin
12/17/2022 3:00:00 AM,0.93000,Regulation Down
12/17/2022 3:00:00 AM,1.39000,Regulation Up
12/17/2022 3:00:00 AM,1.39000,Responsive Reserve Service
12/17/2022 4:00:00 AM,0.91000,Non Spin
12/17/2022 4:00:00 AM,1.49000,Regulation Down
12/17/2022 4:00:00 AM,3.47000,Regulation Up
12/17/2022 4:00:00 AM,1.89000,Responsive Reserve Service
12/17/2022 5:00:00 AM,0.96000,Non Spin
12/17/2022 5:00:00 AM,3.69000,Regulation Down
12/17/2022 5:00:00 AM,9.71000,Regulation Up
12/17/2022 5:00:00 AM,2.00000,Responsive Reserve Service
12/17/2022 6:00:00 AM,2.01000,Non Spin
12/17/2022 6:00:00 AM,2.86000,Regulation Down
12/17/2022 6:00:00 AM,15.39000,Regulation Up
12/17/2022 6:00:00 AM,3.69000,Responsive Reserve Service
12/17/2022 7:00:00 AM,1.82000,Non Spin
12/17/2022 7:00:00 AM,3.69000,Regulation Down
12/17/2022 7:00:00 AM,9.36000,Regulation Up
12/17/2022 7:00:00 AM,7.36000,Responsive Reserve Service
12/17/2022 8:00:00 AM,1.29000,Non Spin
12/17/2022 8:00:00 AM,10.11000,Regulation Down
12/17/2022 8:00:00 AM,6.57000,Regulation Up
12/17/2022 8:00:00 AM,4.57000,Responsive Reserve Service
12/17/2022 9:00:00 AM,1.22000,Non Spin
12/17/2022 9:00:00 AM,2.69000,Regulation Down
12/17/2022 9:00:00 AM,4.00000,Regulation Up
12/17/2022 9:00:00 AM,2.00000,Responsive Reserve Service
12/17/2022 10:00:00 AM,1.04000,Non Spin
12/17/2022 10:00:00 AM,1.69000,Regulation Down
12/17/2022 10:00:00 AM,3.67000,Regulation Up
12/17/2022 10:00:00 AM,1.50000,Responsive Reserve Service
12/17/2022 11:00:00 AM,1.05000,Non Spin
12/17/2022 11:00:00 AM,1.69000,Regulation Down
12/17/2022 11:00:00 AM,3.36000,Regulation Up
12/17/2022 11:00:00 AM,1.50000,Responsive Reserve Service
12/17/2022 12:00:00 PM,1.04000,Non Spin
12/17/2022 12:00:00 PM,1.52000,Regulation Down
12/17/2022 12:00:00 PM,3.39000,Regulation Up
12/17/2022 12:00:00 PM,1.50000,Responsive Reserve Service
12/17/2022 1:00:00 PM,1.04000,Non Spin
12/17/2022 1:00:00 PM,1.49000,Regulation Down
12/17/2022 1:00:00 PM,3.39000,Regulation Up
12/17/2022 1:00:00 PM,1.50000,Responsive Reserve Service
12/17/2022 2:00:00 PM,1.15000,Non Spin
12/17/2022 2:00:00 PM,1.49000,Regulation Down
12/17/2022 2:00:00 PM,3.44000,Regulation Up
12/17/2022 2:00:00 PM,1.47000,Responsive Reserve Service
12/17/2022 3:00:00 PM,1.15000,Non Spin
12/17/2022 3:00:00 PM,1.69000,Regulation Down
12/17/2022 3:00:00 PM,3.57000,Regulation Up
12/17/2022 3:00:00 PM,1.50000,Responsive Reserve Service
12/17/2022 4:00:00 PM,1.29000,Non Spin
12/17/2022 4:00:00 PM,5.00000,Regulation Down
12/17/2022 4:00:00 PM,15.10000,Regulation Up
12/17/2022 4:00:00 PM,1.95000,Responsive Reserve Service
12/17/2022 5:00:00 PM,19.05000,Non Spin
12/17/2022 5:00:00 PM,1.91000,Regulation Down
12/17/2022 5:00:00 PM,40.66000,Regulation Up
12/17/2022 5:00:00 PM,5.69000,Responsive Reserve Service
12/17/2022 6:00:00 PM,7.28000,Non Spin
12/17/2022 6:00:00 PM,4.71000,Regulation Down
12/17/2022 6:00:00 PM,6.69000,Regulation Up
12/17/2022 6:00:00 PM,4.69000,Responsive Reserve Service
12/17/2022 7:00:00 PM,1.15000,Non Spin
12/17/2022 7:00:00 PM,2.02000,Regulation Down
12/17/2022 7:00:00 PM,7.94000,Regulation Up
12/17/2022 7:00:00 PM,2.00000,Responsive Reserve Service
12/17/2022 8:00:00 PM,1.04000,Non Spin
12/17/2022 8:00:00 PM,2.41000,Regulation Down
12/17/2022 8:00:00 PM,4.39000,Regulation Up
12/17/2022 8:00:00 PM,2.39000,Responsive Reserve Service
12/17/2022 9:00:00 PM,1.00000,Non Spin
12/17/2022 9:00:00 PM,6.91000,Regulation Down
12/17/2022 9:00:00 PM,8.89000,Regulation Up
12/17/2022 9:00:00 PM,2.00000,Responsive Reserve Service
12/17/2022 10:00:00 PM,0.98000,Non Spin
12/17/2022 10:00:00 PM,7.39000,Regulation Down
12/17/2022 10:00:00 PM,5.76000,Regulation Up
12/17/2022 10:00:00 PM,2.39000,Responsive Reserve Service
12/17/2022 11:00:00 PM,0.98000,Non Spin
12/17/2022 11:00:00 PM,5.69000,Regulation Down
12/17/2022 11:00:00 PM,4.43000,Regulation Up
12/17/2022 11:00:00 PM,2.01000,Responsive Reserve Service
12/18/2022 12:00:00 AM,0.97000,Non Spin
12/18/2022 12:00:00 AM,3.50000,Regulation Down
12/18/2022 12:00:00 AM,5.06000,Regulation Up
12/18/2022 12:00:00 AM,2.21000,Responsive Reserve Service
12/18/2022 1:00:00 AM,0.97000,Non Spin
12/18/2022 1:00:00 AM,1.97000,Regulation Down
12/18/2022 1:00:00 AM,2.31000,Regulation Up
12/18/2022 1:00:00 AM,1.95000,Responsive Reserve Service
12/18/2022 2:00:00 AM,0.96000,Non Spin
12/18/2022 2:00:00 AM,1.06000,Regulation Down
12/18/2022 2:00:00 AM,1.88000,Regulation Up
12/18/2022 2:00:00 AM,1.88000,Responsive Reserve Service
12/18/2022 3:00:00 AM,0.96000,Non Spin
12/18/2022 3:00:00 AM,1.05000,Regulation Down
12/18/2022 3:00:00 AM,1.89000,Regulation Up
12/18/2022 3:00:00 AM,1.89000,Responsive Reserve Service
12/18/2022 4:00:00 AM,1.00000,Non Spin
12/18/2022 4:00:00 AM,1.49000,Regulation Down
12/18/2022 4:00:00 AM,3.47000,Regulation Up
12/18/2022 4:00:00 AM,1.50000,Responsive Reserve Service
12/18/2022 5:00:00 AM,0.97000,Non Spin
12/18/2022 5:00:00 AM,4.69000,Regulation Down
12/18/2022 5:00:00 AM,6.67000,Regulation Up
12/18/2022 5:00:00 AM,2.00000,Responsive Reserve Service
12/18/2022 6:00:00 AM,2.72000,Non Spin
12/18/2022 6:00:00 AM,5.11000,Regulation Down
12/18/2022 6:00:00 AM,11.75000,Regulation Up
12/18/2022 6:00:00 AM,7.18000,Responsive Reserve Service
12/18/2022 7:00:00 AM,10.00000,Non Spin
12/18/2022 7:00:00 AM,7.52000,Regulation Down
12/18/2022 7:00:00 AM,9.50000,Regulation Up
12/18/2022 7:00:00 AM,7.50000,Responsive Reserve Service
12/18/2022 8:00:00 AM,6.29000,Non Spin
12/18/2022 8:00:00 AM,11.64000,Regulation Down
12/18/2022 8:00:00 AM,6.69000,Regulation Up
12/18/2022 8:00:00 AM,4.69000,Responsive Reserve Service
12/18/2022 9:00:00 AM,2.80000,Non Spin
12/18/2022 9:00:00 AM,7.11000,Regulation Down
12/18/2022 9:00:00 AM,6.69000,Regulation Up
12/18/2022 9:00:00 AM,1.53000,Responsive Reserve Service
12/18/2022 10:00:00 AM,1.14000,Non Spin
12/18/2022 10:00:00 AM,3.69000,Regulation Down
12/18/2022 10:00:00 AM,4.69000,Regulation Up
12/18/2022 10:00:00 AM,1.50000,Responsive Reserve Service
12/18/2022 11:00:00 AM,1.14000,Non Spin
12/18/2022 11:00:00 AM,5.11000,Regulation Down
12/18/2022 11:00:00 AM,3.39000,Regulation Up
12/18/2022 11:00:00 AM,1.50000,Responsive Reserve Service
12/18/2022 12:00:00 PM,1.05000,Non Spin
12/18/2022 12:00:00 PM,3.69000,Regulation Down
12/18/2022 12:00:00 PM,2.89000,Regulation Up
12/18/2022 12:00:00 PM,1.50000,Responsive Reserve Service
12/18/2022 1:00:00 PM,1.06000,Non Spin
12/18/2022 1:00:00 PM,3.50000,Regulation Down
12/18/2022 1:00:00 PM,3.39000,Regulation Up
12/18/2022 1:00:00 PM,1.50000,Responsive Reserve Service
12/18/2022 2:00:00 PM,1.29000,Non Spin
12/18/2022 2:00:00 PM,3.69000,Regulation Down
12/18/2022 2:00:00 PM,3.28000,Regulation Up
12/18/2022 2:00:00 PM,1.50000,Responsive Reserve Service
12/18/2022 3:00:00 PM,1.29000,Non Spin
12/18/2022 3:00:00 PM,3.69000,Regulation Down
12/18/2022 3:00:00 PM,4.69000,Regulation Up
12/18/2022 3:00:00 PM,1.65000,Responsive Reserve Service
12/18/2022 4:00:00 PM,2.01000,Non Spin
12/18/2022 4:00:00 PM,6.28000,Regulation Down
12/18/2022 4:00:00 PM,9.69000,Regulation Up
12/18/2022 4:00:00 PM,1.95000,Responsive Reserve Service
12/18/2022 5:00:00 PM,5.00000,Non Spin
12/18/2022 5:00:00 PM,7.69000,Regulation Down
12/18/2022 5:00:00 PM,18.69000,Regulation Up
12/18/2022 5:00:00 PM,5.43000,Responsive Reserve Service
12/18/2022 6:00:00 PM,1.14000,Non Spin
12/18/2022 6:00:00 PM,10.11000,Regulation Down
12/18/2022 6:00:00 PM,3.69000,Regulation Up
12/18/2022 6:00:00 PM,2.49000,Responsive Reserve Service
12/18/2022 7:00:00 PM,1.14000,Non Spin
12/18/2022 7:00:00 PM,3.50000,Regulation Down
12/18/2022 7:00:00 PM,3.06000,Regulation Up
12/18/2022 7:00:00 PM,1.95000,Responsive Reserve Service
12/18/2022 8:00:00 PM,1.04000,Non Spin
12/18/2022 8:00:00 PM,3.85000,Regulation Down
12/18/2022 8:00:00 PM,2.31000,Regulation Up
12/18/2022 8:00:00 PM,1.95000,Responsive Reserve Service
12/18/2022 9:00:00 PM,1.05000,Non Spin
12/18/2022 9:00:00 PM,6.69000,Regulation Down
12/18/2022 9:00:00 PM,3.95000,Regulation Up
12/18/2022 9:00:00 PM,1.95000,Responsive Reserve Service
12/18/2022 10:00:00 PM,1.00000,Non Spin
12/18/2022 10:00:00 PM,7.00000,Regulation Down
12/18/2022 10:00:00 PM,1.89000,Regulation Up
12/18/2022 10:00:00 PM,1.89000,Responsive Reserve Service
12/18/2022 11:00:00 PM,1.00000,Non Spin
12/18/2022 11:00:00 PM,7.00000,Regulation Down
12/18/2022 11:00:00 PM,1.95000,Regulation Up
12/18/2022 11:00:00 PM,1.95000,Responsive Reserve Service
12/19/2022 12:00:00 AM,0.96000,Non Spin
12/19/2022 12:00:00 AM,7.73000,Regulation Down
12/19/2022 12:00:00 AM,2.35000,Regulation Up
12/19/2022 12:00:00 AM,1.66000,Responsive Reserve Service
12/19/2022 1:00:00 AM,0.96000,Non Spin
12/19/2022 1:00:00 AM,5.11000,Regulation Down
12/19/2022 1:00:00 AM,2.49000,Regulation Up
12/19/2022 1:00:00 AM,1.89000,Responsive Reserve Service
12/19/2022 2:00:00 AM,0.95000,Non Spin
12/19/2022 2:00:00 AM,3.50000,Regulation Down
12/19/2022 2:00:00 AM,2.35000,Regulation Up
12/19/2022 2:00:00 AM,1.50000,Responsive Reserve Service
12/19/2022 3:00:00 AM,0.95000,Non Spin
12/19/2022 3:00:00 AM,3.50000,Regulation Down
12/19/2022 3:00:00 AM,3.44000,Regulation Up
12/19/2022 3:00:00 AM,1.50000,Responsive Reserve Service
12/19/2022 4:00:00 AM,0.99000,Non Spin
12/19/2022 4:00:00 AM,5.11000,Regulation Down
12/19/2022 4:00:00 AM,8.00000,Regulation Up
12/19/2022 4:00:00 AM,1.89000,Responsive Reserve Service
12/19/2022 5:00:00 AM,0.96000,Non Spin
12/19/2022 5:00:00 AM,9.21000,Regulation Down
12/19/2022 5:00:00 AM,11.19000,Regulation Up
12/19/2022 5:00:00 AM,2.69000,Responsive Reserve Service
12/19/2022 6:00:00 AM,1.82000,Non Spin
12/19/2022 6:00:00 AM,4.69000,Regulation Down
12/19/2022 6:00:00 AM,14.90000,Regulation Up
12/19/2022 6:00:00 AM,9.54000,Responsive Reserve Service
12/19/2022 7:00:00 AM,3.00000,Non Spin
12/19/2022 7:00:00 AM,7.69000,Regulation Down
12/19/2022 7:00:00 AM,10.00000,Regulation Up
12/19/2022 7:00:00 AM,8.00000,Responsive Reserve Service
12/19/2022 8:00:00 AM,2.72000,Non Spin
12/19/2022 8:00:00 AM,10.15000,Regulation Down
12/19/2022 8:00:00 AM,6.69000,Regulation Up
12/19/2022 8:00:00 AM,4.69000,Responsive Reserve Service
12/19/2022 9:00:00 AM,1.22000,Non Spin
12/19/2022 9:00:00 AM,4.71000,Regulation Down
12/19/2022 9:00:00 AM,6.69000,Regulation Up
12/19/2022 9:00:00 AM,1.95000,Responsive Reserve Service
12/19/2022 10:00:00 AM,1.14000,Non Spin
12/19/2022 10:00:00 AM,3.64000,Regulation Down
12/19/2022 10:00:00 AM,5.62000,Regulation Up
12/19/2022 10:00:00 AM,1.65000,Responsive Reserve Service
12/19/2022 11:00:00 AM,1.15000,Non Spin
12/19/2022 11:00:00 AM,2.71000,Regulation Down
12/19/2022 11:00:00 AM,4.69000,Regulation Up
12/19/2022 11:00:00 AM,1.65000,Responsive Reserve Service
12/19/2022 12:00:00 PM,1.09000,Non Spin
12/19/2022 12:00:00 PM,1.69000,Regulation Down
12/19/2022 12:00:00 PM,3.67000,Regulation Up
12/19/2022 12:00:00 PM,1.65000,Responsive Reserve Service
12/19/2022 1:00:00 PM,1.11000,Non Spin
12/19/2022 1:00:00 PM,1.62000,Regulation Down
12/19/2022 1:00:00 PM,3.39000,Regulation Up
12/19/2022 1:00:00 PM,1.50000,Responsive Reserve Service
12/19/2022 2:00:00 PM,2.00000,Non Spin
12/19/2022 2:00:00 PM,1.69000,Regulation Down
12/19/2022 2:00:00 PM,2.86000,Regulation Up
12/19/2022 2:00:00 PM,1.50000,Responsive Reserve Service
12/19/2022 3:00:00 PM,2.00000,Non Spin
12/19/2022 3:00:00 PM,2.31000,Regulation Down
12/19/2022 3:00:00 PM,3.69000,Regulation Up
12/19/2022 3:00:00 PM,1.65000,Responsive Reserve Service
12/19/2022 4:00:00 PM,2.72000,Non Spin
12/19/2022 4:00:00 PM,3.69000,Regulation Down
12/19/2022 4:00:00 PM,13.95000,Regulation Up
12/19/2022 4:00:00 PM,2.69000,Responsive Reserve Service
12/19/2022 5:00:00 PM,46.18000,Non Spin
12/19/2022 5:00:00 PM,2.28000,Regulation Down
12/19/2022 5:00:00 PM,54.20000,Regulation Up
12/19/2022 5:00:00 PM,45.15000,Responsive Reserve Service
12/19/2022 6:00:00 PM,14.35000,Non Spin
12/19/2022 6:00:00 PM,3.02000,Regulation Down
12/19/2022 6:00:00 PM,5.00000,Regulation Up
12/19/2022 6:00:00 PM,8.00000,Responsive Reserve Service
12/19/2022 7:00:00 PM,2.72000,Non Spin
12/19/2022 7:00:00 PM,1.49000,Regulation Down
12/19/2022 7:00:00 PM,4.69000,Regulation Up
12/19/2022 7:00:00 PM,2.00000,Responsive Reserve Service
12/19/2022 8:00:00 PM,1.22000,Non Spin
12/19/2022 8:00:00 PM,1.82000,Regulation Down
12/19/2022 8:00:00 PM,5.55000,Regulation Up
12/19/2022 8:00:00 PM,2.01000,Responsive Reserve Service
12/19/2022 9:00:00 PM,1.14000,Non Spin
12/19/2022 9:00:00 PM,2.02000,Regulation Down
12/19/2022 9:00:00 PM,4.00000,Regulation Up
12/19/2022 9:00:00 PM,2.00000,Responsive Reserve Service
12/19/2022 10:00:00 PM,1.06000,Non Spin
12/19/2022 10:00:00 PM,2.02000,Regulation Down
12/19/2022 10:00:00 PM,4.00000,Regulation Up
12/19/2022 10:00:00 PM,2.00000,Responsive Reserve Service
12/19/2022 11:00:00 PM,1.04000,Non Spin
12/19/2022 11:00:00 PM,2.68000,Regulation Down
12/19/2022 11:00:00 PM,2.68000,Regulation Up
12/19/2022 11:00:00 PM,2.00000,Responsive Reserve Service
12/20/2022 12:00:00 AM,0.96000,Non Spin
12/20/2022 12:00:00 AM,1.98000,Regulation Down
12/20/2022 12:00:00 AM,2.23000,Regulation Up
12/20/2022 12:00:00 AM,1.50000,Responsive Reserve Service
12/20/2022 1:00:00 AM,0.95000,Non Spin
12/20/2022 1:00:00 AM,1.49000,Regulation Down
12/20/2022 1:00:00 AM,2.34000,Regulation Up
12/20/2022 1:00:00 AM,1.50000,Responsive Reserve Service
12/20/2022 2:00:00 AM,0.94000,Non Spin
12/20/2022 2:00:00 AM,0.98000,Regulation Down
12/20/2022 2:00:00 AM,2.65000,Regulation Up
12/20/2022 2:00:00 AM,1.50000,Responsive Reserve Service
12/20/2022 3:00:00 AM,0.94000,Non Spin
12/20/2022 3:00:00 AM,0.99000,Regulation Down
12/20/2022 3:00:00 AM,2.57000,Regulation Up
12/20/2022 3:00:00 AM,1.50000,Responsive Reserve Service
12/20/2022 4:00:00 AM,0.98000,Non Spin
12/20/2022 4:00:00 AM,1.49000,Regulation Down
12/20/2022 4:00:00 AM,3.89000,Regulation Up
12/20/2022 4:00:00 AM,1.89000,Responsive Reserve Service
12/20/2022 5:00:00 AM,1.00000,Non Spin
12/20/2022 5:00:00 AM,5.00000,Regulation Down
12/20/2022 5:00:00 AM,7.05000,Regulation Up
12/20/2022 5:00:00 AM,2.69000,Responsive Reserve Service
12/20/2022 6:00:00 AM,2.01000,Non Spin
12/20/2022 6:00:00 AM,3.50000,Regulation Down
12/20/2022 6:00:00 AM,19.54000,Regulation Up
12/20/2022 6:00:00 AM,9.66000,Responsive Reserve Service
12/20/2022 7:00:00 AM,7.00000,Non Spin
12/20/2022 7:00:00 AM,3.50000,Regulation Down
12/20/2022 7:00:00 AM,10.83000,Regulation Up
12/20/2022 7:00:00 AM,8.83000,Responsive Reserve Service
12/20/2022 8:00:00 AM,2.87000,Non Spin
12/20/2022 8:00:00 AM,10.00000,Regulation Down
12/20/2022 8:00:00 AM,5.00000,Regulation Up
12/20/2022 8:00:00 AM,3.00000,Responsive Reserve Service
12/20/2022 9:00:00 AM,1.29000,Non Spin
12/20/2022 9:00:00 AM,3.80000,Regulation Down
12/20/2022 9:00:00 AM,5.78000,Regulation Up
12/20/2022 9:00:00 AM,2.00000,Responsive Reserve Service
12/20/2022 10:00:00 AM,1.08000,Non Spin
12/20/2022 10:00:00 AM,3.18000,Regulation Down
12/20/2022 10:00:00 AM,5.16000,Regulation Up
12/20/2022 10:00:00 AM,1.65000,Responsive Reserve Service
12/20/2022 11:00:00 AM,1.14000,Non Spin
12/20/2022 11:00:00 AM,2.49000,Regulation Down
12/20/2022 11:00:00 AM,3.69000,Regulation Up
12/20/2022 11:00:00 AM,1.50000,Responsive Reserve Service
12/20/2022 12:00:00 PM,1.06000,Non Spin
12/20/2022 12:00:00 PM,1.69000,Regulation Down
12/20/2022 12:00:00 PM,3.67000,Regulation Up
12/20/2022 12:00:00 PM,1.50000,Responsive Reserve Service
12/20/2022 1:00:00 PM,1.08000,Non Spin
12/20/2022 1:00:00 PM,1.52000,Regulation Down
12/20/2022 1:00:00 PM,3.19000,Regulation Up
12/20/2022 1:00:00 PM,1.50000,Responsive Reserve Service
12/20/2022 2:00:00 PM,1.62000,Non Spin
12/20/2022 2:00:00 PM,1.69000,Regulation Down
12/20/2022 2:00:00 PM,2.69000,Regulation Up
12/20/2022 2:00:00 PM,1.50000,Responsive Reserve Service
12/20/2022 3:00:00 PM,1.42000,Non Spin
12/20/2022 3:00:00 PM,1.52000,Regulation Down
12/20/2022 3:00:00 PM,3.69000,Regulation Up
12/20/2022 3:00:00 PM,1.50000,Responsive Reserve Service
12/20/2022 4:00:00 PM,2.48000,Non Spin
12/20/2022 4:00:00 PM,2.69000,Regulation Down
12/20/2022 4:00:00 PM,7.51000,Regulation Up
12/20/2022 4:00:00 PM,1.95000,Responsive Reserve Service
12/20/2022 5:00:00 PM,29.95000,Non Spin
12/20/2022 5:00:00 PM,3.43000,Regulation Down
12/20/2022 5:00:00 PM,40.91000,Regulation Up
12/20/2022 5:00:00 PM,28.57000,Responsive Reserve Service
12/20/2022 6:00:00 PM,9.34000,Non Spin
12/20/2022 6:00:00 PM,3.50000,Regulation Down
12/20/2022 6:00:00 PM,5.00000,Regulation Up
12/20/2022 6:00:00 PM,7.00000,Responsive Reserve Service
12/20/2022 7:00:00 PM,2.72000,Non Spin
12/20/2022 7:00:00 PM,2.94000,Regulation Down
12/20/2022 7:00:00 PM,5.37000,Regulation Up
12/20/2022 7:00:00 PM,2.00000,Responsive Reserve Service
12/20/2022 8:00:00 PM,2.72000,Non Spin
12/20/2022 8:00:00 PM,2.02000,Regulation Down
12/20/2022 8:00:00 PM,4.00000,Regulation Up
12/20/2022 8:00:00 PM,2.00000,Responsive Reserve Service
12/20/2022 9:00:00 PM,1.08000,Non Spin
12/20/2022 9:00:00 PM,2.47000,Regulation Down
12/20/2022 9:00:00 PM,4.45000,Regulation Up
12/20/2022 9:00:00 PM,1.98000,Responsive Reserve Service
12/20/2022 10:00:00 PM,1.04000,Non Spin
12/20/2022 10:00:00 PM,5.11000,Regulation Down
12/20/2022 10:00:00 PM,2.68000,Regulation Up
12/20/2022 10:00:00 PM,1.89000,Responsive Reserve Service
12/20/2022 11:00:00 PM,1.04000,Non Spin
12/20/2022 11:00:00 PM,5.21000,Regulation Down
12/20/2022 11:00:00 PM,1.99000,Regulation Up
12/20/2022 11:00:00 PM,1.50000,Responsive Reserve Service
12/21/2022 12:00:00 AM,0.97000,Non Spin
12/21/2022 12:00:00 AM,1.51000,Regulation Down
12/21/2022 12:00:00 AM,0.01000,Regulation Up
12/21/2022 12:00:00 AM,1.49000,Responsive Reserve Service
12/21/2022 1:00:00 AM,0.94000,Non Spin
12/21/2022 1:00:00 AM,1.01000,Regulation Down
12/21/2022 1:00:00 AM,1.49000,Regulation Up
12/21/2022 1:00:00 AM,1.39000,Responsive Reserve Service
12/21/2022 2:00:00 AM,0.93000,Non Spin
12/21/2022 2:00:00 AM,1.04000,Regulation Down
12/21/2022 2:00:00 AM,0.99000,Regulation Up
12/21/2022 2:00:00 AM,1.39000,Responsive Reserve Service
12/21/2022 3:00:00 AM,0.93000,Non Spin
12/21/2022 3:00:00 AM,1.04000,Regulation Down
12/21/2022 3:00:00 AM,1.65000,Regulation Up
12/21/2022 3:00:00 AM,1.02000,Responsive Reserve Service
12/21/2022 4:00:00 AM,0.97000,Non Spin
12/21/2022 4:00:00 AM,0.46000,Regulation Down
12/21/2022 4:00:00 AM,2.98000,Regulation Up
12/21/2022 4:00:00 AM,1.50000,Responsive Reserve Service
12/21/2022 5:00:00 AM,0.99000,Non Spin
12/21/2022 5:00:00 AM,2.49000,Regulation Down
12/21/2022 5:00:00 AM,4.69000,Regulation Up
12/21/2022 5:00:00 AM,2.21000,Responsive Reserve Service
12/21/2022 6:00:00 AM,2.72000,Non Spin
12/21/2022 6:00:00 AM,5.10000,Regulation Down
12/21/2022 6:00:00 AM,26.54000,Regulation Up
12/21/2022 6:00:00 AM,7.25000,Responsive Reserve Service
12/21/2022 7:00:00 AM,4.75000,Non Spin
12/21/2022 7:00:00 AM,3.91000,Regulation Down
12/21/2022 7:00:00 AM,6.75000,Regulation Up
12/21/2022 7:00:00 AM,5.70000,Responsive Reserve Service
12/21/2022 8:00:00 AM,2.72000,Non Spin
12/21/2022 8:00:00 AM,10.00000,Regulation Down
12/21/2022 8:00:00 AM,3.69000,Regulation Up
12/21/2022 8:00:00 AM,1.95000,Responsive Reserve Service
12/21/2022 9:00:00 AM,1.15000,Non Spin
12/21/2022 9:00:00 AM,5.69000,Regulation Down
12/21/2022 9:00:00 AM,3.69000,Regulation Up
12/21/2022 9:00:00 AM,1.95000,Responsive Reserve Service
