Date,mcpc,ancillarytype
7/26/2018 3:00:00 PM,292.37000,Responsive Reserve Service
7/26/2018 4:00:00 PM,42.00000,Non Spin
7/26/2018 4:00:00 PM,10.00000,Regulation Down
7/26/2018 4:00:00 PM,740.39000,Regulation Up
7/26/2018 4:00:00 PM,753.17000,Responsive Reserve Service
7/26/2018 5:00:00 PM,42.00000,Non Spin
7/26/2018 5:00:00 PM,6.45000,Regulation Down
7/26/2018 5:00:00 PM,275.00000,Regulation Up
7/26/2018 5:00:00 PM,292.55000,Responsive Reserve Service
7/26/2018 6:00:00 PM,5.20000,Non Spin
7/26/2018 6:00:00 PM,2.33000,Regulation Down
7/26/2018 6:00:00 PM,75.00000,Regulation Up
7/26/2018 6:00:00 PM,87.40000,Responsive Reserve Service
7/26/2018 7:00:00 PM,4.62000,Non Spin
7/26/2018 7:00:00 PM,2.11000,Regulation Down
7/26/2018 7:00:00 PM,19.48000,Regulation Up
7/26/2018 7:00:00 PM,30.67000,Responsive Reserve Service
7/26/2018 8:00:00 PM,4.22000,Non Spin
7/26/2018 8:00:00 PM,1.12000,Regulation Down
7/26/2018 8:00:00 PM,11.01000,Regulation Up
7/26/2018 8:00:00 PM,18.34000,Responsive Reserve Service
7/26/2018 9:00:00 PM,1.88000,Non Spin
7/26/2018 9:00:00 PM,2.31000,Regulation Down
7/26/2018 9:00:00 PM,4.00000,Regulation Up
7/26/2018 9:00:00 PM,8.00000,Responsive Reserve Service
7/26/2018 10:00:00 PM,0.95000,Non Spin
7/26/2018 10:00:00 PM,4.01000,Regulation Down
7/26/2018 10:00:00 PM,4.25000,Regulation Up
7/26/2018 10:00:00 PM,2.21000,Responsive Reserve Service
7/26/2018 11:00:00 PM,0.96000,Non Spin
7/26/2018 11:00:00 PM,3.50000,Regulation Down
7/26/2018 11:00:00 PM,1.83000,Regulation Up
7/26/2018 11:00:00 PM,2.11000,Responsive Reserve Service
7/27/2018 12:00:00 AM,0.75000,Non Spin
7/27/2018 12:00:00 AM,2.11000,Regulation Down
7/27/2018 12:00:00 AM,1.00000,Regulation Up
7/27/2018 12:00:00 AM,1.62000,Responsive Reserve Service
7/27/2018 1:00:00 AM,0.68000,Non Spin
7/27/2018 1:00:00 AM,0.66000,Regulation Down
7/27/2018 1:00:00 AM,0.03000,Regulation Up
7/27/2018 1:00:00 AM,1.60000,Responsive Reserve Service
7/27/2018 2:00:00 AM,0.92000,Non Spin
7/27/2018 2:00:00 AM,1.22000,Regulation Down
7/27/2018 2:00:00 AM,0.01000,Regulation Up
7/27/2018 2:00:00 AM,1.60000,Responsive Reserve Service
7/27/2018 3:00:00 AM,0.94000,Non Spin
7/27/2018 3:00:00 AM,0.40000,Regulation Down
7/27/2018 3:00:00 AM,0.08000,Regulation Up
7/27/2018 3:00:00 AM,1.60000,Responsive Reserve Service
7/27/2018 4:00:00 AM,0.94000,Non Spin
7/27/2018 4:00:00 AM,0.06000,Regulation Down
7/27/2018 4:00:00 AM,0.28000,Regulation Up
7/27/2018 4:00:00 AM,1.60000,Responsive Reserve Service
7/27/2018 5:00:00 AM,0.92000,Non Spin
7/27/2018 5:00:00 AM,0.10000,Regulation Down
7/27/2018 5:00:00 AM,1.00000,Regulation Up
7/27/2018 5:00:00 AM,1.62000,Responsive Reserve Service
7/27/2018 6:00:00 AM,1.79000,Non Spin
7/27/2018 6:00:00 AM,0.09000,Regulation Down
7/27/2018 6:00:00 AM,1.80000,Regulation Up
7/27/2018 6:00:00 AM,2.00000,Responsive Reserve Service
7/27/2018 7:00:00 AM,1.95000,Non Spin
7/27/2018 7:00:00 AM,0.01000,Regulation Down
7/27/2018 7:00:00 AM,1.96000,Regulation Up
7/27/2018 7:00:00 AM,2.11000,Responsive Reserve Service
7/27/2018 8:00:00 AM,2.00000,Non Spin
7/27/2018 8:00:00 AM,0.01000,Regulation Down
7/27/2018 8:00:00 AM,2.02000,Regulation Up
7/27/2018 8:00:00 AM,2.11000,Responsive Reserve Service
7/27/2018 9:00:00 AM,2.10000,Non Spin
7/27/2018 9:00:00 AM,0.01000,Regulation Down
7/27/2018 9:00:00 AM,2.36000,Regulation Up
7/27/2018 9:00:00 AM,3.08000,Responsive Reserve Service
7/27/2018 10:00:00 AM,1.58000,Non Spin
7/27/2018 10:00:00 AM,0.01000,Regulation Down
7/27/2018 10:00:00 AM,8.11000,Regulation Up
7/27/2018 10:00:00 AM,9.16000,Responsive Reserve Service
7/27/2018 11:00:00 AM,3.33000,Non Spin
7/27/2018 11:00:00 AM,0.36000,Regulation Down
7/27/2018 11:00:00 AM,10.48000,Regulation Up
7/27/2018 11:00:00 AM,14.32000,Responsive Reserve Service
7/27/2018 12:00:00 PM,2.59000,Non Spin
7/27/2018 12:00:00 PM,0.84000,Regulation Down
7/27/2018 12:00:00 PM,20.88000,Regulation Up
7/27/2018 12:00:00 PM,27.21000,Responsive Reserve Service
7/27/2018 1:00:00 PM,7.62000,Non Spin
7/27/2018 1:00:00 PM,1.93000,Regulation Down
7/27/2018 1:00:00 PM,39.21000,Regulation Up
7/27/2018 1:00:00 PM,46.76000,Responsive Reserve Service
7/27/2018 2:00:00 PM,26.11000,Non Spin
7/27/2018 2:00:00 PM,5.30000,Regulation Down
7/27/2018 2:00:00 PM,73.74000,Regulation Up
7/27/2018 2:00:00 PM,82.56000,Responsive Reserve Service
7/27/2018 3:00:00 PM,30.00000,Non Spin
7/27/2018 3:00:00 PM,7.89000,Regulation Down
7/27/2018 3:00:00 PM,89.52000,Regulation Up
7/27/2018 3:00:00 PM,103.09000,Responsive Reserve Service
7/27/2018 4:00:00 PM,35.00000,Non Spin
7/27/2018 4:00:00 PM,10.00000,Regulation Down
7/27/2018 4:00:00 PM,154.57000,Regulation Up
7/27/2018 4:00:00 PM,174.57000,Responsive Reserve Service
7/27/2018 5:00:00 PM,30.00000,Non Spin
7/27/2018 5:00:00 PM,4.47000,Regulation Down
7/27/2018 5:00:00 PM,54.80000,Regulation Up
7/27/2018 5:00:00 PM,68.94000,Responsive Reserve Service
7/27/2018 6:00:00 PM,4.30000,Non Spin
7/27/2018 6:00:00 PM,2.15000,Regulation Down
7/27/2018 6:00:00 PM,23.30000,Regulation Up
7/27/2018 6:00:00 PM,31.62000,Responsive Reserve Service
7/27/2018 7:00:00 PM,4.22000,Non Spin
7/27/2018 7:00:00 PM,2.11000,Regulation Down
7/27/2018 7:00:00 PM,7.73000,Regulation Up
7/27/2018 7:00:00 PM,15.30000,Responsive Reserve Service
7/27/2018 8:00:00 PM,3.37000,Non Spin
7/27/2018 8:00:00 PM,1.25000,Regulation Down
7/27/2018 8:00:00 PM,6.99000,Regulation Up
7/27/2018 8:00:00 PM,13.02000,Responsive Reserve Service
7/27/2018 9:00:00 PM,2.00000,Non Spin
7/27/2018 9:00:00 PM,2.61000,Regulation Down
7/27/2018 9:00:00 PM,4.03000,Regulation Up
7/27/2018 9:00:00 PM,8.94000,Responsive Reserve Service
7/27/2018 10:00:00 PM,0.94000,Non Spin
7/27/2018 10:00:00 PM,3.50000,Regulation Down
7/27/2018 10:00:00 PM,3.77000,Regulation Up
7/27/2018 10:00:00 PM,4.00000,Responsive Reserve Service
7/27/2018 11:00:00 PM,0.95000,Non Spin
7/27/2018 11:00:00 PM,3.01000,Regulation Down
7/27/2018 11:00:00 PM,2.01000,Regulation Up
7/27/2018 11:00:00 PM,2.21000,Responsive Reserve Service
7/28/2018 12:00:00 AM,0.81000,Non Spin
7/28/2018 12:00:00 AM,2.87000,Regulation Down
7/28/2018 12:00:00 AM,1.62000,Regulation Up
7/28/2018 12:00:00 AM,1.62000,Responsive Reserve Service
7/28/2018 1:00:00 AM,0.67000,Non Spin
7/28/2018 1:00:00 AM,2.11000,Regulation Down
7/28/2018 1:00:00 AM,1.60000,Regulation Up
7/28/2018 1:00:00 AM,1.60000,Responsive Reserve Service
7/28/2018 2:00:00 AM,0.91000,Non Spin
7/28/2018 2:00:00 AM,2.00000,Regulation Down
7/28/2018 2:00:00 AM,1.40000,Regulation Up
7/28/2018 2:00:00 AM,1.60000,Responsive Reserve Service
7/28/2018 3:00:00 AM,0.93000,Non Spin
7/28/2018 3:00:00 AM,1.22000,Regulation Down
7/28/2018 3:00:00 AM,0.88000,Regulation Up
7/28/2018 3:00:00 AM,1.35000,Responsive Reserve Service
7/28/2018 4:00:00 AM,0.93000,Non Spin
7/28/2018 4:00:00 AM,1.29000,Regulation Down
7/28/2018 4:00:00 AM,1.00000,Regulation Up
7/28/2018 4:00:00 AM,1.35000,Responsive Reserve Service
7/28/2018 5:00:00 AM,0.91000,Non Spin
7/28/2018 5:00:00 AM,1.88000,Regulation Down
7/28/2018 5:00:00 AM,1.50000,Regulation Up
7/28/2018 5:00:00 AM,1.50000,Responsive Reserve Service
7/28/2018 6:00:00 AM,2.00000,Non Spin
7/28/2018 6:00:00 AM,1.30000,Regulation Down
7/28/2018 6:00:00 AM,2.21000,Regulation Up
7/28/2018 6:00:00 AM,2.06000,Responsive Reserve Service
7/28/2018 7:00:00 AM,2.00000,Non Spin
7/28/2018 7:00:00 AM,0.26000,Regulation Down
7/28/2018 7:00:00 AM,2.31000,Regulation Up
7/28/2018 7:00:00 AM,2.21000,Responsive Reserve Service
7/28/2018 8:00:00 AM,2.00000,Non Spin
7/28/2018 8:00:00 AM,2.11000,Regulation Down
7/28/2018 8:00:00 AM,2.61000,Regulation Up
7/28/2018 8:00:00 AM,2.61000,Responsive Reserve Service
7/28/2018 9:00:00 AM,3.23000,Non Spin
7/28/2018 9:00:00 AM,0.82000,Regulation Down
7/28/2018 9:00:00 AM,4.30000,Regulation Up
7/28/2018 9:00:00 AM,4.04000,Responsive Reserve Service
7/28/2018 10:00:00 AM,1.46000,Non Spin
7/28/2018 10:00:00 AM,0.06000,Regulation Down
7/28/2018 10:00:00 AM,7.01000,Regulation Up
7/28/2018 10:00:00 AM,7.15000,Responsive Reserve Service
7/28/2018 11:00:00 AM,3.69000,Non Spin
7/28/2018 11:00:00 AM,0.48000,Regulation Down
7/28/2018 11:00:00 AM,12.00000,Regulation Up
7/28/2018 11:00:00 AM,11.72000,Responsive Reserve Service
7/28/2018 12:00:00 PM,4.42000,Non Spin
7/28/2018 12:00:00 PM,1.64000,Regulation Down
7/28/2018 12:00:00 PM,22.32000,Regulation Up
7/28/2018 12:00:00 PM,25.80000,Responsive Reserve Service
7/28/2018 1:00:00 PM,7.56000,Non Spin
7/28/2018 1:00:00 PM,2.05000,Regulation Down
7/28/2018 1:00:00 PM,36.96000,Regulation Up
7/28/2018 1:00:00 PM,40.07000,Responsive Reserve Service
7/28/2018 2:00:00 PM,30.00000,Non Spin
7/28/2018 2:00:00 PM,4.33000,Regulation Down
7/28/2018 2:00:00 PM,47.88000,Regulation Up
7/28/2018 2:00:00 PM,52.54000,Responsive Reserve Service
7/28/2018 3:00:00 PM,40.00000,Non Spin
7/28/2018 3:00:00 PM,5.00000,Regulation Down
7/28/2018 3:00:00 PM,69.22000,Regulation Up
7/28/2018 3:00:00 PM,76.88000,Responsive Reserve Service
7/28/2018 4:00:00 PM,44.25000,Non Spin
7/28/2018 4:00:00 PM,9.03000,Regulation Down
7/28/2018 4:00:00 PM,104.25000,Regulation Up
7/28/2018 4:00:00 PM,110.43000,Responsive Reserve Service
7/28/2018 5:00:00 PM,36.32000,Non Spin
7/28/2018 5:00:00 PM,3.85000,Regulation Down
7/28/2018 5:00:00 PM,50.21000,Regulation Up
7/28/2018 5:00:00 PM,56.91000,Responsive Reserve Service
7/28/2018 6:00:00 PM,5.60000,Non Spin
7/28/2018 6:00:00 PM,2.68000,Regulation Down
7/28/2018 6:00:00 PM,25.01000,Regulation Up
7/28/2018 6:00:00 PM,30.42000,Responsive Reserve Service
7/28/2018 7:00:00 PM,4.41000,Non Spin
7/28/2018 7:00:00 PM,2.11000,Regulation Down
7/28/2018 7:00:00 PM,10.57000,Regulation Up
7/28/2018 7:00:00 PM,16.21000,Responsive Reserve Service
7/28/2018 8:00:00 PM,3.70000,Non Spin
7/28/2018 8:00:00 PM,1.84000,Regulation Down
7/28/2018 8:00:00 PM,10.92000,Regulation Up
7/28/2018 8:00:00 PM,16.23000,Responsive Reserve Service
7/28/2018 9:00:00 PM,2.00000,Non Spin
7/28/2018 9:00:00 PM,2.61000,Regulation Down
7/28/2018 9:00:00 PM,7.15000,Regulation Up
7/28/2018 9:00:00 PM,7.70000,Responsive Reserve Service
7/28/2018 10:00:00 PM,0.93000,Non Spin
7/28/2018 10:00:00 PM,2.61000,Regulation Down
7/28/2018 10:00:00 PM,3.54000,Regulation Up
7/28/2018 10:00:00 PM,3.54000,Responsive Reserve Service
7/28/2018 11:00:00 PM,0.94000,Non Spin
7/28/2018 11:00:00 PM,4.65000,Regulation Down
7/28/2018 11:00:00 PM,2.21000,Regulation Up
7/28/2018 11:00:00 PM,2.21000,Responsive Reserve Service
7/29/2018 12:00:00 AM,0.82000,Non Spin
7/29/2018 12:00:00 AM,3.00000,Regulation Down
7/29/2018 12:00:00 AM,1.67000,Regulation Up
7/29/2018 12:00:00 AM,1.71000,Responsive Reserve Service
7/29/2018 1:00:00 AM,0.66000,Non Spin
7/29/2018 1:00:00 AM,2.11000,Regulation Down
7/29/2018 1:00:00 AM,1.52000,Regulation Up
7/29/2018 1:00:00 AM,1.53000,Responsive Reserve Service
7/29/2018 2:00:00 AM,0.90000,Non Spin
7/29/2018 2:00:00 AM,2.11000,Regulation Down
7/29/2018 2:00:00 AM,1.25000,Regulation Up
7/29/2018 2:00:00 AM,1.45000,Responsive Reserve Service
7/29/2018 3:00:00 AM,0.92000,Non Spin
7/29/2018 3:00:00 AM,2.00000,Regulation Down
7/29/2018 3:00:00 AM,1.00000,Regulation Up
7/29/2018 3:00:00 AM,1.45000,Responsive Reserve Service
7/29/2018 4:00:00 AM,0.92000,Non Spin
7/29/2018 4:00:00 AM,1.15000,Regulation Down
7/29/2018 4:00:00 AM,1.25000,Regulation Up
7/29/2018 4:00:00 AM,1.45000,Responsive Reserve Service
7/29/2018 5:00:00 AM,0.90000,Non Spin
7/29/2018 5:00:00 AM,2.00000,Regulation Down
7/29/2018 5:00:00 AM,1.53000,Regulation Up
7/29/2018 5:00:00 AM,1.53000,Responsive Reserve Service
7/29/2018 6:00:00 AM,1.90000,Non Spin
7/29/2018 6:00:00 AM,2.20000,Regulation Down
7/29/2018 6:00:00 AM,2.30000,Regulation Up
7/29/2018 6:00:00 AM,2.11000,Responsive Reserve Service
7/29/2018 7:00:00 AM,2.00000,Non Spin
7/29/2018 7:00:00 AM,1.80000,Regulation Down
7/29/2018 7:00:00 AM,2.30000,Regulation Up
7/29/2018 7:00:00 AM,2.21000,Responsive Reserve Service
7/29/2018 8:00:00 AM,2.00000,Non Spin
7/29/2018 8:00:00 AM,2.31000,Regulation Down
7/29/2018 8:00:00 AM,2.51000,Regulation Up
7/29/2018 8:00:00 AM,2.21000,Responsive Reserve Service
7/29/2018 9:00:00 AM,3.07000,Non Spin
7/29/2018 9:00:00 AM,2.21000,Regulation Down
7/29/2018 9:00:00 AM,4.07000,Regulation Up
7/29/2018 9:00:00 AM,4.07000,Responsive Reserve Service
7/29/2018 10:00:00 AM,1.52000,Non Spin
7/29/2018 10:00:00 AM,0.06000,Regulation Down
7/29/2018 10:00:00 AM,8.68000,Regulation Up
7/29/2018 10:00:00 AM,8.68000,Responsive Reserve Service
7/29/2018 11:00:00 AM,2.18000,Non Spin
7/29/2018 11:00:00 AM,0.56000,Regulation Down
7/29/2018 11:00:00 AM,10.00000,Regulation Up
7/29/2018 11:00:00 AM,10.00000,Responsive Reserve Service
7/29/2018 12:00:00 PM,4.22000,Non Spin
7/29/2018 12:00:00 PM,1.71000,Regulation Down
7/29/2018 12:00:00 PM,17.76000,Regulation Up
7/29/2018 12:00:00 PM,21.60000,Responsive Reserve Service
7/29/2018 1:00:00 PM,7.43000,Non Spin
7/29/2018 1:00:00 PM,2.11000,Regulation Down
7/29/2018 1:00:00 PM,35.00000,Regulation Up
7/29/2018 1:00:00 PM,40.00000,Responsive Reserve Service
7/29/2018 2:00:00 PM,26.52000,Non Spin
7/29/2018 2:00:00 PM,4.37000,Regulation Down
7/29/2018 2:00:00 PM,40.52000,Regulation Up
7/29/2018 2:00:00 PM,46.78000,Responsive Reserve Service
7/29/2018 3:00:00 PM,40.00000,Non Spin
7/29/2018 3:00:00 PM,5.00000,Regulation Down
7/29/2018 3:00:00 PM,59.80000,Regulation Up
7/29/2018 3:00:00 PM,69.80000,Responsive Reserve Service
7/29/2018 4:00:00 PM,40.00000,Non Spin
7/29/2018 4:00:00 PM,8.31000,Regulation Down
7/29/2018 4:00:00 PM,109.99000,Regulation Up
7/29/2018 4:00:00 PM,118.00000,Responsive Reserve Service
7/29/2018 5:00:00 PM,39.25000,Non Spin
7/29/2018 5:00:00 PM,4.34000,Regulation Down
7/29/2018 5:00:00 PM,53.25000,Regulation Up
7/29/2018 5:00:00 PM,62.61000,Responsive Reserve Service
7/29/2018 6:00:00 PM,5.72000,Non Spin
7/29/2018 6:00:00 PM,2.83000,Regulation Down
7/29/2018 6:00:00 PM,38.07000,Regulation Up
7/29/2018 6:00:00 PM,45.02000,Responsive Reserve Service
7/29/2018 7:00:00 PM,4.42000,Non Spin
7/29/2018 7:00:00 PM,2.12000,Regulation Down
7/29/2018 7:00:00 PM,11.22000,Regulation Up
7/29/2018 7:00:00 PM,18.08000,Responsive Reserve Service
7/29/2018 8:00:00 PM,3.73000,Non Spin
7/29/2018 8:00:00 PM,1.93000,Regulation Down
7/29/2018 8:00:00 PM,9.33000,Regulation Up
7/29/2018 8:00:00 PM,15.64000,Responsive Reserve Service
7/29/2018 9:00:00 PM,2.00000,Non Spin
7/29/2018 9:00:00 PM,2.31000,Regulation Down
7/29/2018 9:00:00 PM,7.41000,Regulation Up
7/29/2018 9:00:00 PM,8.26000,Responsive Reserve Service
7/29/2018 10:00:00 PM,0.92000,Non Spin
7/29/2018 10:00:00 PM,2.61000,Regulation Down
7/29/2018 10:00:00 PM,3.90000,Regulation Up
7/29/2018 10:00:00 PM,3.90000,Responsive Reserve Service
7/29/2018 11:00:00 PM,0.93000,Non Spin
7/29/2018 11:00:00 PM,4.01000,Regulation Down
7/29/2018 11:00:00 PM,2.10000,Regulation Up
7/29/2018 11:00:00 PM,2.10000,Responsive Reserve Service
7/30/2018 12:00:00 AM,0.81000,Non Spin
7/30/2018 12:00:00 AM,2.99000,Regulation Down
7/30/2018 12:00:00 AM,2.01000,Regulation Up
7/30/2018 12:00:00 AM,2.11000,Responsive Reserve Service
7/30/2018 1:00:00 AM,0.65000,Non Spin
7/30/2018 1:00:00 AM,2.00000,Regulation Down
7/30/2018 1:00:00 AM,1.30000,Regulation Up
7/30/2018 1:00:00 AM,1.50000,Responsive Reserve Service
7/30/2018 2:00:00 AM,0.89000,Non Spin
7/30/2018 2:00:00 AM,2.00000,Regulation Down
7/30/2018 2:00:00 AM,0.33000,Regulation Up
7/30/2018 2:00:00 AM,1.31000,Responsive Reserve Service
7/30/2018 3:00:00 AM,0.91000,Non Spin
7/30/2018 3:00:00 AM,1.38000,Regulation Down
7/30/2018 3:00:00 AM,0.51000,Regulation Up
7/30/2018 3:00:00 AM,1.31000,Responsive Reserve Service
7/30/2018 4:00:00 AM,0.91000,Non Spin
7/30/2018 4:00:00 AM,0.01000,Regulation Down
7/30/2018 4:00:00 AM,0.75000,Regulation Up
7/30/2018 4:00:00 AM,1.35000,Responsive Reserve Service
7/30/2018 5:00:00 AM,0.89000,Non Spin
7/30/2018 5:00:00 AM,0.01000,Regulation Down
7/30/2018 5:00:00 AM,1.86000,Regulation Up
7/30/2018 5:00:00 AM,1.86000,Responsive Reserve Service
7/30/2018 6:00:00 AM,1.96000,Non Spin
7/30/2018 6:00:00 AM,0.01000,Regulation Down
7/30/2018 6:00:00 AM,2.61000,Regulation Up
7/30/2018 6:00:00 AM,2.61000,Responsive Reserve Service
7/30/2018 7:00:00 AM,2.00000,Non Spin
7/30/2018 7:00:00 AM,0.01000,Regulation Down
7/30/2018 7:00:00 AM,2.91000,Regulation Up
7/30/2018 7:00:00 AM,2.61000,Responsive Reserve Service
7/30/2018 8:00:00 AM,2.00000,Non Spin
7/30/2018 8:00:00 AM,0.37000,Regulation Down
7/30/2018 8:00:00 AM,3.11000,Regulation Up
7/30/2018 8:00:00 AM,3.11000,Responsive Reserve Service
7/30/2018 9:00:00 AM,2.64000,Non Spin
7/30/2018 9:00:00 AM,0.29000,Regulation Down
7/30/2018 9:00:00 AM,4.39000,Regulation Up
7/30/2018 9:00:00 AM,4.39000,Responsive Reserve Service
7/30/2018 10:00:00 AM,1.54000,Non Spin
7/30/2018 10:00:00 AM,0.20000,Regulation Down
7/30/2018 10:00:00 AM,8.90000,Regulation Up
7/30/2018 10:00:00 AM,8.90000,Responsive Reserve Service
7/30/2018 11:00:00 AM,2.00000,Non Spin
7/30/2018 11:00:00 AM,0.57000,Regulation Down
7/30/2018 11:00:00 AM,10.28000,Regulation Up
7/30/2018 11:00:00 AM,10.28000,Responsive Reserve Service
7/30/2018 12:00:00 PM,2.00000,Non Spin
7/30/2018 12:00:00 PM,1.19000,Regulation Down
7/30/2018 12:00:00 PM,16.12000,Regulation Up
7/30/2018 12:00:00 PM,18.02000,Responsive Reserve Service
7/30/2018 1:00:00 PM,8.00000,Non Spin
7/30/2018 1:00:00 PM,2.08000,Regulation Down
7/30/2018 1:00:00 PM,33.33000,Regulation Up
7/30/2018 1:00:00 PM,36.58000,Responsive Reserve Service
7/30/2018 2:00:00 PM,28.66000,Non Spin
7/30/2018 2:00:00 PM,3.73000,Regulation Down
7/30/2018 2:00:00 PM,43.57000,Regulation Up
7/30/2018 2:00:00 PM,49.55000,Responsive Reserve Service
7/30/2018 3:00:00 PM,36.30000,Non Spin
7/30/2018 3:00:00 PM,5.00000,Regulation Down
7/30/2018 3:00:00 PM,50.30000,Regulation Up
7/30/2018 3:00:00 PM,58.30000,Responsive Reserve Service
7/30/2018 4:00:00 PM,40.00000,Non Spin
7/30/2018 4:00:00 PM,5.74000,Regulation Down
7/30/2018 4:00:00 PM,74.92000,Regulation Up
7/30/2018 4:00:00 PM,84.92000,Responsive Reserve Service
7/30/2018 5:00:00 PM,22.11000,Non Spin
7/30/2018 5:00:00 PM,3.25000,Regulation Down
7/30/2018 5:00:00 PM,24.29000,Regulation Up
7/30/2018 5:00:00 PM,34.11000,Responsive Reserve Service
7/30/2018 6:00:00 PM,5.20000,Non Spin
7/30/2018 6:00:00 PM,2.45000,Regulation Down
7/30/2018 6:00:00 PM,9.19000,Regulation Up
7/30/2018 6:00:00 PM,15.20000,Responsive Reserve Service
7/30/2018 7:00:00 PM,2.00000,Non Spin
7/30/2018 7:00:00 PM,2.21000,Regulation Down
7/30/2018 7:00:00 PM,6.00000,Regulation Up
7/30/2018 7:00:00 PM,8.21000,Responsive Reserve Service
7/30/2018 8:00:00 PM,2.86000,Non Spin
7/30/2018 8:00:00 PM,1.60000,Regulation Down
7/30/2018 8:00:00 PM,5.40000,Regulation Up
7/30/2018 8:00:00 PM,8.04000,Responsive Reserve Service
7/30/2018 9:00:00 PM,1.48000,Non Spin
7/30/2018 9:00:00 PM,3.09000,Regulation Down
7/30/2018 9:00:00 PM,7.89000,Regulation Up
7/30/2018 9:00:00 PM,7.89000,Responsive Reserve Service
7/30/2018 10:00:00 PM,0.91000,Non Spin
7/30/2018 10:00:00 PM,2.61000,Regulation Down
7/30/2018 10:00:00 PM,2.21000,Regulation Up
7/30/2018 10:00:00 PM,2.21000,Responsive Reserve Service
7/30/2018 11:00:00 PM,0.85000,Non Spin
7/30/2018 11:00:00 PM,5.77000,Regulation Down
7/30/2018 11:00:00 PM,2.61000,Regulation Up
7/30/2018 11:00:00 PM,2.61000,Responsive Reserve Service
7/31/2018 12:00:00 AM,0.79000,Non Spin
7/31/2018 12:00:00 AM,2.68000,Regulation Down
7/31/2018 12:00:00 AM,1.43000,Regulation Up
7/31/2018 12:00:00 AM,1.43000,Responsive Reserve Service
7/31/2018 1:00:00 AM,0.71000,Non Spin
7/31/2018 1:00:00 AM,2.00000,Regulation Down
7/31/2018 1:00:00 AM,1.40000,Regulation Up
7/31/2018 1:00:00 AM,1.43000,Responsive Reserve Service
7/31/2018 2:00:00 AM,0.88000,Non Spin
7/31/2018 2:00:00 AM,2.00000,Regulation Down
7/31/2018 2:00:00 AM,1.00000,Regulation Up
7/31/2018 2:00:00 AM,1.29000,Responsive Reserve Service
7/31/2018 3:00:00 AM,0.90000,Non Spin
7/31/2018 3:00:00 AM,0.37000,Regulation Down
7/31/2018 3:00:00 AM,0.29000,Regulation Up
7/31/2018 3:00:00 AM,1.21000,Responsive Reserve Service
7/31/2018 4:00:00 AM,0.90000,Non Spin
7/31/2018 4:00:00 AM,0.01000,Regulation Down
7/31/2018 4:00:00 AM,1.00000,Regulation Up
7/31/2018 4:00:00 AM,1.21000,Responsive Reserve Service
7/31/2018 5:00:00 AM,0.97000,Non Spin
7/31/2018 5:00:00 AM,0.08000,Regulation Down
7/31/2018 5:00:00 AM,1.43000,Regulation Up
7/31/2018 5:00:00 AM,1.43000,Responsive Reserve Service
7/31/2018 6:00:00 AM,2.00000,Non Spin
7/31/2018 6:00:00 AM,0.32000,Regulation Down
7/31/2018 6:00:00 AM,2.01000,Regulation Up
7/31/2018 6:00:00 AM,1.93000,Responsive Reserve Service
7/31/2018 7:00:00 AM,2.00000,Non Spin
7/31/2018 7:00:00 AM,0.01000,Regulation Down
7/31/2018 7:00:00 AM,2.38000,Regulation Up
7/31/2018 7:00:00 AM,2.11000,Responsive Reserve Service
7/31/2018 8:00:00 AM,2.00000,Non Spin
7/31/2018 8:00:00 AM,2.11000,Regulation Down
7/31/2018 8:00:00 AM,2.90000,Regulation Up
7/31/2018 8:00:00 AM,2.61000,Responsive Reserve Service
7/31/2018 9:00:00 AM,2.74000,Non Spin
7/31/2018 9:00:00 AM,0.12000,Regulation Down
7/31/2018 9:00:00 AM,3.09000,Regulation Up
7/31/2018 9:00:00 AM,3.11000,Responsive Reserve Service
7/31/2018 10:00:00 AM,1.95000,Non Spin
7/31/2018 10:00:00 AM,0.25000,Regulation Down
7/31/2018 10:00:00 AM,6.01000,Regulation Up
7/31/2018 10:00:00 AM,6.01000,Responsive Reserve Service
7/31/2018 11:00:00 AM,1.60000,Non Spin
7/31/2018 11:00:00 AM,0.44000,Regulation Down
7/31/2018 11:00:00 AM,8.10000,Regulation Up
7/31/2018 11:00:00 AM,8.10000,Responsive Reserve Service
7/31/2018 12:00:00 PM,1.55000,Non Spin
7/31/2018 12:00:00 PM,0.87000,Regulation Down
7/31/2018 12:00:00 PM,10.60000,Regulation Up
7/31/2018 12:00:00 PM,11.42000,Responsive Reserve Service
7/31/2018 1:00:00 PM,4.62000,Non Spin
7/31/2018 1:00:00 PM,1.62000,Regulation Down
7/31/2018 1:00:00 PM,13.62000,Regulation Up
7/31/2018 1:00:00 PM,15.94000,Responsive Reserve Service
7/31/2018 2:00:00 PM,14.94000,Non Spin
7/31/2018 2:00:00 PM,2.95000,Regulation Down
7/31/2018 2:00:00 PM,19.64000,Regulation Up
7/31/2018 2:00:00 PM,26.69000,Responsive Reserve Service
7/31/2018 3:00:00 PM,22.08000,Non Spin
7/31/2018 3:00:00 PM,4.66000,Regulation Down
7/31/2018 3:00:00 PM,33.00000,Regulation Up
7/31/2018 3:00:00 PM,40.23000,Responsive Reserve Service
7/31/2018 4:00:00 PM,26.29000,Non Spin
7/31/2018 4:00:00 PM,5.12000,Regulation Down
7/31/2018 4:00:00 PM,39.23000,Regulation Up
7/31/2018 4:00:00 PM,44.89000,Responsive Reserve Service
7/31/2018 5:00:00 PM,10.54000,Non Spin
