Date,mcpc,ancillarytype
4/22/2025 5:00:00 PM,1.59000,Regulation Up
4/22/2025 5:00:00 PM,1.36000,Responsive Reserve Service
4/22/2025 6:00:00 PM,1.10000,ECRS
4/22/2025 6:00:00 PM,1.10000,Non Spin
4/22/2025 6:00:00 PM,0.74000,Regulation Down
4/22/2025 6:00:00 PM,1.60000,Regulation Up
4/22/2025 6:00:00 PM,1.10000,Responsive Reserve Service
4/22/2025 7:00:00 PM,6.09000,ECRS
4/22/2025 7:00:00 PM,7.99000,Non Spin
4/22/2025 7:00:00 PM,5.21000,Regulation Down
4/22/2025 7:00:00 PM,6.91000,Regulation Up
4/22/2025 7:00:00 PM,6.09000,Responsive Reserve Service
4/22/2025 8:00:00 PM,15.47000,ECRS
4/22/2025 8:00:00 PM,15.47000,Non Spin
4/22/2025 8:00:00 PM,3.33000,Regulation Down
4/22/2025 8:00:00 PM,12.00000,Regulation Up
4/22/2025 8:00:00 PM,15.47000,Responsive Reserve Service
4/22/2025 9:00:00 PM,15.71000,ECRS
4/22/2025 9:00:00 PM,18.65000,Non Spin
4/22/2025 9:00:00 PM,1.35000,Regulation Down
4/22/2025 9:00:00 PM,14.71000,Regulation Up
4/22/2025 9:00:00 PM,15.71000,Responsive Reserve Service
4/22/2025 10:00:00 PM,1.01000,ECRS
4/22/2025 10:00:00 PM,1.01000,Non Spin
4/22/2025 10:00:00 PM,1.47000,Regulation Down
4/22/2025 10:00:00 PM,1.39000,Regulation Up
4/22/2025 10:00:00 PM,1.01000,Responsive Reserve Service
4/22/2025 11:00:00 PM,1.00000,ECRS
4/22/2025 11:00:00 PM,1.00000,Non Spin
4/22/2025 11:00:00 PM,0.00000,Regulation Down
4/22/2025 11:00:00 PM,1.19000,Regulation Up
4/22/2025 11:00:00 PM,1.00000,Responsive Reserve Service
4/23/2025 12:00:00 AM,0.08000,ECRS
4/23/2025 12:00:00 AM,0.50000,Non Spin
4/23/2025 12:00:00 AM,0.84000,Regulation Down
4/23/2025 12:00:00 AM,0.72000,Regulation Up
4/23/2025 12:00:00 AM,0.56000,Responsive Reserve Service
4/23/2025 1:00:00 AM,0.07000,ECRS
4/23/2025 1:00:00 AM,0.48000,Non Spin
4/23/2025 1:00:00 AM,0.82000,Regulation Down
4/23/2025 1:00:00 AM,0.74000,Regulation Up
4/23/2025 1:00:00 AM,0.50000,Responsive Reserve Service
4/23/2025 2:00:00 AM,0.06000,ECRS
4/23/2025 2:00:00 AM,0.50000,Non Spin
4/23/2025 2:00:00 AM,0.39000,Regulation Down
4/23/2025 2:00:00 AM,0.70000,Regulation Up
4/23/2025 2:00:00 AM,0.50000,Responsive Reserve Service
4/23/2025 3:00:00 AM,0.08000,ECRS
4/23/2025 3:00:00 AM,0.49000,Non Spin
4/23/2025 3:00:00 AM,0.47000,Regulation Down
4/23/2025 3:00:00 AM,0.74000,Regulation Up
4/23/2025 3:00:00 AM,0.49000,Responsive Reserve Service
4/23/2025 4:00:00 AM,0.08000,ECRS
4/23/2025 4:00:00 AM,0.50000,Non Spin
4/23/2025 4:00:00 AM,0.54000,Regulation Down
4/23/2025 4:00:00 AM,0.74000,Regulation Up
4/23/2025 4:00:00 AM,0.50000,Responsive Reserve Service
4/23/2025 5:00:00 AM,0.50000,ECRS
4/23/2025 5:00:00 AM,0.55000,Non Spin
4/23/2025 5:00:00 AM,0.55000,Regulation Down
4/23/2025 5:00:00 AM,0.97000,Regulation Up
4/23/2025 5:00:00 AM,0.50000,Responsive Reserve Service
4/23/2025 6:00:00 AM,0.98000,ECRS
4/23/2025 6:00:00 AM,3.19000,Non Spin
4/23/2025 6:00:00 AM,1.46000,Regulation Down
4/23/2025 6:00:00 AM,1.56000,Regulation Up
4/23/2025 6:00:00 AM,0.98000,Responsive Reserve Service
4/23/2025 7:00:00 AM,2.90000,ECRS
4/23/2025 7:00:00 AM,3.95000,Non Spin
4/23/2025 7:00:00 AM,1.25000,Regulation Down
4/23/2025 7:00:00 AM,3.33000,Regulation Up
4/23/2025 7:00:00 AM,2.90000,Responsive Reserve Service
4/23/2025 8:00:00 AM,11.25000,ECRS
4/23/2025 8:00:00 AM,11.25000,Non Spin
4/23/2025 8:00:00 AM,4.13000,Regulation Down
4/23/2025 8:00:00 AM,11.25000,Regulation Up
4/23/2025 8:00:00 AM,11.25000,Responsive Reserve Service
4/23/2025 9:00:00 AM,7.23000,ECRS
4/23/2025 9:00:00 AM,7.23000,Non Spin
4/23/2025 9:00:00 AM,1.24000,Regulation Down
4/23/2025 9:00:00 AM,7.27000,Regulation Up
4/23/2025 9:00:00 AM,7.23000,Responsive Reserve Service
4/23/2025 10:00:00 AM,1.66000,ECRS
4/23/2025 10:00:00 AM,1.66000,Non Spin
4/23/2025 10:00:00 AM,0.54000,Regulation Down
4/23/2025 10:00:00 AM,1.72000,Regulation Up
4/23/2025 10:00:00 AM,1.66000,Responsive Reserve Service
4/23/2025 11:00:00 AM,1.00000,ECRS
4/23/2025 11:00:00 AM,1.00000,Non Spin
4/23/2025 11:00:00 AM,0.38000,Regulation Down
4/23/2025 11:00:00 AM,1.18000,Regulation Up
4/23/2025 11:00:00 AM,1.00000,Responsive Reserve Service
4/23/2025 12:00:00 PM,0.84000,ECRS
4/23/2025 12:00:00 PM,0.99000,Non Spin
4/23/2025 12:00:00 PM,0.39000,Regulation Down
4/23/2025 12:00:00 PM,1.09000,Regulation Up
4/23/2025 12:00:00 PM,0.84000,Responsive Reserve Service
4/23/2025 1:00:00 PM,0.98000,ECRS
4/23/2025 1:00:00 PM,1.00000,Non Spin
4/23/2025 1:00:00 PM,0.30000,Regulation Down
4/23/2025 1:00:00 PM,1.24000,Regulation Up
4/23/2025 1:00:00 PM,0.98000,Responsive Reserve Service
4/23/2025 2:00:00 PM,0.99000,ECRS
4/23/2025 2:00:00 PM,0.99000,Non Spin
4/23/2025 2:00:00 PM,0.61000,Regulation Down
4/23/2025 2:00:00 PM,1.21000,Regulation Up
4/23/2025 2:00:00 PM,0.99000,Responsive Reserve Service
4/23/2025 3:00:00 PM,1.00000,ECRS
4/23/2025 3:00:00 PM,1.00000,Non Spin
4/23/2025 3:00:00 PM,0.72000,Regulation Down
4/23/2025 3:00:00 PM,1.20000,Regulation Up
4/23/2025 3:00:00 PM,1.00000,Responsive Reserve Service
4/23/2025 4:00:00 PM,1.01000,ECRS
4/23/2025 4:00:00 PM,1.01000,Non Spin
4/23/2025 4:00:00 PM,0.59000,Regulation Down
4/23/2025 4:00:00 PM,1.26000,Regulation Up
4/23/2025 4:00:00 PM,1.01000,Responsive Reserve Service
4/23/2025 5:00:00 PM,1.10000,ECRS
4/23/2025 5:00:00 PM,1.10000,Non Spin
4/23/2025 5:00:00 PM,0.71000,Regulation Down
4/23/2025 5:00:00 PM,1.39000,Regulation Up
4/23/2025 5:00:00 PM,1.10000,Responsive Reserve Service
4/23/2025 6:00:00 PM,1.49000,ECRS
4/23/2025 6:00:00 PM,1.49000,Non Spin
4/23/2025 6:00:00 PM,0.80000,Regulation Down
4/23/2025 6:00:00 PM,1.94000,Regulation Up
4/23/2025 6:00:00 PM,1.49000,Responsive Reserve Service
4/23/2025 7:00:00 PM,5.00000,ECRS
4/23/2025 7:00:00 PM,5.00000,Non Spin
4/23/2025 7:00:00 PM,4.30000,Regulation Down
4/23/2025 7:00:00 PM,5.42000,Regulation Up
4/23/2025 7:00:00 PM,5.00000,Responsive Reserve Service
4/23/2025 8:00:00 PM,6.76000,ECRS
4/23/2025 8:00:00 PM,6.76000,Non Spin
4/23/2025 8:00:00 PM,1.41000,Regulation Down
4/23/2025 8:00:00 PM,5.54000,Regulation Up
4/23/2025 8:00:00 PM,6.76000,Responsive Reserve Service
4/23/2025 9:00:00 PM,6.92000,ECRS
4/23/2025 9:00:00 PM,10.92000,Non Spin
4/23/2025 9:00:00 PM,0.17000,Regulation Down
4/23/2025 9:00:00 PM,6.92000,Regulation Up
4/23/2025 9:00:00 PM,6.92000,Responsive Reserve Service
4/23/2025 10:00:00 PM,1.00000,ECRS
4/23/2025 10:00:00 PM,1.00000,Non Spin
4/23/2025 10:00:00 PM,0.99000,Regulation Down
4/23/2025 10:00:00 PM,1.04000,Regulation Up
4/23/2025 10:00:00 PM,1.00000,Responsive Reserve Service
4/23/2025 11:00:00 PM,1.00000,ECRS
4/23/2025 11:00:00 PM,1.00000,Non Spin
4/23/2025 11:00:00 PM,0.00000,Regulation Down
4/23/2025 11:00:00 PM,1.02000,Regulation Up
4/23/2025 11:00:00 PM,1.00000,Responsive Reserve Service
4/24/2025 12:00:00 AM,0.06000,ECRS
4/24/2025 12:00:00 AM,0.95000,Non Spin
4/24/2025 12:00:00 AM,1.05000,Regulation Down
4/24/2025 12:00:00 AM,1.12000,Regulation Up
4/24/2025 12:00:00 AM,0.97000,Responsive Reserve Service
4/24/2025 1:00:00 AM,0.06000,ECRS
4/24/2025 1:00:00 AM,0.77000,Non Spin
4/24/2025 1:00:00 AM,0.85000,Regulation Down
4/24/2025 1:00:00 AM,1.08000,Regulation Up
4/24/2025 1:00:00 AM,0.77000,Responsive Reserve Service
4/24/2025 2:00:00 AM,0.06000,ECRS
4/24/2025 2:00:00 AM,0.94000,Non Spin
4/24/2025 2:00:00 AM,0.47000,Regulation Down
4/24/2025 2:00:00 AM,1.04000,Regulation Up
4/24/2025 2:00:00 AM,0.74000,Responsive Reserve Service
4/24/2025 3:00:00 AM,0.06000,ECRS
4/24/2025 3:00:00 AM,0.94000,Non Spin
4/24/2025 3:00:00 AM,0.60000,Regulation Down
4/24/2025 3:00:00 AM,1.03000,Regulation Up
4/24/2025 3:00:00 AM,0.74000,Responsive Reserve Service
4/24/2025 4:00:00 AM,0.06000,ECRS
4/24/2025 4:00:00 AM,0.89000,Non Spin
4/24/2025 4:00:00 AM,0.57000,Regulation Down
4/24/2025 4:00:00 AM,1.00000,Regulation Up
4/24/2025 4:00:00 AM,0.69000,Responsive Reserve Service
4/24/2025 5:00:00 AM,0.10000,ECRS
4/24/2025 5:00:00 AM,0.92000,Non Spin
4/24/2025 5:00:00 AM,0.53000,Regulation Down
4/24/2025 5:00:00 AM,0.82000,Regulation Up
4/24/2025 5:00:00 AM,0.51000,Responsive Reserve Service
4/24/2025 6:00:00 AM,0.11000,ECRS
4/24/2025 6:00:00 AM,3.95000,Non Spin
4/24/2025 6:00:00 AM,2.73000,Regulation Down
4/24/2025 6:00:00 AM,2.03000,Regulation Up
4/24/2025 6:00:00 AM,1.50000,Responsive Reserve Service
4/24/2025 7:00:00 AM,0.50000,ECRS
4/24/2025 7:00:00 AM,2.64000,Non Spin
4/24/2025 7:00:00 AM,3.24000,Regulation Down
4/24/2025 7:00:00 AM,2.64000,Regulation Up
4/24/2025 7:00:00 AM,2.64000,Responsive Reserve Service
4/24/2025 8:00:00 AM,4.40000,ECRS
4/24/2025 8:00:00 AM,4.40000,Non Spin
4/24/2025 8:00:00 AM,3.02000,Regulation Down
4/24/2025 8:00:00 AM,4.66000,Regulation Up
4/24/2025 8:00:00 AM,4.40000,Responsive Reserve Service
4/24/2025 9:00:00 AM,2.97000,ECRS
4/24/2025 9:00:00 AM,2.97000,Non Spin
4/24/2025 9:00:00 AM,1.00000,Regulation Down
4/24/2025 9:00:00 AM,3.04000,Regulation Up
4/24/2025 9:00:00 AM,2.97000,Responsive Reserve Service
4/24/2025 10:00:00 AM,1.00000,ECRS
4/24/2025 10:00:00 AM,3.00000,Non Spin
4/24/2025 10:00:00 AM,0.62000,Regulation Down
4/24/2025 10:00:00 AM,1.16000,Regulation Up
4/24/2025 10:00:00 AM,1.00000,Responsive Reserve Service
4/24/2025 11:00:00 AM,0.79000,ECRS
4/24/2025 11:00:00 AM,1.56000,Non Spin
4/24/2025 11:00:00 AM,0.83000,Regulation Down
4/24/2025 11:00:00 AM,0.95000,Regulation Up
4/24/2025 11:00:00 AM,0.79000,Responsive Reserve Service
4/24/2025 12:00:00 PM,0.50000,ECRS
4/24/2025 12:00:00 PM,1.01000,Non Spin
4/24/2025 12:00:00 PM,0.70000,Regulation Down
4/24/2025 12:00:00 PM,0.82000,Regulation Up
4/24/2025 12:00:00 PM,0.50000,Responsive Reserve Service
4/24/2025 1:00:00 PM,0.51000,ECRS
4/24/2025 1:00:00 PM,1.01000,Non Spin
4/24/2025 1:00:00 PM,0.59000,Regulation Down
4/24/2025 1:00:00 PM,0.88000,Regulation Up
4/24/2025 1:00:00 PM,0.51000,Responsive Reserve Service
4/24/2025 2:00:00 PM,1.00000,ECRS
4/24/2025 2:00:00 PM,1.03000,Non Spin
4/24/2025 2:00:00 PM,2.00000,Regulation Down
4/24/2025 2:00:00 PM,1.47000,Regulation Up
4/24/2025 2:00:00 PM,1.00000,Responsive Reserve Service
4/24/2025 3:00:00 PM,1.10000,ECRS
4/24/2025 3:00:00 PM,1.10000,Non Spin
4/24/2025 3:00:00 PM,1.38000,Regulation Down
4/24/2025 3:00:00 PM,1.39000,Regulation Up
4/24/2025 3:00:00 PM,1.10000,Responsive Reserve Service
4/24/2025 4:00:00 PM,1.50000,ECRS
4/24/2025 4:00:00 PM,1.50000,Non Spin
4/24/2025 4:00:00 PM,1.77000,Regulation Down
4/24/2025 4:00:00 PM,1.99000,Regulation Up
4/24/2025 4:00:00 PM,1.50000,Responsive Reserve Service
4/24/2025 5:00:00 PM,1.99000,ECRS
4/24/2025 5:00:00 PM,1.99000,Non Spin
4/24/2025 5:00:00 PM,2.38000,Regulation Down
4/24/2025 5:00:00 PM,2.45000,Regulation Up
4/24/2025 5:00:00 PM,1.75000,Responsive Reserve Service
4/24/2025 6:00:00 PM,1.50000,ECRS
4/24/2025 6:00:00 PM,1.50000,Non Spin
4/24/2025 6:00:00 PM,1.79000,Regulation Down
4/24/2025 6:00:00 PM,2.00000,Regulation Up
4/24/2025 6:00:00 PM,1.50000,Responsive Reserve Service
4/24/2025 7:00:00 PM,10.68000,ECRS
4/24/2025 7:00:00 PM,10.68000,Non Spin
4/24/2025 7:00:00 PM,4.04000,Regulation Down
4/24/2025 7:00:00 PM,11.52000,Regulation Up
4/24/2025 7:00:00 PM,10.68000,Responsive Reserve Service
4/24/2025 8:00:00 PM,18.22000,ECRS
4/24/2025 8:00:00 PM,18.22000,Non Spin
4/24/2025 8:00:00 PM,4.49000,Regulation Down
4/24/2025 8:00:00 PM,14.30000,Regulation Up
4/24/2025 8:00:00 PM,18.22000,Responsive Reserve Service
4/24/2025 9:00:00 PM,11.44000,ECRS
4/24/2025 9:00:00 PM,19.33000,Non Spin
4/24/2025 9:00:00 PM,3.96000,Regulation Down
4/24/2025 9:00:00 PM,9.48000,Regulation Up
4/24/2025 9:00:00 PM,11.44000,Responsive Reserve Service
4/24/2025 10:00:00 PM,3.83000,ECRS
4/24/2025 10:00:00 PM,3.83000,Non Spin
4/24/2025 10:00:00 PM,1.98000,Regulation Down
4/24/2025 10:00:00 PM,4.03000,Regulation Up
4/24/2025 10:00:00 PM,3.83000,Responsive Reserve Service
4/24/2025 11:00:00 PM,2.46000,ECRS
4/24/2025 11:00:00 PM,2.46000,Non Spin
4/24/2025 11:00:00 PM,0.00000,Regulation Down
4/24/2025 11:00:00 PM,2.66000,Regulation Up
4/24/2025 11:00:00 PM,2.46000,Responsive Reserve Service
4/25/2025 12:00:00 AM,0.06000,ECRS
4/25/2025 12:00:00 AM,0.94000,Non Spin
4/25/2025 12:00:00 AM,1.20000,Regulation Down
4/25/2025 12:00:00 AM,1.05000,Regulation Up
4/25/2025 12:00:00 AM,0.94000,Responsive Reserve Service
4/25/2025 1:00:00 AM,0.06000,ECRS
4/25/2025 1:00:00 AM,0.77000,Non Spin
4/25/2025 1:00:00 AM,0.93000,Regulation Down
4/25/2025 1:00:00 AM,1.00000,Regulation Up
4/25/2025 1:00:00 AM,0.77000,Responsive Reserve Service
4/25/2025 2:00:00 AM,0.06000,ECRS
4/25/2025 2:00:00 AM,1.00000,Non Spin
4/25/2025 2:00:00 AM,0.69000,Regulation Down
4/25/2025 2:00:00 AM,1.00000,Regulation Up
4/25/2025 2:00:00 AM,0.64000,Responsive Reserve Service
4/25/2025 3:00:00 AM,0.06000,ECRS
4/25/2025 3:00:00 AM,1.00000,Non Spin
4/25/2025 3:00:00 AM,0.77000,Regulation Down
4/25/2025 3:00:00 AM,1.00000,Regulation Up
4/25/2025 3:00:00 AM,0.52000,Responsive Reserve Service
4/25/2025 4:00:00 AM,0.06000,ECRS
4/25/2025 4:00:00 AM,0.94000,Non Spin
4/25/2025 4:00:00 AM,0.66000,Regulation Down
4/25/2025 4:00:00 AM,0.84000,Regulation Up
4/25/2025 4:00:00 AM,0.51000,Responsive Reserve Service
4/25/2025 5:00:00 AM,0.51000,ECRS
4/25/2025 5:00:00 AM,1.00000,Non Spin
4/25/2025 5:00:00 AM,0.61000,Regulation Down
4/25/2025 5:00:00 AM,0.99000,Regulation Up
4/25/2025 5:00:00 AM,0.51000,Responsive Reserve Service
4/25/2025 6:00:00 AM,1.00000,ECRS
4/25/2025 6:00:00 AM,6.00000,Non Spin
4/25/2025 6:00:00 AM,1.62000,Regulation Down
4/25/2025 6:00:00 AM,1.44000,Regulation Up
4/25/2025 6:00:00 AM,1.00000,Responsive Reserve Service
4/25/2025 7:00:00 AM,1.50000,ECRS
4/25/2025 7:00:00 AM,4.00000,Non Spin
4/25/2025 7:00:00 AM,1.33000,Regulation Down
4/25/2025 7:00:00 AM,1.84000,Regulation Up
4/25/2025 7:00:00 AM,1.50000,Responsive Reserve Service
4/25/2025 8:00:00 AM,9.79000,ECRS
4/25/2025 8:00:00 AM,9.79000,Non Spin
4/25/2025 8:00:00 AM,4.54000,Regulation Down
4/25/2025 8:00:00 AM,9.79000,Regulation Up
4/25/2025 8:00:00 AM,9.79000,Responsive Reserve Service
4/25/2025 9:00:00 AM,1.50000,ECRS
4/25/2025 9:00:00 AM,3.00000,Non Spin
4/25/2025 9:00:00 AM,1.03000,Regulation Down
4/25/2025 9:00:00 AM,1.57000,Regulation Up
4/25/2025 9:00:00 AM,1.50000,Responsive Reserve Service
4/25/2025 10:00:00 AM,1.00000,ECRS
4/25/2025 10:00:00 AM,3.00000,Non Spin
4/25/2025 10:00:00 AM,0.77000,Regulation Down
4/25/2025 10:00:00 AM,1.32000,Regulation Up
4/25/2025 10:00:00 AM,1.00000,Responsive Reserve Service
4/25/2025 11:00:00 AM,0.98000,ECRS
4/25/2025 11:00:00 AM,1.99000,Non Spin
4/25/2025 11:00:00 AM,1.14000,Regulation Down
4/25/2025 11:00:00 AM,1.28000,Regulation Up
4/25/2025 11:00:00 AM,0.98000,Responsive Reserve Service
4/25/2025 12:00:00 PM,0.51000,ECRS
4/25/2025 12:00:00 PM,1.02000,Non Spin
4/25/2025 12:00:00 PM,0.99000,Regulation Down
4/25/2025 12:00:00 PM,0.94000,Regulation Up
4/25/2025 12:00:00 PM,0.51000,Responsive Reserve Service
4/25/2025 1:00:00 PM,0.83000,ECRS
4/25/2025 1:00:00 PM,1.05000,Non Spin
4/25/2025 1:00:00 PM,0.78000,Regulation Down
4/25/2025 1:00:00 PM,1.35000,Regulation Up
4/25/2025 1:00:00 PM,0.83000,Responsive Reserve Service
4/25/2025 2:00:00 PM,0.99000,ECRS
4/25/2025 2:00:00 PM,1.03000,Non Spin
4/25/2025 2:00:00 PM,0.94000,Regulation Down
4/25/2025 2:00:00 PM,1.51000,Regulation Up
4/25/2025 2:00:00 PM,0.99000,Responsive Reserve Service
4/25/2025 3:00:00 PM,1.02000,ECRS
4/25/2025 3:00:00 PM,1.02000,Non Spin
4/25/2025 3:00:00 PM,0.98000,Regulation Down
4/25/2025 3:00:00 PM,1.82000,Regulation Up
4/25/2025 3:00:00 PM,1.02000,Responsive Reserve Service
4/25/2025 4:00:00 PM,1.03000,ECRS
4/25/2025 4:00:00 PM,1.03000,Non Spin
4/25/2025 4:00:00 PM,1.03000,Regulation Down
4/25/2025 4:00:00 PM,1.99000,Regulation Up
4/25/2025 4:00:00 PM,1.00000,Responsive Reserve Service
4/25/2025 5:00:00 PM,1.21000,ECRS
4/25/2025 5:00:00 PM,1.21000,Non Spin
4/25/2025 5:00:00 PM,1.04000,Regulation Down
4/25/2025 5:00:00 PM,2.09000,Regulation Up
4/25/2025 5:00:00 PM,1.06000,Responsive Reserve Service
4/25/2025 6:00:00 PM,1.00000,ECRS
4/25/2025 6:00:00 PM,1.00000,Non Spin
4/25/2025 6:00:00 PM,0.76000,Regulation Down
4/25/2025 6:00:00 PM,2.00000,Regulation Up
4/25/2025 6:00:00 PM,1.00000,Responsive Reserve Service
4/25/2025 7:00:00 PM,8.29000,ECRS
4/25/2025 7:00:00 PM,8.29000,Non Spin
4/25/2025 7:00:00 PM,1.24000,Regulation Down
4/25/2025 7:00:00 PM,9.33000,Regulation Up
4/25/2025 7:00:00 PM,8.29000,Responsive Reserve Service
4/25/2025 8:00:00 PM,7.99000,ECRS
4/25/2025 8:00:00 PM,7.99000,Non Spin
4/25/2025 8:00:00 PM,5.12000,Regulation Down
4/25/2025 8:00:00 PM,7.99000,Regulation Up
4/25/2025 8:00:00 PM,7.99000,Responsive Reserve Service
4/25/2025 9:00:00 PM,6.44000,ECRS
4/25/2025 9:00:00 PM,18.67000,Non Spin
4/25/2025 9:00:00 PM,1.80000,Regulation Down
4/25/2025 9:00:00 PM,5.45000,Regulation Up
4/25/2025 9:00:00 PM,6.44000,Responsive Reserve Service
4/25/2025 10:00:00 PM,1.49000,ECRS
4/25/2025 10:00:00 PM,1.49000,Non Spin
4/25/2025 10:00:00 PM,1.86000,Regulation Down
4/25/2025 10:00:00 PM,2.22000,Regulation Up
4/25/2025 10:00:00 PM,1.49000,Responsive Reserve Service
4/25/2025 11:00:00 PM,1.00000,ECRS
4/25/2025 11:00:00 PM,1.04000,Non Spin
4/25/2025 11:00:00 PM,0.00000,Regulation Down
4/25/2025 11:00:00 PM,1.24000,Regulation Up
4/25/2025 11:00:00 PM,1.04000,Responsive Reserve Service
4/26/2025 12:00:00 AM,0.10000,ECRS
4/26/2025 12:00:00 AM,1.00000,Non Spin
4/26/2025 12:00:00 AM,1.06000,Regulation Down
4/26/2025 12:00:00 AM,1.13000,Regulation Up
4/26/2025 12:00:00 AM,1.00000,Responsive Reserve Service
4/26/2025 1:00:00 AM,0.10000,ECRS
4/26/2025 1:00:00 AM,0.89000,Non Spin
4/26/2025 1:00:00 AM,0.80000,Regulation Down
4/26/2025 1:00:00 AM,1.02000,Regulation Up
4/26/2025 1:00:00 AM,0.89000,Responsive Reserve Service
4/26/2025 2:00:00 AM,0.07000,ECRS
4/26/2025 2:00:00 AM,1.00000,Non Spin
4/26/2025 2:00:00 AM,0.70000,Regulation Down
4/26/2025 2:00:00 AM,1.15000,Regulation Up
4/26/2025 2:00:00 AM,1.00000,Responsive Reserve Service
4/26/2025 3:00:00 AM,0.13000,ECRS
4/26/2025 3:00:00 AM,1.00000,Non Spin
4/26/2025 3:00:00 AM,0.69000,Regulation Down
4/26/2025 3:00:00 AM,1.27000,Regulation Up
4/26/2025 3:00:00 AM,1.00000,Responsive Reserve Service
4/26/2025 4:00:00 AM,0.10000,ECRS
4/26/2025 4:00:00 AM,0.94000,Non Spin
4/26/2025 4:00:00 AM,0.81000,Regulation Down
4/26/2025 4:00:00 AM,1.07000,Regulation Up
4/26/2025 4:00:00 AM,0.74000,Responsive Reserve Service
4/26/2025 5:00:00 AM,0.37000,ECRS
4/26/2025 5:00:00 AM,0.94000,Non Spin
4/26/2025 5:00:00 AM,0.70000,Regulation Down
4/26/2025 5:00:00 AM,1.00000,Regulation Up
4/26/2025 5:00:00 AM,0.70000,Responsive Reserve Service
4/26/2025 6:00:00 AM,0.50000,ECRS
4/26/2025 6:00:00 AM,1.35000,Non Spin
4/26/2025 6:00:00 AM,1.00000,Regulation Down
4/26/2025 6:00:00 AM,0.55000,Regulation Up
4/26/2025 6:00:00 AM,0.51000,Responsive Reserve Service
4/26/2025 7:00:00 AM,1.00000,ECRS
4/26/2025 7:00:00 AM,1.95000,Non Spin
4/26/2025 7:00:00 AM,0.60000,Regulation Down
4/26/2025 7:00:00 AM,1.00000,Regulation Up
4/26/2025 7:00:00 AM,1.00000,Responsive Reserve Service
4/26/2025 8:00:00 AM,3.67000,ECRS
4/26/2025 8:00:00 AM,3.67000,Non Spin
4/26/2025 8:00:00 AM,1.37000,Regulation Down
4/26/2025 8:00:00 AM,3.87000,Regulation Up
4/26/2025 8:00:00 AM,3.67000,Responsive Reserve Service
4/26/2025 9:00:00 AM,1.86000,ECRS
4/26/2025 9:00:00 AM,1.86000,Non Spin
4/26/2025 9:00:00 AM,0.98000,Regulation Down
4/26/2025 9:00:00 AM,1.91000,Regulation Up
4/26/2025 9:00:00 AM,1.86000,Responsive Reserve Service
4/26/2025 10:00:00 AM,1.00000,ECRS
4/26/2025 10:00:00 AM,1.44000,Non Spin
4/26/2025 10:00:00 AM,0.74000,Regulation Down
4/26/2025 10:00:00 AM,1.04000,Regulation Up
4/26/2025 10:00:00 AM,1.00000,Responsive Reserve Service
4/26/2025 11:00:00 AM,0.97000,ECRS
4/26/2025 11:00:00 AM,1.17000,Non Spin
4/26/2025 11:00:00 AM,0.99000,Regulation Down
4/26/2025 11:00:00 AM,1.11000,Regulation Up
4/26/2025 11:00:00 AM,0.97000,Responsive Reserve Service
4/26/2025 12:00:00 PM,0.55000,ECRS
4/26/2025 12:00:00 PM,1.05000,Non Spin
4/26/2025 12:00:00 PM,0.66000,Regulation Down
4/26/2025 12:00:00 PM,0.73000,Regulation Up
4/26/2025 12:00:00 PM,0.55000,Responsive Reserve Service
4/26/2025 1:00:00 PM,0.90000,ECRS
4/26/2025 1:00:00 PM,1.15000,Non Spin
4/26/2025 1:00:00 PM,0.44000,Regulation Down
4/26/2025 1:00:00 PM,1.10000,Regulation Up
4/26/2025 1:00:00 PM,0.90000,Responsive Reserve Service
4/26/2025 2:00:00 PM,1.00000,ECRS
4/26/2025 2:00:00 PM,1.10000,Non Spin
4/26/2025 2:00:00 PM,0.45000,Regulation Down
4/26/2025 2:00:00 PM,1.22000,Regulation Up
4/26/2025 2:00:00 PM,1.00000,Responsive Reserve Service
4/26/2025 3:00:00 PM,1.13000,ECRS
4/26/2025 3:00:00 PM,1.22000,Non Spin
4/26/2025 3:00:00 PM,0.64000,Regulation Down
4/26/2025 3:00:00 PM,1.44000,Regulation Up
4/26/2025 3:00:00 PM,1.13000,Responsive Reserve Service
4/26/2025 4:00:00 PM,1.00000,ECRS
4/26/2025 4:00:00 PM,1.04000,Non Spin
4/26/2025 4:00:00 PM,0.55000,Regulation Down
4/26/2025 4:00:00 PM,1.39000,Regulation Up
4/26/2025 4:00:00 PM,0.98000,Responsive Reserve Service
4/26/2025 5:00:00 PM,1.13000,ECRS
4/26/2025 5:00:00 PM,1.13000,Non Spin
4/26/2025 5:00:00 PM,0.85000,Regulation Down
4/26/2025 5:00:00 PM,1.48000,Regulation Up
4/26/2025 5:00:00 PM,0.98000,Responsive Reserve Service
4/26/2025 6:00:00 PM,1.00000,ECRS
4/26/2025 6:00:00 PM,1.01000,Non Spin
4/26/2025 6:00:00 PM,0.89000,Regulation Down
4/26/2025 6:00:00 PM,1.58000,Regulation Up
4/26/2025 6:00:00 PM,1.00000,Responsive Reserve Service
4/26/2025 7:00:00 PM,15.00000,ECRS
4/26/2025 7:00:00 PM,15.00000,Non Spin
4/26/2025 7:00:00 PM,0.98000,Regulation Down
4/26/2025 7:00:00 PM,13.50000,Regulation Up
4/26/2025 7:00:00 PM,15.00000,Responsive Reserve Service
4/26/2025 8:00:00 PM,19.11000,ECRS
4/26/2025 8:00:00 PM,19.11000,Non Spin
4/26/2025 8:00:00 PM,3.96000,Regulation Down
