Date,mcpc,ancillarytype
11/7/2011 1:00:00 AM,8.00000,Regulation Up
11/7/2011 1:00:00 AM,5.00000,Responsive Reserve Service
11/7/2011 2:00:00 AM,1.00000,Non Spin
11/7/2011 2:00:00 AM,10.33000,Regulation Down
11/7/2011 2:00:00 AM,7.00000,Regulation Up
11/7/2011 2:00:00 AM,5.00000,Responsive Reserve Service
11/7/2011 3:00:00 AM,1.00000,Non Spin
11/7/2011 3:00:00 AM,11.00000,Regulation Down
11/7/2011 3:00:00 AM,6.00000,Regulation Up
11/7/2011 3:00:00 AM,5.00000,Responsive Reserve Service
11/7/2011 4:00:00 AM,1.00000,Non Spin
11/7/2011 4:00:00 AM,12.42000,Regulation Down
11/7/2011 4:00:00 AM,7.00000,Regulation Up
11/7/2011 4:00:00 AM,5.00000,Responsive Reserve Service
11/7/2011 5:00:00 AM,1.00000,Non Spin
11/7/2011 5:00:00 AM,11.00000,Regulation Down
11/7/2011 5:00:00 AM,9.89000,Regulation Up
11/7/2011 5:00:00 AM,6.00000,Responsive Reserve Service
11/7/2011 6:00:00 AM,1.85000,Non Spin
11/7/2011 6:00:00 AM,6.38000,Regulation Down
11/7/2011 6:00:00 AM,10.10000,Regulation Up
11/7/2011 6:00:00 AM,8.00000,Responsive Reserve Service
11/7/2011 7:00:00 AM,1.86000,Non Spin
11/7/2011 7:00:00 AM,8.00000,Regulation Down
11/7/2011 7:00:00 AM,7.94000,Regulation Up
11/7/2011 7:00:00 AM,8.00000,Responsive Reserve Service
11/7/2011 8:00:00 AM,1.83000,Non Spin
11/7/2011 8:00:00 AM,6.77000,Regulation Down
11/7/2011 8:00:00 AM,5.61000,Regulation Up
11/7/2011 8:00:00 AM,5.63000,Responsive Reserve Service
11/7/2011 9:00:00 AM,1.85000,Non Spin
11/7/2011 9:00:00 AM,6.77000,Regulation Down
11/7/2011 9:00:00 AM,5.00000,Regulation Up
11/7/2011 9:00:00 AM,4.01000,Responsive Reserve Service
11/7/2011 10:00:00 AM,2.00000,Non Spin
11/7/2011 10:00:00 AM,6.00000,Regulation Down
11/7/2011 10:00:00 AM,6.22000,Regulation Up
11/7/2011 10:00:00 AM,6.22000,Responsive Reserve Service
11/7/2011 11:00:00 AM,2.00000,Non Spin
11/7/2011 11:00:00 AM,6.00000,Regulation Down
11/7/2011 11:00:00 AM,6.77000,Regulation Up
11/7/2011 11:00:00 AM,6.94000,Responsive Reserve Service
11/7/2011 12:00:00 PM,5.61000,Non Spin
11/7/2011 12:00:00 PM,7.11000,Regulation Down
11/7/2011 12:00:00 PM,11.73000,Regulation Up
11/7/2011 12:00:00 PM,10.00000,Responsive Reserve Service
11/7/2011 1:00:00 PM,5.61000,Non Spin
11/7/2011 1:00:00 PM,5.00000,Regulation Down
11/7/2011 1:00:00 PM,11.43000,Regulation Up
11/7/2011 1:00:00 PM,11.43000,Responsive Reserve Service
11/7/2011 2:00:00 PM,5.61000,Non Spin
11/7/2011 2:00:00 PM,3.00000,Regulation Down
11/7/2011 2:00:00 PM,11.77000,Regulation Up
11/7/2011 2:00:00 PM,11.77000,Responsive Reserve Service
11/7/2011 3:00:00 PM,5.61000,Non Spin
11/7/2011 3:00:00 PM,5.00000,Regulation Down
11/7/2011 3:00:00 PM,12.50000,Regulation Up
11/7/2011 3:00:00 PM,12.50000,Responsive Reserve Service
11/7/2011 4:00:00 PM,3.73000,Non Spin
11/7/2011 4:00:00 PM,6.00000,Regulation Down
11/7/2011 4:00:00 PM,11.06000,Regulation Up
11/7/2011 4:00:00 PM,11.06000,Responsive Reserve Service
11/7/2011 5:00:00 PM,4.00000,Non Spin
11/7/2011 5:00:00 PM,7.11000,Regulation Down
11/7/2011 5:00:00 PM,17.15000,Regulation Up
11/7/2011 5:00:00 PM,14.15000,Responsive Reserve Service
11/7/2011 6:00:00 PM,5.71000,Non Spin
11/7/2011 6:00:00 PM,9.00000,Regulation Down
11/7/2011 6:00:00 PM,11.52000,Regulation Up
11/7/2011 6:00:00 PM,12.52000,Responsive Reserve Service
11/7/2011 7:00:00 PM,4.00000,Non Spin
11/7/2011 7:00:00 PM,6.00000,Regulation Down
11/7/2011 7:00:00 PM,12.74000,Regulation Up
11/7/2011 7:00:00 PM,10.74000,Responsive Reserve Service
11/7/2011 8:00:00 PM,5.38000,Non Spin
11/7/2011 8:00:00 PM,6.77000,Regulation Down
11/7/2011 8:00:00 PM,7.53000,Regulation Up
11/7/2011 8:00:00 PM,8.38000,Responsive Reserve Service
11/7/2011 9:00:00 PM,4.24000,Non Spin
11/7/2011 9:00:00 PM,7.11000,Regulation Down
11/7/2011 9:00:00 PM,8.05000,Regulation Up
11/7/2011 9:00:00 PM,9.08000,Responsive Reserve Service
11/7/2011 10:00:00 PM,0.45000,Non Spin
11/7/2011 10:00:00 PM,11.00000,Regulation Down
11/7/2011 10:00:00 PM,14.32000,Regulation Up
11/7/2011 10:00:00 PM,10.00000,Responsive Reserve Service
11/7/2011 11:00:00 PM,0.45000,Non Spin
11/7/2011 11:00:00 PM,9.47000,Regulation Down
11/7/2011 11:00:00 PM,13.00000,Regulation Up
11/7/2011 11:00:00 PM,10.00000,Responsive Reserve Service
11/8/2011 12:00:00 AM,0.45000,Non Spin
11/8/2011 12:00:00 AM,9.00000,Regulation Down
11/8/2011 12:00:00 AM,12.06000,Regulation Up
11/8/2011 12:00:00 AM,7.00000,Responsive Reserve Service
11/8/2011 1:00:00 AM,0.45000,Non Spin
11/8/2011 1:00:00 AM,9.00000,Regulation Down
11/8/2011 1:00:00 AM,6.00000,Regulation Up
11/8/2011 1:00:00 AM,5.00000,Responsive Reserve Service
11/8/2011 2:00:00 AM,0.90000,Non Spin
11/8/2011 2:00:00 AM,8.00000,Regulation Down
11/8/2011 2:00:00 AM,4.00000,Regulation Up
11/8/2011 2:00:00 AM,4.00000,Responsive Reserve Service
11/8/2011 3:00:00 AM,0.90000,Non Spin
11/8/2011 3:00:00 AM,8.00000,Regulation Down
11/8/2011 3:00:00 AM,4.00000,Regulation Up
11/8/2011 3:00:00 AM,4.00000,Responsive Reserve Service
11/8/2011 4:00:00 AM,0.90000,Non Spin
11/8/2011 4:00:00 AM,10.00000,Regulation Down
11/8/2011 4:00:00 AM,4.00000,Regulation Up
11/8/2011 4:00:00 AM,4.00000,Responsive Reserve Service
11/8/2011 5:00:00 AM,1.00000,Non Spin
11/8/2011 5:00:00 AM,9.00000,Regulation Down
11/8/2011 5:00:00 AM,10.00000,Regulation Up
11/8/2011 5:00:00 AM,8.93000,Responsive Reserve Service
11/8/2011 6:00:00 AM,1.83000,Non Spin
11/8/2011 6:00:00 AM,5.00000,Regulation Down
11/8/2011 6:00:00 AM,9.00000,Regulation Up
11/8/2011 6:00:00 AM,7.00000,Responsive Reserve Service
11/8/2011 7:00:00 AM,1.83000,Non Spin
11/8/2011 7:00:00 AM,7.00000,Regulation Down
11/8/2011 7:00:00 AM,7.00000,Regulation Up
11/8/2011 7:00:00 AM,7.02000,Responsive Reserve Service
11/8/2011 8:00:00 AM,1.83000,Non Spin
11/8/2011 8:00:00 AM,5.95000,Regulation Down
11/8/2011 8:00:00 AM,6.00000,Regulation Up
11/8/2011 8:00:00 AM,6.10000,Responsive Reserve Service
11/8/2011 9:00:00 AM,1.83000,Non Spin
11/8/2011 9:00:00 AM,6.28000,Regulation Down
11/8/2011 9:00:00 AM,5.28000,Regulation Up
11/8/2011 9:00:00 AM,5.01000,Responsive Reserve Service
11/8/2011 10:00:00 AM,3.00000,Non Spin
11/8/2011 10:00:00 AM,5.00000,Regulation Down
11/8/2011 10:00:00 AM,6.66000,Regulation Up
11/8/2011 10:00:00 AM,6.66000,Responsive Reserve Service
11/8/2011 11:00:00 AM,3.00000,Non Spin
11/8/2011 11:00:00 AM,4.00000,Regulation Down
11/8/2011 11:00:00 AM,6.17000,Regulation Up
11/8/2011 11:00:00 AM,6.59000,Responsive Reserve Service
11/8/2011 12:00:00 PM,5.74000,Non Spin
11/8/2011 12:00:00 PM,6.33000,Regulation Down
11/8/2011 12:00:00 PM,14.91000,Regulation Up
11/8/2011 12:00:00 PM,9.78000,Responsive Reserve Service
11/8/2011 1:00:00 PM,5.81000,Non Spin
11/8/2011 1:00:00 PM,5.00000,Regulation Down
11/8/2011 1:00:00 PM,11.35000,Regulation Up
11/8/2011 1:00:00 PM,10.35000,Responsive Reserve Service
11/8/2011 2:00:00 PM,5.71000,Non Spin
11/8/2011 2:00:00 PM,3.00000,Regulation Down
11/8/2011 2:00:00 PM,11.16000,Regulation Up
11/8/2011 2:00:00 PM,10.21000,Responsive Reserve Service
11/8/2011 3:00:00 PM,5.61000,Non Spin
11/8/2011 3:00:00 PM,4.18000,Regulation Down
11/8/2011 3:00:00 PM,11.50000,Regulation Up
11/8/2011 3:00:00 PM,10.50000,Responsive Reserve Service
11/8/2011 4:00:00 PM,5.71000,Non Spin
11/8/2011 4:00:00 PM,5.00000,Regulation Down
11/8/2011 4:00:00 PM,11.18000,Regulation Up
11/8/2011 4:00:00 PM,10.45000,Responsive Reserve Service
11/8/2011 5:00:00 PM,5.81000,Non Spin
11/8/2011 5:00:00 PM,8.00000,Regulation Down
11/8/2011 5:00:00 PM,19.66000,Regulation Up
11/8/2011 5:00:00 PM,18.54000,Responsive Reserve Service
11/8/2011 6:00:00 PM,5.81000,Non Spin
11/8/2011 6:00:00 PM,15.00000,Regulation Down
11/8/2011 6:00:00 PM,14.22000,Regulation Up
11/8/2011 6:00:00 PM,14.52000,Responsive Reserve Service
11/8/2011 7:00:00 PM,5.61000,Non Spin
11/8/2011 7:00:00 PM,7.11000,Regulation Down
11/8/2011 7:00:00 PM,16.91000,Regulation Up
11/8/2011 7:00:00 PM,15.00000,Responsive Reserve Service
11/8/2011 8:00:00 PM,5.61000,Non Spin
11/8/2011 8:00:00 PM,6.77000,Regulation Down
11/8/2011 8:00:00 PM,8.34000,Regulation Up
11/8/2011 8:00:00 PM,9.41000,Responsive Reserve Service
11/8/2011 9:00:00 PM,3.65000,Non Spin
11/8/2011 9:00:00 PM,6.00000,Regulation Down
11/8/2011 9:00:00 PM,8.00000,Regulation Up
11/8/2011 9:00:00 PM,8.00000,Responsive Reserve Service
11/8/2011 10:00:00 PM,0.01000,Non Spin
11/8/2011 10:00:00 PM,7.11000,Regulation Down
11/8/2011 10:00:00 PM,12.00000,Regulation Up
11/8/2011 10:00:00 PM,9.00000,Responsive Reserve Service
11/8/2011 11:00:00 PM,0.01000,Non Spin
11/8/2011 11:00:00 PM,7.11000,Regulation Down
11/8/2011 11:00:00 PM,11.00000,Regulation Up
11/8/2011 11:00:00 PM,8.98000,Responsive Reserve Service
11/9/2011 12:00:00 AM,0.45000,Non Spin
11/9/2011 12:00:00 AM,9.00000,Regulation Down
11/9/2011 12:00:00 AM,10.90000,Regulation Up
11/9/2011 12:00:00 AM,6.00000,Responsive Reserve Service
11/9/2011 1:00:00 AM,0.01000,Non Spin
11/9/2011 1:00:00 AM,8.90000,Regulation Down
11/9/2011 1:00:00 AM,5.03000,Regulation Up
11/9/2011 1:00:00 AM,4.03000,Responsive Reserve Service
11/9/2011 2:00:00 AM,0.45000,Non Spin
11/9/2011 2:00:00 AM,7.77000,Regulation Down
11/9/2011 2:00:00 AM,4.00000,Regulation Up
11/9/2011 2:00:00 AM,4.00000,Responsive Reserve Service
11/9/2011 3:00:00 AM,0.45000,Non Spin
11/9/2011 3:00:00 AM,8.00000,Regulation Down
11/9/2011 3:00:00 AM,4.00000,Regulation Up
11/9/2011 3:00:00 AM,4.00000,Responsive Reserve Service
11/9/2011 4:00:00 AM,0.45000,Non Spin
11/9/2011 4:00:00 AM,9.00000,Regulation Down
11/9/2011 4:00:00 AM,4.00000,Regulation Up
11/9/2011 4:00:00 AM,4.00000,Responsive Reserve Service
11/9/2011 5:00:00 AM,0.45000,Non Spin
11/9/2011 5:00:00 AM,8.00000,Regulation Down
11/9/2011 5:00:00 AM,8.88000,Regulation Up
11/9/2011 5:00:00 AM,7.87000,Responsive Reserve Service
11/9/2011 6:00:00 AM,1.83000,Non Spin
11/9/2011 6:00:00 AM,5.00000,Regulation Down
11/9/2011 6:00:00 AM,10.00000,Regulation Up
11/9/2011 6:00:00 AM,9.00000,Responsive Reserve Service
11/9/2011 7:00:00 AM,1.83000,Non Spin
11/9/2011 7:00:00 AM,8.00000,Regulation Down
11/9/2011 7:00:00 AM,8.00000,Regulation Up
11/9/2011 7:00:00 AM,9.00000,Responsive Reserve Service
11/9/2011 8:00:00 AM,1.83000,Non Spin
11/9/2011 8:00:00 AM,7.00000,Regulation Down
11/9/2011 8:00:00 AM,6.00000,Regulation Up
11/9/2011 8:00:00 AM,7.00000,Responsive Reserve Service
11/9/2011 9:00:00 AM,1.87000,Non Spin
11/9/2011 9:00:00 AM,6.41000,Regulation Down
11/9/2011 9:00:00 AM,5.75000,Regulation Up
11/9/2011 9:00:00 AM,6.03000,Responsive Reserve Service
11/9/2011 10:00:00 AM,2.25000,Non Spin
11/9/2011 10:00:00 AM,6.33000,Regulation Down
11/9/2011 10:00:00 AM,6.00000,Regulation Up
11/9/2011 10:00:00 AM,6.66000,Responsive Reserve Service
11/9/2011 11:00:00 AM,2.70000,Non Spin
11/9/2011 11:00:00 AM,7.00000,Regulation Down
11/9/2011 11:00:00 AM,5.96000,Regulation Up
11/9/2011 11:00:00 AM,6.91000,Responsive Reserve Service
11/9/2011 12:00:00 PM,4.17000,Non Spin
11/9/2011 12:00:00 PM,7.24000,Regulation Down
11/9/2011 12:00:00 PM,12.00000,Regulation Up
11/9/2011 12:00:00 PM,9.46000,Responsive Reserve Service
11/9/2011 1:00:00 PM,4.01000,Non Spin
11/9/2011 1:00:00 PM,6.15000,Regulation Down
11/9/2011 1:00:00 PM,11.00000,Regulation Up
11/9/2011 1:00:00 PM,10.00000,Responsive Reserve Service
11/9/2011 2:00:00 PM,4.47000,Non Spin
11/9/2011 2:00:00 PM,4.00000,Regulation Down
11/9/2011 2:00:00 PM,10.32000,Regulation Up
11/9/2011 2:00:00 PM,10.32000,Responsive Reserve Service
11/9/2011 3:00:00 PM,4.51000,Non Spin
11/9/2011 3:00:00 PM,5.00000,Regulation Down
11/9/2011 3:00:00 PM,10.00000,Regulation Up
11/9/2011 3:00:00 PM,10.00000,Responsive Reserve Service
11/9/2011 4:00:00 PM,3.00000,Non Spin
11/9/2011 4:00:00 PM,6.25000,Regulation Down
11/9/2011 4:00:00 PM,9.91000,Regulation Up
11/9/2011 4:00:00 PM,10.98000,Responsive Reserve Service
11/9/2011 5:00:00 PM,5.51000,Non Spin
11/9/2011 5:00:00 PM,10.64000,Regulation Down
11/9/2011 5:00:00 PM,26.46000,Regulation Up
11/9/2011 5:00:00 PM,25.46000,Responsive Reserve Service
11/9/2011 6:00:00 PM,5.51000,Non Spin
11/9/2011 6:00:00 PM,12.11000,Regulation Down
11/9/2011 6:00:00 PM,22.57000,Regulation Up
11/9/2011 6:00:00 PM,22.57000,Responsive Reserve Service
11/9/2011 7:00:00 PM,5.51000,Non Spin
11/9/2011 7:00:00 PM,6.77000,Regulation Down
11/9/2011 7:00:00 PM,21.81000,Regulation Up
11/9/2011 7:00:00 PM,20.81000,Responsive Reserve Service
11/9/2011 8:00:00 PM,3.00000,Non Spin
11/9/2011 8:00:00 PM,6.77000,Regulation Down
11/9/2011 8:00:00 PM,8.31000,Regulation Up
11/9/2011 8:00:00 PM,9.71000,Responsive Reserve Service
11/9/2011 9:00:00 PM,4.69000,Non Spin
11/9/2011 9:00:00 PM,6.11000,Regulation Down
11/9/2011 9:00:00 PM,9.82000,Regulation Up
11/9/2011 9:00:00 PM,10.00000,Responsive Reserve Service
11/9/2011 10:00:00 PM,0.01000,Non Spin
11/9/2011 10:00:00 PM,7.91000,Regulation Down
11/9/2011 10:00:00 PM,13.00000,Regulation Up
11/9/2011 10:00:00 PM,11.00000,Responsive Reserve Service
11/9/2011 11:00:00 PM,0.01000,Non Spin
11/9/2011 11:00:00 PM,7.11000,Regulation Down
11/9/2011 11:00:00 PM,12.41000,Regulation Up
11/9/2011 11:00:00 PM,9.14000,Responsive Reserve Service
11/10/2011 12:00:00 AM,0.01000,Non Spin
11/10/2011 12:00:00 AM,9.00000,Regulation Down
11/10/2011 12:00:00 AM,10.35000,Regulation Up
11/10/2011 12:00:00 AM,5.00000,Responsive Reserve Service
11/10/2011 1:00:00 AM,0.01000,Non Spin
11/10/2011 1:00:00 AM,8.03000,Regulation Down
11/10/2011 1:00:00 AM,5.00000,Regulation Up
11/10/2011 1:00:00 AM,4.00000,Responsive Reserve Service
11/10/2011 2:00:00 AM,0.01000,Non Spin
11/10/2011 2:00:00 AM,7.39000,Regulation Down
11/10/2011 2:00:00 AM,5.00000,Regulation Up
11/10/2011 2:00:00 AM,4.00000,Responsive Reserve Service
11/10/2011 3:00:00 AM,0.01000,Non Spin
11/10/2011 3:00:00 AM,7.63000,Regulation Down
11/10/2011 3:00:00 AM,4.00000,Regulation Up
11/10/2011 3:00:00 AM,4.00000,Responsive Reserve Service
11/10/2011 4:00:00 AM,0.01000,Non Spin
11/10/2011 4:00:00 AM,7.77000,Regulation Down
11/10/2011 4:00:00 AM,5.00000,Regulation Up
11/10/2011 4:00:00 AM,5.00000,Responsive Reserve Service
11/10/2011 5:00:00 AM,0.01000,Non Spin
11/10/2011 5:00:00 AM,7.11000,Regulation Down
11/10/2011 5:00:00 AM,11.00000,Regulation Up
11/10/2011 5:00:00 AM,11.00000,Responsive Reserve Service
11/10/2011 6:00:00 AM,3.00000,Non Spin
11/10/2011 6:00:00 AM,3.82000,Regulation Down
11/10/2011 6:00:00 AM,20.93000,Regulation Up
11/10/2011 6:00:00 AM,20.98000,Responsive Reserve Service
11/10/2011 7:00:00 AM,3.00000,Non Spin
11/10/2011 7:00:00 AM,7.00000,Regulation Down
11/10/2011 7:00:00 AM,20.79000,Regulation Up
11/10/2011 7:00:00 AM,23.83000,Responsive Reserve Service
11/10/2011 8:00:00 AM,2.00000,Non Spin
11/10/2011 8:00:00 AM,6.00000,Regulation Down
11/10/2011 8:00:00 AM,12.78000,Regulation Up
11/10/2011 8:00:00 AM,15.38000,Responsive Reserve Service
11/10/2011 9:00:00 AM,2.00000,Non Spin
11/10/2011 9:00:00 AM,5.96000,Regulation Down
11/10/2011 9:00:00 AM,8.00000,Regulation Up
11/10/2011 9:00:00 AM,8.89000,Responsive Reserve Service
11/10/2011 10:00:00 AM,3.00000,Non Spin
11/10/2011 10:00:00 AM,6.00000,Regulation Down
11/10/2011 10:00:00 AM,7.87000,Regulation Up
11/10/2011 10:00:00 AM,9.23000,Responsive Reserve Service
11/10/2011 11:00:00 AM,3.00000,Non Spin
11/10/2011 11:00:00 AM,5.00000,Regulation Down
11/10/2011 11:00:00 AM,7.00000,Regulation Up
11/10/2011 11:00:00 AM,7.70000,Responsive Reserve Service
11/10/2011 12:00:00 PM,3.00000,Non Spin
11/10/2011 12:00:00 PM,7.88000,Regulation Down
11/10/2011 12:00:00 PM,11.05000,Regulation Up
11/10/2011 12:00:00 PM,10.05000,Responsive Reserve Service
11/10/2011 1:00:00 PM,3.00000,Non Spin
11/10/2011 1:00:00 PM,5.51000,Regulation Down
11/10/2011 1:00:00 PM,10.00000,Regulation Up
11/10/2011 1:00:00 PM,10.00000,Responsive Reserve Service
11/10/2011 2:00:00 PM,3.00000,Non Spin
11/10/2011 2:00:00 PM,3.00000,Regulation Down
11/10/2011 2:00:00 PM,9.00000,Regulation Up
11/10/2011 2:00:00 PM,9.00000,Responsive Reserve Service
11/10/2011 3:00:00 PM,3.00000,Non Spin
11/10/2011 3:00:00 PM,5.61000,Regulation Down
11/10/2011 3:00:00 PM,9.03000,Regulation Up
11/10/2011 3:00:00 PM,9.25000,Responsive Reserve Service
11/10/2011 4:00:00 PM,3.00000,Non Spin
11/10/2011 4:00:00 PM,6.62000,Regulation Down
11/10/2011 4:00:00 PM,10.01000,Regulation Up
11/10/2011 4:00:00 PM,10.01000,Responsive Reserve Service
11/10/2011 5:00:00 PM,5.61000,Non Spin
11/10/2011 5:00:00 PM,12.11000,Regulation Down
11/10/2011 5:00:00 PM,27.22000,Regulation Up
11/10/2011 5:00:00 PM,27.06000,Responsive Reserve Service
11/10/2011 6:00:00 PM,5.81000,Non Spin
11/10/2011 6:00:00 PM,14.13000,Regulation Down
11/10/2011 6:00:00 PM,25.06000,Regulation Up
11/10/2011 6:00:00 PM,29.79000,Responsive Reserve Service
11/10/2011 7:00:00 PM,5.61000,Non Spin
11/10/2011 7:00:00 PM,7.11000,Regulation Down
11/10/2011 7:00:00 PM,24.16000,Regulation Up
11/10/2011 7:00:00 PM,24.16000,Responsive Reserve Service
11/10/2011 8:00:00 PM,5.51000,Non Spin
11/10/2011 8:00:00 PM,7.00000,Regulation Down
11/10/2011 8:00:00 PM,10.88000,Regulation Up
11/10/2011 8:00:00 PM,11.66000,Responsive Reserve Service
11/10/2011 9:00:00 PM,2.63000,Non Spin
11/10/2011 9:00:00 PM,7.08000,Regulation Down
11/10/2011 9:00:00 PM,9.00000,Regulation Up
11/10/2011 9:00:00 PM,9.90000,Responsive Reserve Service
11/10/2011 10:00:00 PM,0.01000,Non Spin
11/10/2011 10:00:00 PM,9.00000,Regulation Down
11/10/2011 10:00:00 PM,13.00000,Regulation Up
11/10/2011 10:00:00 PM,12.00000,Responsive Reserve Service
11/10/2011 11:00:00 PM,0.01000,Non Spin
11/10/2011 11:00:00 PM,7.11000,Regulation Down
11/10/2011 11:00:00 PM,14.00000,Regulation Up
11/10/2011 11:00:00 PM,10.00000,Responsive Reserve Service
11/11/2011 12:00:00 AM,0.01000,Non Spin
11/11/2011 12:00:00 AM,9.00000,Regulation Down
11/11/2011 12:00:00 AM,12.00000,Regulation Up
11/11/2011 12:00:00 AM,5.00000,Responsive Reserve Service
11/11/2011 1:00:00 AM,0.01000,Non Spin
11/11/2011 1:00:00 AM,7.77000,Regulation Down
11/11/2011 1:00:00 AM,6.00000,Regulation Up
11/11/2011 1:00:00 AM,4.00000,Responsive Reserve Service
11/11/2011 2:00:00 AM,0.01000,Non Spin
11/11/2011 2:00:00 AM,7.11000,Regulation Down
11/11/2011 2:00:00 AM,5.00000,Regulation Up
11/11/2011 2:00:00 AM,4.00000,Responsive Reserve Service
11/11/2011 3:00:00 AM,0.01000,Non Spin
11/11/2011 3:00:00 AM,7.60000,Regulation Down
11/11/2011 3:00:00 AM,5.00000,Regulation Up
11/11/2011 3:00:00 AM,4.00000,Responsive Reserve Service
11/11/2011 4:00:00 AM,0.01000,Non Spin
11/11/2011 4:00:00 AM,8.00000,Regulation Down
11/11/2011 4:00:00 AM,5.33000,Regulation Up
11/11/2011 4:00:00 AM,5.00000,Responsive Reserve Service
11/11/2011 5:00:00 AM,0.01000,Non Spin
11/11/2011 5:00:00 AM,7.11000,Regulation Down
11/11/2011 5:00:00 AM,6.40000,Regulation Up
11/11/2011 5:00:00 AM,6.40000,Responsive Reserve Service
11/11/2011 6:00:00 AM,3.00000,Non Spin
11/11/2011 6:00:00 AM,3.00000,Regulation Down
11/11/2011 6:00:00 AM,21.85000,Regulation Up
11/11/2011 6:00:00 AM,21.85000,Responsive Reserve Service
11/11/2011 7:00:00 AM,3.00000,Non Spin
11/11/2011 7:00:00 AM,7.00000,Regulation Down
11/11/2011 7:00:00 AM,21.18000,Regulation Up
11/11/2011 7:00:00 AM,24.11000,Responsive Reserve Service
11/11/2011 8:00:00 AM,2.00000,Non Spin
11/11/2011 8:00:00 AM,6.81000,Regulation Down
11/11/2011 8:00:00 AM,10.16000,Regulation Up
11/11/2011 8:00:00 AM,11.96000,Responsive Reserve Service
11/11/2011 9:00:00 AM,2.00000,Non Spin
11/11/2011 9:00:00 AM,7.00000,Regulation Down
11/11/2011 9:00:00 AM,7.69000,Regulation Up
11/11/2011 9:00:00 AM,7.94000,Responsive Reserve Service
11/11/2011 10:00:00 AM,3.07000,Non Spin
11/11/2011 10:00:00 AM,6.77000,Regulation Down
11/11/2011 10:00:00 AM,6.13000,Regulation Up
11/11/2011 10:00:00 AM,7.21000,Responsive Reserve Service
11/11/2011 11:00:00 AM,2.00000,Non Spin
11/11/2011 11:00:00 AM,7.11000,Regulation Down
11/11/2011 11:00:00 AM,5.56000,Regulation Up
11/11/2011 11:00:00 AM,6.00000,Responsive Reserve Service
11/11/2011 12:00:00 PM,2.00000,Non Spin
11/11/2011 12:00:00 PM,9.00000,Regulation Down
11/11/2011 12:00:00 PM,12.00000,Regulation Up
11/11/2011 12:00:00 PM,7.00000,Responsive Reserve Service
11/11/2011 1:00:00 PM,2.00000,Non Spin
11/11/2011 1:00:00 PM,7.00000,Regulation Down
11/11/2011 1:00:00 PM,9.00000,Regulation Up
11/11/2011 1:00:00 PM,7.00000,Responsive Reserve Service
11/11/2011 2:00:00 PM,2.00000,Non Spin
11/11/2011 2:00:00 PM,3.00000,Regulation Down
11/11/2011 2:00:00 PM,8.00000,Regulation Up
11/11/2011 2:00:00 PM,7.00000,Responsive Reserve Service
11/11/2011 3:00:00 PM,2.00000,Non Spin
11/11/2011 3:00:00 PM,6.79000,Regulation Down
11/11/2011 3:00:00 PM,8.00000,Regulation Up
11/11/2011 3:00:00 PM,7.00000,Responsive Reserve Service
11/11/2011 4:00:00 PM,3.00000,Non Spin
11/11/2011 4:00:00 PM,7.11000,Regulation Down
11/11/2011 4:00:00 PM,11.00000,Regulation Up
11/11/2011 4:00:00 PM,10.00000,Responsive Reserve Service
11/11/2011 5:00:00 PM,5.71000,Non Spin
11/11/2011 5:00:00 PM,7.30000,Regulation Down
11/11/2011 5:00:00 PM,20.95000,Regulation Up
11/11/2011 5:00:00 PM,18.05000,Responsive Reserve Service
11/11/2011 6:00:00 PM,5.71000,Non Spin
11/11/2011 6:00:00 PM,15.00000,Regulation Down
11/11/2011 6:00:00 PM,16.04000,Regulation Up
11/11/2011 6:00:00 PM,15.37000,Responsive Reserve Service
11/11/2011 7:00:00 PM,5.61000,Non Spin
11/11/2011 7:00:00 PM,7.11000,Regulation Down
11/11/2011 7:00:00 PM,17.73000,Regulation Up
11/11/2011 7:00:00 PM,16.73000,Responsive Reserve Service
11/11/2011 8:00:00 PM,2.00000,Non Spin
11/11/2011 8:00:00 PM,8.00000,Regulation Down
11/11/2011 8:00:00 PM,7.21000,Regulation Up
11/11/2011 8:00:00 PM,7.85000,Responsive Reserve Service
11/11/2011 9:00:00 PM,2.00000,Non Spin
11/11/2011 9:00:00 PM,7.76000,Regulation Down
11/11/2011 9:00:00 PM,8.00000,Regulation Up
11/11/2011 9:00:00 PM,8.00000,Responsive Reserve Service
11/11/2011 10:00:00 PM,0.01000,Non Spin
11/11/2011 10:00:00 PM,8.00000,Regulation Down
11/11/2011 10:00:00 PM,12.52000,Regulation Up
11/11/2011 10:00:00 PM,9.00000,Responsive Reserve Service
11/11/2011 11:00:00 PM,0.01000,Non Spin
11/11/2011 11:00:00 PM,8.00000,Regulation Down
11/11/2011 11:00:00 PM,12.11000,Regulation Up
11/11/2011 11:00:00 PM,9.00000,Responsive Reserve Service
11/12/2011 12:00:00 AM,1.00000,Non Spin
11/12/2011 12:00:00 AM,11.00000,Regulation Down
11/12/2011 12:00:00 AM,20.00000,Regulation Up
11/12/2011 12:00:00 AM,6.99000,Responsive Reserve Service
11/12/2011 1:00:00 AM,1.00000,Non Spin
11/12/2011 1:00:00 AM,13.00000,Regulation Down
11/12/2011 1:00:00 AM,12.11000,Regulation Up
11/12/2011 1:00:00 AM,6.11000,Responsive Reserve Service
11/12/2011 2:00:00 AM,1.00000,Non Spin
11/12/2011 2:00:00 AM,10.20000,Regulation Down
11/12/2011 2:00:00 AM,7.11000,Regulation Up
11/12/2011 2:00:00 AM,5.99000,Responsive Reserve Service
