Date,mcpc,ancillarytype
3/4/2019 1:00:00 PM,5.00000,Regulation Up
3/4/2019 1:00:00 PM,12.54000,Responsive Reserve Service
3/4/2019 2:00:00 PM,1.66000,Non Spin
3/4/2019 2:00:00 PM,0.01000,Regulation Down
3/4/2019 2:00:00 PM,4.00000,Regulation Up
3/4/2019 2:00:00 PM,9.00000,Responsive Reserve Service
3/4/2019 3:00:00 PM,2.50000,Non Spin
3/4/2019 3:00:00 PM,0.22000,Regulation Down
3/4/2019 3:00:00 PM,3.39000,Regulation Up
3/4/2019 3:00:00 PM,9.58000,Responsive Reserve Service
3/4/2019 4:00:00 PM,3.59000,Non Spin
3/4/2019 4:00:00 PM,1.08000,Regulation Down
3/4/2019 4:00:00 PM,4.09000,Regulation Up
3/4/2019 4:00:00 PM,13.83000,Responsive Reserve Service
3/4/2019 5:00:00 PM,15.14000,Non Spin
3/4/2019 5:00:00 PM,1.23000,Regulation Down
3/4/2019 5:00:00 PM,9.54000,Regulation Up
3/4/2019 5:00:00 PM,63.81000,Responsive Reserve Service
3/4/2019 6:00:00 PM,5.00000,Non Spin
3/4/2019 6:00:00 PM,2.98000,Regulation Down
3/4/2019 6:00:00 PM,122.12000,Regulation Up
3/4/2019 6:00:00 PM,139.40000,Responsive Reserve Service
3/4/2019 7:00:00 PM,5.00000,Non Spin
3/4/2019 7:00:00 PM,2.24000,Regulation Down
3/4/2019 7:00:00 PM,74.36000,Regulation Up
3/4/2019 7:00:00 PM,88.96000,Responsive Reserve Service
3/4/2019 8:00:00 PM,5.00000,Non Spin
3/4/2019 8:00:00 PM,3.11000,Regulation Down
3/4/2019 8:00:00 PM,25.12000,Regulation Up
3/4/2019 8:00:00 PM,70.26000,Responsive Reserve Service
3/4/2019 9:00:00 PM,5.00000,Non Spin
3/4/2019 9:00:00 PM,4.00000,Regulation Down
3/4/2019 9:00:00 PM,19.82000,Regulation Up
3/4/2019 9:00:00 PM,37.62000,Responsive Reserve Service
3/4/2019 10:00:00 PM,0.86000,Non Spin
3/4/2019 10:00:00 PM,4.40000,Regulation Down
3/4/2019 10:00:00 PM,2.01000,Regulation Up
3/4/2019 10:00:00 PM,12.00000,Responsive Reserve Service
3/4/2019 11:00:00 PM,0.68000,Non Spin
3/4/2019 11:00:00 PM,4.00000,Regulation Down
3/4/2019 11:00:00 PM,2.01000,Regulation Up
3/4/2019 11:00:00 PM,5.79000,Responsive Reserve Service
3/5/2019 12:00:00 AM,0.46000,Non Spin
3/5/2019 12:00:00 AM,1.28000,Regulation Down
3/5/2019 12:00:00 AM,1.44000,Regulation Up
3/5/2019 12:00:00 AM,5.00000,Responsive Reserve Service
3/5/2019 1:00:00 AM,0.59000,Non Spin
3/5/2019 1:00:00 AM,0.01000,Regulation Down
3/5/2019 1:00:00 AM,1.48000,Regulation Up
3/5/2019 1:00:00 AM,5.00000,Responsive Reserve Service
3/5/2019 2:00:00 AM,1.97000,Non Spin
3/5/2019 2:00:00 AM,0.01000,Regulation Down
3/5/2019 2:00:00 AM,2.36000,Regulation Up
3/5/2019 2:00:00 AM,6.00000,Responsive Reserve Service
3/5/2019 3:00:00 AM,1.97000,Non Spin
3/5/2019 3:00:00 AM,0.01000,Regulation Down
3/5/2019 3:00:00 AM,2.01000,Regulation Up
3/5/2019 3:00:00 AM,10.20000,Responsive Reserve Service
3/5/2019 4:00:00 AM,2.50000,Non Spin
3/5/2019 4:00:00 AM,0.01000,Regulation Down
3/5/2019 4:00:00 AM,5.00000,Regulation Up
3/5/2019 4:00:00 AM,16.79000,Responsive Reserve Service
3/5/2019 5:00:00 AM,20.00000,Non Spin
3/5/2019 5:00:00 AM,2.11000,Regulation Down
3/5/2019 5:00:00 AM,45.49000,Regulation Up
3/5/2019 5:00:00 AM,65.97000,Responsive Reserve Service
3/5/2019 6:00:00 AM,625.00000,Non Spin
3/5/2019 6:00:00 AM,16.00000,Regulation Down
3/5/2019 6:00:00 AM,647.90000,Regulation Up
3/5/2019 6:00:00 AM,691.15000,Responsive Reserve Service
3/5/2019 7:00:00 AM,508.47000,Non Spin
3/5/2019 7:00:00 AM,10.00000,Regulation Down
3/5/2019 7:00:00 AM,512.07000,Regulation Up
3/5/2019 7:00:00 AM,613.01000,Responsive Reserve Service
3/5/2019 8:00:00 AM,170.59000,Non Spin
3/5/2019 8:00:00 AM,2.53000,Regulation Down
3/5/2019 8:00:00 AM,171.39000,Regulation Up
3/5/2019 8:00:00 AM,229.80000,Responsive Reserve Service
3/5/2019 9:00:00 AM,41.25000,Non Spin
3/5/2019 9:00:00 AM,2.22000,Regulation Down
3/5/2019 9:00:00 AM,42.05000,Regulation Up
3/5/2019 9:00:00 AM,72.58000,Responsive Reserve Service
3/5/2019 10:00:00 AM,7.84000,Non Spin
3/5/2019 10:00:00 AM,1.15000,Regulation Down
3/5/2019 10:00:00 AM,9.29000,Regulation Up
3/5/2019 10:00:00 AM,20.20000,Responsive Reserve Service
3/5/2019 11:00:00 AM,5.00000,Non Spin
3/5/2019 11:00:00 AM,0.01000,Regulation Down
3/5/2019 11:00:00 AM,6.00000,Regulation Up
3/5/2019 11:00:00 AM,9.39000,Responsive Reserve Service
3/5/2019 12:00:00 PM,3.24000,Non Spin
3/5/2019 12:00:00 PM,0.01000,Regulation Down
3/5/2019 12:00:00 PM,3.06000,Regulation Up
3/5/2019 12:00:00 PM,3.24000,Responsive Reserve Service
3/5/2019 1:00:00 PM,3.00000,Non Spin
3/5/2019 1:00:00 PM,0.93000,Regulation Down
3/5/2019 1:00:00 PM,2.11000,Regulation Up
3/5/2019 1:00:00 PM,3.00000,Responsive Reserve Service
3/5/2019 2:00:00 PM,4.00000,Non Spin
3/5/2019 2:00:00 PM,1.56000,Regulation Down
3/5/2019 2:00:00 PM,1.00000,Regulation Up
3/5/2019 2:00:00 PM,3.00000,Responsive Reserve Service
3/5/2019 3:00:00 PM,4.00000,Non Spin
3/5/2019 3:00:00 PM,2.11000,Regulation Down
3/5/2019 3:00:00 PM,2.01000,Regulation Up
3/5/2019 3:00:00 PM,4.00000,Responsive Reserve Service
3/5/2019 4:00:00 PM,3.81000,Non Spin
3/5/2019 4:00:00 PM,1.15000,Regulation Down
3/5/2019 4:00:00 PM,2.11000,Regulation Up
3/5/2019 4:00:00 PM,3.81000,Responsive Reserve Service
3/5/2019 5:00:00 PM,1.25000,Non Spin
3/5/2019 5:00:00 PM,0.91000,Regulation Down
3/5/2019 5:00:00 PM,2.31000,Regulation Up
3/5/2019 5:00:00 PM,16.16000,Responsive Reserve Service
3/5/2019 6:00:00 PM,4.43000,Non Spin
3/5/2019 6:00:00 PM,2.11000,Regulation Down
3/5/2019 6:00:00 PM,12.53000,Regulation Up
3/5/2019 6:00:00 PM,33.80000,Responsive Reserve Service
3/5/2019 7:00:00 PM,4.00000,Non Spin
3/5/2019 7:00:00 PM,2.21000,Regulation Down
3/5/2019 7:00:00 PM,8.94000,Regulation Up
3/5/2019 7:00:00 PM,30.16000,Responsive Reserve Service
3/5/2019 8:00:00 PM,2.50000,Non Spin
3/5/2019 8:00:00 PM,3.41000,Regulation Down
3/5/2019 8:00:00 PM,5.11000,Regulation Up
3/5/2019 8:00:00 PM,14.08000,Responsive Reserve Service
3/5/2019 9:00:00 PM,2.50000,Non Spin
3/5/2019 9:00:00 PM,5.00000,Regulation Down
3/5/2019 9:00:00 PM,3.72000,Regulation Up
3/5/2019 9:00:00 PM,7.89000,Responsive Reserve Service
3/5/2019 10:00:00 PM,0.85000,Non Spin
3/5/2019 10:00:00 PM,5.00000,Regulation Down
3/5/2019 10:00:00 PM,1.48000,Regulation Up
3/5/2019 10:00:00 PM,4.61000,Responsive Reserve Service
3/5/2019 11:00:00 PM,0.97000,Non Spin
3/5/2019 11:00:00 PM,5.00000,Regulation Down
3/5/2019 11:00:00 PM,2.01000,Regulation Up
3/5/2019 11:00:00 PM,4.61000,Responsive Reserve Service
3/6/2019 12:00:00 AM,0.50000,Non Spin
3/6/2019 12:00:00 AM,3.09000,Regulation Down
3/6/2019 12:00:00 AM,2.00000,Regulation Up
3/6/2019 12:00:00 AM,2.61000,Responsive Reserve Service
3/6/2019 1:00:00 AM,0.51000,Non Spin
3/6/2019 1:00:00 AM,2.55000,Regulation Down
3/6/2019 1:00:00 AM,1.00000,Regulation Up
3/6/2019 1:00:00 AM,2.42000,Responsive Reserve Service
3/6/2019 2:00:00 AM,1.28000,Non Spin
3/6/2019 2:00:00 AM,1.42000,Regulation Down
3/6/2019 2:00:00 AM,1.65000,Regulation Up
3/6/2019 2:00:00 AM,2.23000,Responsive Reserve Service
3/6/2019 3:00:00 AM,1.26000,Non Spin
3/6/2019 3:00:00 AM,1.00000,Regulation Down
3/6/2019 3:00:00 AM,1.73000,Regulation Up
3/6/2019 3:00:00 AM,2.21000,Responsive Reserve Service
3/6/2019 4:00:00 AM,1.54000,Non Spin
3/6/2019 4:00:00 AM,0.88000,Regulation Down
3/6/2019 4:00:00 AM,2.21000,Regulation Up
3/6/2019 4:00:00 AM,4.50000,Responsive Reserve Service
3/6/2019 5:00:00 AM,2.99000,Non Spin
3/6/2019 5:00:00 AM,1.58000,Regulation Down
3/6/2019 5:00:00 AM,11.31000,Regulation Up
3/6/2019 5:00:00 AM,12.95000,Responsive Reserve Service
3/6/2019 6:00:00 AM,40.64000,Non Spin
3/6/2019 6:00:00 AM,3.81000,Regulation Down
3/6/2019 6:00:00 AM,74.10000,Regulation Up
3/6/2019 6:00:00 AM,72.10000,Responsive Reserve Service
3/6/2019 7:00:00 AM,26.26000,Non Spin
3/6/2019 7:00:00 AM,1.53000,Regulation Down
3/6/2019 7:00:00 AM,26.66000,Regulation Up
3/6/2019 7:00:00 AM,32.11000,Responsive Reserve Service
3/6/2019 8:00:00 AM,14.22000,Non Spin
3/6/2019 8:00:00 AM,0.12000,Regulation Down
3/6/2019 8:00:00 AM,13.20000,Regulation Up
3/6/2019 8:00:00 AM,14.22000,Responsive Reserve Service
3/6/2019 9:00:00 AM,8.40000,Non Spin
3/6/2019 9:00:00 AM,2.47000,Regulation Down
3/6/2019 9:00:00 AM,8.52000,Regulation Up
3/6/2019 9:00:00 AM,8.72000,Responsive Reserve Service
3/6/2019 10:00:00 AM,2.99000,Non Spin
3/6/2019 10:00:00 AM,8.03000,Regulation Down
3/6/2019 10:00:00 AM,5.00000,Regulation Up
3/6/2019 10:00:00 AM,5.00000,Responsive Reserve Service
3/6/2019 11:00:00 AM,2.99000,Non Spin
3/6/2019 11:00:00 AM,5.51000,Regulation Down
3/6/2019 11:00:00 AM,4.00000,Regulation Up
3/6/2019 11:00:00 AM,3.00000,Responsive Reserve Service
3/6/2019 12:00:00 PM,1.57000,Non Spin
3/6/2019 12:00:00 PM,5.51000,Regulation Down
3/6/2019 12:00:00 PM,4.76000,Regulation Up
3/6/2019 12:00:00 PM,5.00000,Responsive Reserve Service
3/6/2019 1:00:00 PM,1.63000,Non Spin
3/6/2019 1:00:00 PM,5.51000,Regulation Down
3/6/2019 1:00:00 PM,5.00000,Regulation Up
3/6/2019 1:00:00 PM,6.00000,Responsive Reserve Service
3/6/2019 2:00:00 PM,1.34000,Non Spin
3/6/2019 2:00:00 PM,5.51000,Regulation Down
3/6/2019 2:00:00 PM,4.00000,Regulation Up
3/6/2019 2:00:00 PM,5.23000,Responsive Reserve Service
3/6/2019 3:00:00 PM,1.97000,Non Spin
3/6/2019 3:00:00 PM,8.51000,Regulation Down
3/6/2019 3:00:00 PM,4.00000,Regulation Up
3/6/2019 3:00:00 PM,5.11000,Responsive Reserve Service
3/6/2019 4:00:00 PM,2.67000,Non Spin
3/6/2019 4:00:00 PM,11.89000,Regulation Down
3/6/2019 4:00:00 PM,4.00000,Regulation Up
3/6/2019 4:00:00 PM,4.14000,Responsive Reserve Service
3/6/2019 5:00:00 PM,1.25000,Non Spin
3/6/2019 5:00:00 PM,12.00000,Regulation Down
3/6/2019 5:00:00 PM,8.00000,Regulation Up
3/6/2019 5:00:00 PM,8.33000,Responsive Reserve Service
3/6/2019 6:00:00 PM,2.29000,Non Spin
3/6/2019 6:00:00 PM,15.00000,Regulation Down
3/6/2019 6:00:00 PM,8.00000,Regulation Up
3/6/2019 6:00:00 PM,15.60000,Responsive Reserve Service
3/6/2019 7:00:00 PM,1.30000,Non Spin
3/6/2019 7:00:00 PM,18.50000,Regulation Down
3/6/2019 7:00:00 PM,8.00000,Regulation Up
3/6/2019 7:00:00 PM,13.14000,Responsive Reserve Service
3/6/2019 8:00:00 PM,0.99000,Non Spin
3/6/2019 8:00:00 PM,15.42000,Regulation Down
3/6/2019 8:00:00 PM,3.59000,Regulation Up
3/6/2019 8:00:00 PM,7.47000,Responsive Reserve Service
3/6/2019 9:00:00 PM,1.00000,Non Spin
3/6/2019 9:00:00 PM,40.71000,Regulation Down
3/6/2019 9:00:00 PM,4.00000,Regulation Up
3/6/2019 9:00:00 PM,7.61000,Responsive Reserve Service
3/6/2019 10:00:00 PM,0.79000,Non Spin
3/6/2019 10:00:00 PM,100.00000,Regulation Down
3/6/2019 10:00:00 PM,5.01000,Regulation Up
3/6/2019 10:00:00 PM,9.46000,Responsive Reserve Service
3/6/2019 11:00:00 PM,0.74000,Non Spin
3/6/2019 11:00:00 PM,36.63000,Regulation Down
3/6/2019 11:00:00 PM,6.00000,Regulation Up
3/6/2019 11:00:00 PM,8.37000,Responsive Reserve Service
3/7/2019 12:00:00 AM,0.49000,Non Spin
3/7/2019 12:00:00 AM,21.51000,Regulation Down
3/7/2019 12:00:00 AM,6.00000,Regulation Up
3/7/2019 12:00:00 AM,20.58000,Responsive Reserve Service
3/7/2019 1:00:00 AM,0.50000,Non Spin
3/7/2019 1:00:00 AM,12.00000,Regulation Down
3/7/2019 1:00:00 AM,5.00000,Regulation Up
3/7/2019 1:00:00 AM,12.00000,Responsive Reserve Service
3/7/2019 2:00:00 AM,0.99000,Non Spin
3/7/2019 2:00:00 AM,6.00000,Regulation Down
3/7/2019 2:00:00 AM,6.00000,Regulation Up
3/7/2019 2:00:00 AM,12.00000,Responsive Reserve Service
3/7/2019 3:00:00 AM,0.99000,Non Spin
3/7/2019 3:00:00 AM,6.00000,Regulation Down
3/7/2019 3:00:00 AM,6.00000,Regulation Up
3/7/2019 3:00:00 AM,22.00000,Responsive Reserve Service
3/7/2019 4:00:00 AM,0.99000,Non Spin
3/7/2019 4:00:00 AM,10.00000,Regulation Down
3/7/2019 4:00:00 AM,16.00000,Regulation Up
3/7/2019 4:00:00 AM,22.00000,Responsive Reserve Service
3/7/2019 5:00:00 AM,0.99000,Non Spin
3/7/2019 5:00:00 AM,12.00000,Regulation Down
3/7/2019 5:00:00 AM,24.66000,Regulation Up
3/7/2019 5:00:00 AM,24.86000,Responsive Reserve Service
3/7/2019 6:00:00 AM,8.26000,Non Spin
3/7/2019 6:00:00 AM,15.00000,Regulation Down
3/7/2019 6:00:00 AM,57.21000,Regulation Up
3/7/2019 6:00:00 AM,57.41000,Responsive Reserve Service
3/7/2019 7:00:00 AM,8.26000,Non Spin
3/7/2019 7:00:00 AM,10.51000,Regulation Down
3/7/2019 7:00:00 AM,12.36000,Regulation Up
3/7/2019 7:00:00 AM,42.04000,Responsive Reserve Service
3/7/2019 8:00:00 AM,8.24000,Non Spin
3/7/2019 8:00:00 AM,10.00000,Regulation Down
3/7/2019 8:00:00 AM,10.24000,Regulation Up
3/7/2019 8:00:00 AM,18.02000,Responsive Reserve Service
3/7/2019 9:00:00 AM,2.99000,Non Spin
3/7/2019 9:00:00 AM,12.00000,Regulation Down
3/7/2019 9:00:00 AM,5.00000,Regulation Up
3/7/2019 9:00:00 AM,12.22000,Responsive Reserve Service
3/7/2019 10:00:00 AM,0.99000,Non Spin
3/7/2019 10:00:00 AM,26.76000,Regulation Down
3/7/2019 10:00:00 AM,5.00000,Regulation Up
3/7/2019 10:00:00 AM,10.05000,Responsive Reserve Service
3/7/2019 11:00:00 AM,0.99000,Non Spin
3/7/2019 11:00:00 AM,7.00000,Regulation Down
3/7/2019 11:00:00 AM,5.00000,Regulation Up
3/7/2019 11:00:00 AM,8.00000,Responsive Reserve Service
3/7/2019 12:00:00 PM,0.99000,Non Spin
3/7/2019 12:00:00 PM,5.51000,Regulation Down
3/7/2019 12:00:00 PM,5.00000,Regulation Up
3/7/2019 12:00:00 PM,8.27000,Responsive Reserve Service
3/7/2019 1:00:00 PM,0.99000,Non Spin
3/7/2019 1:00:00 PM,11.82000,Regulation Down
3/7/2019 1:00:00 PM,5.00000,Regulation Up
3/7/2019 1:00:00 PM,20.88000,Responsive Reserve Service
3/7/2019 2:00:00 PM,1.25000,Non Spin
3/7/2019 2:00:00 PM,7.51000,Regulation Down
3/7/2019 2:00:00 PM,5.00000,Regulation Up
3/7/2019 2:00:00 PM,16.06000,Responsive Reserve Service
3/7/2019 3:00:00 PM,1.22000,Non Spin
3/7/2019 3:00:00 PM,12.00000,Regulation Down
3/7/2019 3:00:00 PM,5.00000,Regulation Up
3/7/2019 3:00:00 PM,17.69000,Responsive Reserve Service
3/7/2019 4:00:00 PM,1.45000,Non Spin
3/7/2019 4:00:00 PM,21.98000,Regulation Down
3/7/2019 4:00:00 PM,5.00000,Regulation Up
3/7/2019 4:00:00 PM,12.00000,Responsive Reserve Service
3/7/2019 5:00:00 PM,0.99000,Non Spin
3/7/2019 5:00:00 PM,20.89000,Regulation Down
3/7/2019 5:00:00 PM,8.00000,Regulation Up
3/7/2019 5:00:00 PM,14.00000,Responsive Reserve Service
3/7/2019 6:00:00 PM,1.48000,Non Spin
3/7/2019 6:00:00 PM,39.46000,Regulation Down
3/7/2019 6:00:00 PM,9.41000,Regulation Up
3/7/2019 6:00:00 PM,24.20000,Responsive Reserve Service
3/7/2019 7:00:00 PM,1.23000,Non Spin
3/7/2019 7:00:00 PM,50.00000,Regulation Down
3/7/2019 7:00:00 PM,13.08000,Regulation Up
3/7/2019 7:00:00 PM,18.50000,Responsive Reserve Service
3/7/2019 8:00:00 PM,0.98000,Non Spin
3/7/2019 8:00:00 PM,35.72000,Regulation Down
3/7/2019 8:00:00 PM,4.00000,Regulation Up
3/7/2019 8:00:00 PM,25.00000,Responsive Reserve Service
3/7/2019 9:00:00 PM,0.99000,Non Spin
3/7/2019 9:00:00 PM,97.46000,Regulation Down
3/7/2019 9:00:00 PM,4.00000,Regulation Up
3/7/2019 9:00:00 PM,16.00000,Responsive Reserve Service
3/7/2019 10:00:00 PM,0.74000,Non Spin
3/7/2019 10:00:00 PM,100.00000,Regulation Down
3/7/2019 10:00:00 PM,8.20000,Regulation Up
3/7/2019 10:00:00 PM,10.00000,Responsive Reserve Service
3/7/2019 11:00:00 PM,0.73000,Non Spin
3/7/2019 11:00:00 PM,91.34000,Regulation Down
3/7/2019 11:00:00 PM,11.80000,Regulation Up
3/7/2019 11:00:00 PM,12.00000,Responsive Reserve Service
3/8/2019 12:00:00 AM,0.48000,Non Spin
3/8/2019 12:00:00 AM,31.49000,Regulation Down
3/8/2019 12:00:00 AM,6.00000,Regulation Up
3/8/2019 12:00:00 AM,21.35000,Responsive Reserve Service
3/8/2019 1:00:00 AM,0.49000,Non Spin
3/8/2019 1:00:00 AM,13.28000,Regulation Down
3/8/2019 1:00:00 AM,5.00000,Regulation Up
3/8/2019 1:00:00 AM,17.00000,Responsive Reserve Service
3/8/2019 2:00:00 AM,0.98000,Non Spin
3/8/2019 2:00:00 AM,6.79000,Regulation Down
3/8/2019 2:00:00 AM,5.94000,Regulation Up
3/8/2019 2:00:00 AM,17.00000,Responsive Reserve Service
3/8/2019 3:00:00 AM,0.98000,Non Spin
3/8/2019 3:00:00 AM,6.00000,Regulation Down
3/8/2019 3:00:00 AM,5.94000,Regulation Up
3/8/2019 3:00:00 AM,22.86000,Responsive Reserve Service
3/8/2019 4:00:00 AM,0.98000,Non Spin
3/8/2019 4:00:00 AM,7.08000,Regulation Down
3/8/2019 4:00:00 AM,16.00000,Regulation Up
3/8/2019 4:00:00 AM,22.86000,Responsive Reserve Service
3/8/2019 5:00:00 AM,0.98000,Non Spin
3/8/2019 5:00:00 AM,13.53000,Regulation Down
3/8/2019 5:00:00 AM,20.00000,Regulation Up
3/8/2019 5:00:00 AM,19.87000,Responsive Reserve Service
3/8/2019 6:00:00 AM,6.16000,Non Spin
3/8/2019 6:00:00 AM,16.49000,Regulation Down
3/8/2019 6:00:00 AM,25.00000,Regulation Up
3/8/2019 6:00:00 AM,25.00000,Responsive Reserve Service
3/8/2019 7:00:00 AM,4.83000,Non Spin
3/8/2019 7:00:00 AM,10.00000,Regulation Down
3/8/2019 7:00:00 AM,8.00000,Regulation Up
3/8/2019 7:00:00 AM,15.18000,Responsive Reserve Service
3/8/2019 8:00:00 AM,4.31000,Non Spin
3/8/2019 8:00:00 AM,4.00000,Regulation Down
3/8/2019 8:00:00 AM,6.31000,Regulation Up
3/8/2019 8:00:00 AM,10.21000,Responsive Reserve Service
3/8/2019 9:00:00 AM,4.75000,Non Spin
3/8/2019 9:00:00 AM,10.00000,Regulation Down
3/8/2019 9:00:00 AM,6.75000,Regulation Up
3/8/2019 9:00:00 AM,11.46000,Responsive Reserve Service
3/8/2019 10:00:00 AM,0.98000,Non Spin
3/8/2019 10:00:00 AM,9.11000,Regulation Down
3/8/2019 10:00:00 AM,11.84000,Regulation Up
3/8/2019 10:00:00 AM,16.63000,Responsive Reserve Service
3/8/2019 11:00:00 AM,0.98000,Non Spin
3/8/2019 11:00:00 AM,4.00000,Regulation Down
3/8/2019 11:00:00 AM,12.25000,Regulation Up
3/8/2019 11:00:00 AM,13.38000,Responsive Reserve Service
3/8/2019 12:00:00 PM,0.98000,Non Spin
3/8/2019 12:00:00 PM,4.00000,Regulation Down
3/8/2019 12:00:00 PM,5.16000,Regulation Up
3/8/2019 12:00:00 PM,9.73000,Responsive Reserve Service
3/8/2019 1:00:00 PM,0.98000,Non Spin
3/8/2019 1:00:00 PM,4.00000,Regulation Down
3/8/2019 1:00:00 PM,5.00000,Regulation Up
3/8/2019 1:00:00 PM,9.68000,Responsive Reserve Service
3/8/2019 2:00:00 PM,0.99000,Non Spin
3/8/2019 2:00:00 PM,4.00000,Regulation Down
3/8/2019 2:00:00 PM,4.00000,Regulation Up
3/8/2019 2:00:00 PM,7.48000,Responsive Reserve Service
3/8/2019 3:00:00 PM,0.99000,Non Spin
3/8/2019 3:00:00 PM,4.00000,Regulation Down
3/8/2019 3:00:00 PM,4.00000,Regulation Up
3/8/2019 3:00:00 PM,8.20000,Responsive Reserve Service
3/8/2019 4:00:00 PM,0.99000,Non Spin
3/8/2019 4:00:00 PM,9.41000,Regulation Down
3/8/2019 4:00:00 PM,4.00000,Regulation Up
3/8/2019 4:00:00 PM,7.11000,Responsive Reserve Service
3/8/2019 5:00:00 PM,1.26000,Non Spin
3/8/2019 5:00:00 PM,12.00000,Regulation Down
3/8/2019 5:00:00 PM,8.00000,Regulation Up
3/8/2019 5:00:00 PM,9.77000,Responsive Reserve Service
3/8/2019 6:00:00 PM,1.34000,Non Spin
3/8/2019 6:00:00 PM,23.47000,Regulation Down
3/8/2019 6:00:00 PM,8.00000,Regulation Up
3/8/2019 6:00:00 PM,10.82000,Responsive Reserve Service
3/8/2019 7:00:00 PM,1.33000,Non Spin
3/8/2019 7:00:00 PM,34.41000,Regulation Down
3/8/2019 7:00:00 PM,8.00000,Regulation Up
3/8/2019 7:00:00 PM,19.88000,Responsive Reserve Service
3/8/2019 8:00:00 PM,0.97000,Non Spin
3/8/2019 8:00:00 PM,23.51000,Regulation Down
3/8/2019 8:00:00 PM,3.90000,Regulation Up
3/8/2019 8:00:00 PM,21.50000,Responsive Reserve Service
3/8/2019 9:00:00 PM,0.97000,Non Spin
3/8/2019 9:00:00 PM,59.08000,Regulation Down
3/8/2019 9:00:00 PM,4.00000,Regulation Up
3/8/2019 9:00:00 PM,20.00000,Responsive Reserve Service
3/8/2019 10:00:00 PM,0.73000,Non Spin
3/8/2019 10:00:00 PM,68.30000,Regulation Down
3/8/2019 10:00:00 PM,10.00000,Regulation Up
3/8/2019 10:00:00 PM,30.00000,Responsive Reserve Service
3/8/2019 11:00:00 PM,0.72000,Non Spin
3/8/2019 11:00:00 PM,56.15000,Regulation Down
3/8/2019 11:00:00 PM,10.07000,Regulation Up
3/8/2019 11:00:00 PM,37.28000,Responsive Reserve Service
3/9/2019 12:00:00 AM,0.47000,Non Spin
3/9/2019 12:00:00 AM,13.60000,Regulation Down
3/9/2019 12:00:00 AM,9.11000,Regulation Up
3/9/2019 12:00:00 AM,14.00000,Responsive Reserve Service
3/9/2019 1:00:00 AM,0.48000,Non Spin
3/9/2019 1:00:00 AM,10.63000,Regulation Down
3/9/2019 1:00:00 AM,6.00000,Regulation Up
3/9/2019 1:00:00 AM,14.00000,Responsive Reserve Service
3/9/2019 2:00:00 AM,0.97000,Non Spin
3/9/2019 2:00:00 AM,6.89000,Regulation Down
3/9/2019 2:00:00 AM,6.00000,Regulation Up
3/9/2019 2:00:00 AM,18.00000,Responsive Reserve Service
3/9/2019 3:00:00 AM,1.00000,Non Spin
3/9/2019 3:00:00 AM,6.00000,Regulation Down
3/9/2019 3:00:00 AM,6.00000,Regulation Up
3/9/2019 3:00:00 AM,18.00000,Responsive Reserve Service
3/9/2019 4:00:00 AM,0.99000,Non Spin
3/9/2019 4:00:00 AM,10.36000,Regulation Down
3/9/2019 4:00:00 AM,20.00000,Regulation Up
3/9/2019 4:00:00 AM,20.20000,Responsive Reserve Service
3/9/2019 5:00:00 AM,1.26000,Non Spin
3/9/2019 5:00:00 AM,13.18000,Regulation Down
3/9/2019 5:00:00 AM,62.43000,Regulation Up
3/9/2019 5:00:00 AM,24.00000,Responsive Reserve Service
3/9/2019 6:00:00 AM,2.99000,Non Spin
3/9/2019 6:00:00 AM,23.95000,Regulation Down
3/9/2019 6:00:00 AM,62.05000,Regulation Up
3/9/2019 6:00:00 AM,24.00000,Responsive Reserve Service
3/9/2019 7:00:00 AM,3.00000,Non Spin
3/9/2019 7:00:00 AM,18.54000,Regulation Down
3/9/2019 7:00:00 AM,10.00000,Regulation Up
3/9/2019 7:00:00 AM,24.00000,Responsive Reserve Service
3/9/2019 8:00:00 AM,3.61000,Non Spin
3/9/2019 8:00:00 AM,12.00000,Regulation Down
3/9/2019 8:00:00 AM,20.34000,Regulation Up
3/9/2019 8:00:00 AM,24.00000,Responsive Reserve Service
3/9/2019 9:00:00 AM,3.00000,Non Spin
3/9/2019 9:00:00 AM,12.00000,Regulation Down
3/9/2019 9:00:00 AM,12.00000,Regulation Up
3/9/2019 9:00:00 AM,19.24000,Responsive Reserve Service
3/9/2019 10:00:00 AM,0.97000,Non Spin
3/9/2019 10:00:00 AM,16.93000,Regulation Down
3/9/2019 10:00:00 AM,11.66000,Regulation Up
3/9/2019 10:00:00 AM,14.00000,Responsive Reserve Service
3/9/2019 11:00:00 AM,0.97000,Non Spin
3/9/2019 11:00:00 AM,3.11000,Regulation Down
3/9/2019 11:00:00 AM,6.70000,Regulation Up
3/9/2019 11:00:00 AM,13.61000,Responsive Reserve Service
3/9/2019 12:00:00 PM,1.15000,Non Spin
3/9/2019 12:00:00 PM,1.57000,Regulation Down
3/9/2019 12:00:00 PM,7.27000,Regulation Up
3/9/2019 12:00:00 PM,10.64000,Responsive Reserve Service
3/9/2019 1:00:00 PM,0.97000,Non Spin
3/9/2019 1:00:00 PM,1.00000,Regulation Down
3/9/2019 1:00:00 PM,5.00000,Regulation Up
3/9/2019 1:00:00 PM,8.76000,Responsive Reserve Service
3/9/2019 2:00:00 PM,0.98000,Non Spin
3/9/2019 2:00:00 PM,1.00000,Regulation Down
3/9/2019 2:00:00 PM,4.00000,Regulation Up
3/9/2019 2:00:00 PM,10.00000,Responsive Reserve Service
