Date,mcpc,ancillarytype
10/25/2024 12:00:00 PM,0.75000,Non Spin
10/25/2024 12:00:00 PM,1.43000,Regulation Down
10/25/2024 12:00:00 PM,1.44000,Regulation Up
10/25/2024 12:00:00 PM,0.64000,Responsive Reserve Service
10/25/2024 1:00:00 PM,0.75000,ECRS
10/25/2024 1:00:00 PM,0.97000,Non Spin
10/25/2024 1:00:00 PM,1.43000,Regulation Down
10/25/2024 1:00:00 PM,1.55000,Regulation Up
10/25/2024 1:00:00 PM,0.75000,Responsive Reserve Service
10/25/2024 2:00:00 PM,0.90000,ECRS
10/25/2024 2:00:00 PM,1.00000,Non Spin
10/25/2024 2:00:00 PM,1.43000,Regulation Down
10/25/2024 2:00:00 PM,1.70000,Regulation Up
10/25/2024 2:00:00 PM,0.90000,Responsive Reserve Service
10/25/2024 3:00:00 PM,1.00000,ECRS
10/25/2024 3:00:00 PM,1.00000,Non Spin
10/25/2024 3:00:00 PM,1.49000,Regulation Down
10/25/2024 3:00:00 PM,2.00000,Regulation Up
10/25/2024 3:00:00 PM,1.00000,Responsive Reserve Service
10/25/2024 4:00:00 PM,1.02000,ECRS
10/25/2024 4:00:00 PM,1.48000,Non Spin
10/25/2024 4:00:00 PM,4.66000,Regulation Down
10/25/2024 4:00:00 PM,4.89000,Regulation Up
10/25/2024 4:00:00 PM,1.02000,Responsive Reserve Service
10/25/2024 5:00:00 PM,22.58000,ECRS
10/25/2024 5:00:00 PM,19.20000,Non Spin
10/25/2024 5:00:00 PM,15.00000,Regulation Down
10/25/2024 5:00:00 PM,28.20000,Regulation Up
10/25/2024 5:00:00 PM,22.58000,Responsive Reserve Service
10/25/2024 6:00:00 PM,198.13000,ECRS
10/25/2024 6:00:00 PM,30.00000,Non Spin
10/25/2024 6:00:00 PM,15.35000,Regulation Down
10/25/2024 6:00:00 PM,197.13000,Regulation Up
10/25/2024 6:00:00 PM,198.13000,Responsive Reserve Service
10/25/2024 7:00:00 PM,119.00000,ECRS
10/25/2024 7:00:00 PM,56.57000,Non Spin
10/25/2024 7:00:00 PM,22.27000,Regulation Down
10/25/2024 7:00:00 PM,99.00000,Regulation Up
10/25/2024 7:00:00 PM,119.00000,Responsive Reserve Service
10/25/2024 8:00:00 PM,27.84000,ECRS
10/25/2024 8:00:00 PM,27.84000,Non Spin
10/25/2024 8:00:00 PM,4.98000,Regulation Down
10/25/2024 8:00:00 PM,25.33000,Regulation Up
10/25/2024 8:00:00 PM,27.84000,Responsive Reserve Service
10/25/2024 9:00:00 PM,1.97000,ECRS
10/25/2024 9:00:00 PM,11.61000,Non Spin
10/25/2024 9:00:00 PM,1.90000,Regulation Down
10/25/2024 9:00:00 PM,2.77000,Regulation Up
10/25/2024 9:00:00 PM,1.97000,Responsive Reserve Service
10/25/2024 10:00:00 PM,1.00000,ECRS
10/25/2024 10:00:00 PM,1.48000,Non Spin
10/25/2024 10:00:00 PM,0.79000,Regulation Down
10/25/2024 10:00:00 PM,1.80000,Regulation Up
10/25/2024 10:00:00 PM,1.00000,Responsive Reserve Service
10/25/2024 11:00:00 PM,1.00000,ECRS
10/25/2024 11:00:00 PM,1.01000,Non Spin
10/25/2024 11:00:00 PM,0.79000,Regulation Down
10/25/2024 11:00:00 PM,1.80000,Regulation Up
10/25/2024 11:00:00 PM,1.00000,Responsive Reserve Service
10/26/2024 12:00:00 AM,0.06000,ECRS
10/26/2024 12:00:00 AM,0.08000,Non Spin
10/26/2024 12:00:00 AM,0.49000,Regulation Down
10/26/2024 12:00:00 AM,0.58000,Regulation Up
10/26/2024 12:00:00 AM,0.46000,Responsive Reserve Service
10/26/2024 1:00:00 AM,0.05000,ECRS
10/26/2024 1:00:00 AM,0.07000,Non Spin
10/26/2024 1:00:00 AM,0.49000,Regulation Down
10/26/2024 1:00:00 AM,1.29000,Regulation Up
10/26/2024 1:00:00 AM,0.44000,Responsive Reserve Service
10/26/2024 2:00:00 AM,0.04000,ECRS
10/26/2024 2:00:00 AM,0.06000,Non Spin
10/26/2024 2:00:00 AM,0.49000,Regulation Down
10/26/2024 2:00:00 AM,1.29000,Regulation Up
10/26/2024 2:00:00 AM,0.44000,Responsive Reserve Service
10/26/2024 3:00:00 AM,0.04000,ECRS
10/26/2024 3:00:00 AM,0.06000,Non Spin
10/26/2024 3:00:00 AM,0.49000,Regulation Down
10/26/2024 3:00:00 AM,1.29000,Regulation Up
10/26/2024 3:00:00 AM,0.44000,Responsive Reserve Service
10/26/2024 4:00:00 AM,0.05000,ECRS
10/26/2024 4:00:00 AM,0.05000,Non Spin
10/26/2024 4:00:00 AM,0.49000,Regulation Down
10/26/2024 4:00:00 AM,1.29000,Regulation Up
10/26/2024 4:00:00 AM,0.44000,Responsive Reserve Service
10/26/2024 5:00:00 AM,0.05000,ECRS
10/26/2024 5:00:00 AM,0.05000,Non Spin
10/26/2024 5:00:00 AM,0.49000,Regulation Down
10/26/2024 5:00:00 AM,1.29000,Regulation Up
10/26/2024 5:00:00 AM,0.44000,Responsive Reserve Service
10/26/2024 6:00:00 AM,0.05000,ECRS
10/26/2024 6:00:00 AM,0.94000,Non Spin
10/26/2024 6:00:00 AM,0.49000,Regulation Down
10/26/2024 6:00:00 AM,0.63000,Regulation Up
10/26/2024 6:00:00 AM,0.63000,Responsive Reserve Service
10/26/2024 7:00:00 AM,0.06000,ECRS
10/26/2024 7:00:00 AM,0.97000,Non Spin
10/26/2024 7:00:00 AM,2.89000,Regulation Down
10/26/2024 7:00:00 AM,1.97000,Regulation Up
10/26/2024 7:00:00 AM,0.64000,Responsive Reserve Service
10/26/2024 8:00:00 AM,0.74000,ECRS
10/26/2024 8:00:00 AM,0.74000,Non Spin
10/26/2024 8:00:00 AM,7.21000,Regulation Down
10/26/2024 8:00:00 AM,1.85000,Regulation Up
10/26/2024 8:00:00 AM,0.74000,Responsive Reserve Service
10/26/2024 9:00:00 AM,0.56000,ECRS
10/26/2024 9:00:00 AM,0.56000,Non Spin
10/26/2024 9:00:00 AM,0.49000,Regulation Down
10/26/2024 9:00:00 AM,1.36000,Regulation Up
10/26/2024 9:00:00 AM,0.56000,Responsive Reserve Service
10/26/2024 10:00:00 AM,0.60000,ECRS
10/26/2024 10:00:00 AM,0.69000,Non Spin
10/26/2024 10:00:00 AM,0.49000,Regulation Down
10/26/2024 10:00:00 AM,1.40000,Regulation Up
10/26/2024 10:00:00 AM,0.60000,Responsive Reserve Service
10/26/2024 11:00:00 AM,0.60000,ECRS
10/26/2024 11:00:00 AM,0.94000,Non Spin
10/26/2024 11:00:00 AM,0.57000,Regulation Down
10/26/2024 11:00:00 AM,1.40000,Regulation Up
10/26/2024 11:00:00 AM,0.60000,Responsive Reserve Service
10/26/2024 12:00:00 PM,0.63000,ECRS
10/26/2024 12:00:00 PM,1.03000,Non Spin
10/26/2024 12:00:00 PM,1.43000,Regulation Down
10/26/2024 12:00:00 PM,1.43000,Regulation Up
10/26/2024 12:00:00 PM,0.63000,Responsive Reserve Service
10/26/2024 1:00:00 PM,0.75000,ECRS
10/26/2024 1:00:00 PM,1.05000,Non Spin
10/26/2024 1:00:00 PM,1.00000,Regulation Down
10/26/2024 1:00:00 PM,1.55000,Regulation Up
10/26/2024 1:00:00 PM,0.75000,Responsive Reserve Service
10/26/2024 2:00:00 PM,0.80000,ECRS
10/26/2024 2:00:00 PM,1.02000,Non Spin
10/26/2024 2:00:00 PM,1.43000,Regulation Down
10/26/2024 2:00:00 PM,1.60000,Regulation Up
10/26/2024 2:00:00 PM,0.80000,Responsive Reserve Service
10/26/2024 3:00:00 PM,0.90000,ECRS
10/26/2024 3:00:00 PM,1.01000,Non Spin
10/26/2024 3:00:00 PM,1.43000,Regulation Down
10/26/2024 3:00:00 PM,1.90000,Regulation Up
10/26/2024 3:00:00 PM,0.90000,Responsive Reserve Service
10/26/2024 4:00:00 PM,1.00000,ECRS
10/26/2024 4:00:00 PM,1.07000,Non Spin
10/26/2024 4:00:00 PM,1.49000,Regulation Down
10/26/2024 4:00:00 PM,4.87000,Regulation Up
10/26/2024 4:00:00 PM,1.00000,Responsive Reserve Service
10/26/2024 5:00:00 PM,15.00000,ECRS
10/26/2024 5:00:00 PM,15.00000,Non Spin
10/26/2024 5:00:00 PM,6.41000,Regulation Down
10/26/2024 5:00:00 PM,21.50000,Regulation Up
10/26/2024 5:00:00 PM,15.00000,Responsive Reserve Service
10/26/2024 6:00:00 PM,110.46000,ECRS
10/26/2024 6:00:00 PM,44.74000,Non Spin
10/26/2024 6:00:00 PM,11.88000,Regulation Down
10/26/2024 6:00:00 PM,110.91000,Regulation Up
10/26/2024 6:00:00 PM,110.46000,Responsive Reserve Service
10/26/2024 7:00:00 PM,86.50000,ECRS
10/26/2024 7:00:00 PM,35.00000,Non Spin
10/26/2024 7:00:00 PM,11.76000,Regulation Down
10/26/2024 7:00:00 PM,76.50000,Regulation Up
10/26/2024 7:00:00 PM,86.50000,Responsive Reserve Service
10/26/2024 8:00:00 PM,22.00000,ECRS
10/26/2024 8:00:00 PM,20.00000,Non Spin
10/26/2024 8:00:00 PM,4.98000,Regulation Down
10/26/2024 8:00:00 PM,20.00000,Regulation Up
10/26/2024 8:00:00 PM,20.00000,Responsive Reserve Service
10/26/2024 9:00:00 PM,1.97000,ECRS
10/26/2024 9:00:00 PM,8.37000,Non Spin
10/26/2024 9:00:00 PM,1.27000,Regulation Down
10/26/2024 9:00:00 PM,2.77000,Regulation Up
10/26/2024 9:00:00 PM,1.97000,Responsive Reserve Service
10/26/2024 10:00:00 PM,1.00000,ECRS
10/26/2024 10:00:00 PM,1.36000,Non Spin
10/26/2024 10:00:00 PM,0.79000,Regulation Down
10/26/2024 10:00:00 PM,1.80000,Regulation Up
10/26/2024 10:00:00 PM,1.00000,Responsive Reserve Service
10/26/2024 11:00:00 PM,0.95000,ECRS
10/26/2024 11:00:00 PM,1.07000,Non Spin
10/26/2024 11:00:00 PM,0.72000,Regulation Down
10/26/2024 11:00:00 PM,1.75000,Regulation Up
10/26/2024 11:00:00 PM,0.95000,Responsive Reserve Service
10/27/2024 12:00:00 AM,0.37000,ECRS
10/27/2024 12:00:00 AM,0.25000,Non Spin
10/27/2024 12:00:00 AM,0.49000,Regulation Down
10/27/2024 12:00:00 AM,1.00000,Regulation Up
10/27/2024 12:00:00 AM,0.49000,Responsive Reserve Service
10/27/2024 1:00:00 AM,0.05000,ECRS
10/27/2024 1:00:00 AM,0.25000,Non Spin
10/27/2024 1:00:00 AM,0.49000,Regulation Down
10/27/2024 1:00:00 AM,0.75000,Regulation Up
10/27/2024 1:00:00 AM,0.44000,Responsive Reserve Service
10/27/2024 2:00:00 AM,0.04000,ECRS
10/27/2024 2:00:00 AM,0.07000,Non Spin
10/27/2024 2:00:00 AM,0.49000,Regulation Down
10/27/2024 2:00:00 AM,1.25000,Regulation Up
10/27/2024 2:00:00 AM,0.44000,Responsive Reserve Service
10/27/2024 3:00:00 AM,0.04000,ECRS
10/27/2024 3:00:00 AM,0.06000,Non Spin
10/27/2024 3:00:00 AM,0.49000,Regulation Down
10/27/2024 3:00:00 AM,1.00000,Regulation Up
10/27/2024 3:00:00 AM,0.44000,Responsive Reserve Service
10/27/2024 4:00:00 AM,0.05000,ECRS
10/27/2024 4:00:00 AM,0.07000,Non Spin
10/27/2024 4:00:00 AM,0.49000,Regulation Down
10/27/2024 4:00:00 AM,1.29000,Regulation Up
10/27/2024 4:00:00 AM,0.44000,Responsive Reserve Service
10/27/2024 5:00:00 AM,0.05000,ECRS
10/27/2024 5:00:00 AM,0.06000,Non Spin
10/27/2024 5:00:00 AM,0.49000,Regulation Down
10/27/2024 5:00:00 AM,1.29000,Regulation Up
10/27/2024 5:00:00 AM,0.44000,Responsive Reserve Service
10/27/2024 6:00:00 AM,0.05000,ECRS
10/27/2024 6:00:00 AM,1.00000,Non Spin
10/27/2024 6:00:00 AM,0.49000,Regulation Down
10/27/2024 6:00:00 AM,0.61000,Regulation Up
10/27/2024 6:00:00 AM,0.61000,Responsive Reserve Service
10/27/2024 7:00:00 AM,0.06000,ECRS
10/27/2024 7:00:00 AM,1.00000,Non Spin
10/27/2024 7:00:00 AM,1.02000,Regulation Down
10/27/2024 7:00:00 AM,1.53000,Regulation Up
10/27/2024 7:00:00 AM,0.50000,Responsive Reserve Service
10/27/2024 8:00:00 AM,0.63000,ECRS
10/27/2024 8:00:00 AM,0.94000,Non Spin
10/27/2024 8:00:00 AM,7.50000,Regulation Down
10/27/2024 8:00:00 AM,1.63000,Regulation Up
10/27/2024 8:00:00 AM,0.63000,Responsive Reserve Service
10/27/2024 9:00:00 AM,0.50000,ECRS
10/27/2024 9:00:00 AM,0.84000,Non Spin
10/27/2024 9:00:00 AM,0.50000,Regulation Down
10/27/2024 9:00:00 AM,0.84000,Regulation Up
10/27/2024 9:00:00 AM,0.50000,Responsive Reserve Service
10/27/2024 10:00:00 AM,0.50000,ECRS
10/27/2024 10:00:00 AM,0.96000,Non Spin
10/27/2024 10:00:00 AM,0.49000,Regulation Down
10/27/2024 10:00:00 AM,0.98000,Regulation Up
10/27/2024 10:00:00 AM,0.50000,Responsive Reserve Service
10/27/2024 11:00:00 AM,0.49000,ECRS
10/27/2024 11:00:00 AM,0.96000,Non Spin
10/27/2024 11:00:00 AM,0.49000,Regulation Down
10/27/2024 11:00:00 AM,1.29000,Regulation Up
10/27/2024 11:00:00 AM,0.49000,Responsive Reserve Service
10/27/2024 12:00:00 PM,0.49000,ECRS
10/27/2024 12:00:00 PM,0.75000,Non Spin
10/27/2024 12:00:00 PM,0.50000,Regulation Down
10/27/2024 12:00:00 PM,1.29000,Regulation Up
10/27/2024 12:00:00 PM,0.49000,Responsive Reserve Service
10/27/2024 1:00:00 PM,0.50000,ECRS
10/27/2024 1:00:00 PM,0.96000,Non Spin
10/27/2024 1:00:00 PM,0.49000,Regulation Down
10/27/2024 1:00:00 PM,1.30000,Regulation Up
10/27/2024 1:00:00 PM,0.50000,Responsive Reserve Service
10/27/2024 2:00:00 PM,0.74000,ECRS
10/27/2024 2:00:00 PM,0.75000,Non Spin
10/27/2024 2:00:00 PM,0.49000,Regulation Down
10/27/2024 2:00:00 PM,1.54000,Regulation Up
10/27/2024 2:00:00 PM,0.74000,Responsive Reserve Service
10/27/2024 3:00:00 PM,0.97000,ECRS
10/27/2024 3:00:00 PM,1.00000,Non Spin
10/27/2024 3:00:00 PM,1.19000,Regulation Down
10/27/2024 3:00:00 PM,1.77000,Regulation Up
10/27/2024 3:00:00 PM,0.97000,Responsive Reserve Service
10/27/2024 4:00:00 PM,0.95000,ECRS
10/27/2024 4:00:00 PM,1.05000,Non Spin
10/27/2024 4:00:00 PM,1.49000,Regulation Down
10/27/2024 4:00:00 PM,2.07000,Regulation Up
10/27/2024 4:00:00 PM,0.95000,Responsive Reserve Service
10/27/2024 5:00:00 PM,3.41000,ECRS
10/27/2024 5:00:00 PM,3.41000,Non Spin
10/27/2024 5:00:00 PM,3.00000,Regulation Down
10/27/2024 5:00:00 PM,5.53000,Regulation Up
10/27/2024 5:00:00 PM,3.41000,Responsive Reserve Service
10/27/2024 6:00:00 PM,45.03000,ECRS
10/27/2024 6:00:00 PM,23.88000,Non Spin
10/27/2024 6:00:00 PM,4.96000,Regulation Down
10/27/2024 6:00:00 PM,40.66000,Regulation Up
10/27/2024 6:00:00 PM,45.03000,Responsive Reserve Service
10/27/2024 7:00:00 PM,19.43000,ECRS
10/27/2024 7:00:00 PM,15.27000,Non Spin
10/27/2024 7:00:00 PM,6.76000,Regulation Down
10/27/2024 7:00:00 PM,14.98000,Regulation Up
10/27/2024 7:00:00 PM,19.43000,Responsive Reserve Service
10/27/2024 8:00:00 PM,6.06000,ECRS
10/27/2024 8:00:00 PM,6.06000,Non Spin
10/27/2024 8:00:00 PM,1.45000,Regulation Down
10/27/2024 8:00:00 PM,2.97000,Regulation Up
10/27/2024 8:00:00 PM,6.06000,Responsive Reserve Service
10/27/2024 9:00:00 PM,1.01000,ECRS
10/27/2024 9:00:00 PM,1.35000,Non Spin
10/27/2024 9:00:00 PM,0.79000,Regulation Down
10/27/2024 9:00:00 PM,1.81000,Regulation Up
10/27/2024 9:00:00 PM,1.01000,Responsive Reserve Service
10/27/2024 10:00:00 PM,0.79000,ECRS
10/27/2024 10:00:00 PM,0.99000,Non Spin
10/27/2024 10:00:00 PM,0.50000,Regulation Down
10/27/2024 10:00:00 PM,1.20000,Regulation Up
10/27/2024 10:00:00 PM,0.79000,Responsive Reserve Service
10/27/2024 11:00:00 PM,0.06000,ECRS
10/27/2024 11:00:00 PM,0.25000,Non Spin
10/27/2024 11:00:00 PM,0.49000,Regulation Down
10/27/2024 11:00:00 PM,1.00000,Regulation Up
10/27/2024 11:00:00 PM,0.49000,Responsive Reserve Service
10/28/2024 12:00:00 AM,0.06000,ECRS
10/28/2024 12:00:00 AM,0.06000,Non Spin
10/28/2024 12:00:00 AM,0.49000,Regulation Down
10/28/2024 12:00:00 AM,1.00000,Regulation Up
10/28/2024 12:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 1:00:00 AM,0.05000,ECRS
10/28/2024 1:00:00 AM,0.06000,Non Spin
10/28/2024 1:00:00 AM,0.49000,Regulation Down
10/28/2024 1:00:00 AM,0.85000,Regulation Up
10/28/2024 1:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 2:00:00 AM,0.04000,ECRS
10/28/2024 2:00:00 AM,0.05000,Non Spin
10/28/2024 2:00:00 AM,0.49000,Regulation Down
10/28/2024 2:00:00 AM,1.29000,Regulation Up
10/28/2024 2:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 3:00:00 AM,0.04000,ECRS
10/28/2024 3:00:00 AM,0.05000,Non Spin
10/28/2024 3:00:00 AM,0.49000,Regulation Down
10/28/2024 3:00:00 AM,1.29000,Regulation Up
10/28/2024 3:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 4:00:00 AM,0.05000,ECRS
10/28/2024 4:00:00 AM,0.05000,Non Spin
10/28/2024 4:00:00 AM,0.49000,Regulation Down
10/28/2024 4:00:00 AM,1.29000,Regulation Up
10/28/2024 4:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 5:00:00 AM,0.05000,ECRS
10/28/2024 5:00:00 AM,0.05000,Non Spin
10/28/2024 5:00:00 AM,0.49000,Regulation Down
10/28/2024 5:00:00 AM,1.29000,Regulation Up
10/28/2024 5:00:00 AM,0.44000,Responsive Reserve Service
10/28/2024 6:00:00 AM,0.05000,ECRS
10/28/2024 6:00:00 AM,1.00000,Non Spin
10/28/2024 6:00:00 AM,0.49000,Regulation Down
10/28/2024 6:00:00 AM,0.49000,Regulation Up
10/28/2024 6:00:00 AM,0.49000,Responsive Reserve Service
10/28/2024 7:00:00 AM,0.07000,ECRS
10/28/2024 7:00:00 AM,1.00000,Non Spin
10/28/2024 7:00:00 AM,1.00000,Regulation Down
10/28/2024 7:00:00 AM,1.25000,Regulation Up
10/28/2024 7:00:00 AM,0.55000,Responsive Reserve Service
10/28/2024 8:00:00 AM,0.74000,ECRS
10/28/2024 8:00:00 AM,1.00000,Non Spin
10/28/2024 8:00:00 AM,3.40000,Regulation Down
10/28/2024 8:00:00 AM,0.74000,Regulation Up
10/28/2024 8:00:00 AM,0.74000,Responsive Reserve Service
10/28/2024 9:00:00 AM,0.79000,ECRS
10/28/2024 9:00:00 AM,0.94000,Non Spin
10/28/2024 9:00:00 AM,1.43000,Regulation Down
10/28/2024 9:00:00 AM,1.59000,Regulation Up
10/28/2024 9:00:00 AM,0.79000,Responsive Reserve Service
10/28/2024 10:00:00 AM,0.70000,ECRS
10/28/2024 10:00:00 AM,0.97000,Non Spin
10/28/2024 10:00:00 AM,1.21000,Regulation Down
10/28/2024 10:00:00 AM,1.50000,Regulation Up
10/28/2024 10:00:00 AM,0.70000,Responsive Reserve Service
10/28/2024 11:00:00 AM,0.50000,ECRS
10/28/2024 11:00:00 AM,1.00000,Non Spin
10/28/2024 11:00:00 AM,0.50000,Regulation Down
10/28/2024 11:00:00 AM,1.30000,Regulation Up
10/28/2024 11:00:00 AM,0.50000,Responsive Reserve Service
10/28/2024 12:00:00 PM,0.50000,ECRS
10/28/2024 12:00:00 PM,0.95000,Non Spin
10/28/2024 12:00:00 PM,1.43000,Regulation Down
10/28/2024 12:00:00 PM,1.30000,Regulation Up
10/28/2024 12:00:00 PM,0.50000,Responsive Reserve Service
10/28/2024 1:00:00 PM,0.50000,ECRS
10/28/2024 1:00:00 PM,1.00000,Non Spin
10/28/2024 1:00:00 PM,0.49000,Regulation Down
10/28/2024 1:00:00 PM,1.30000,Regulation Up
10/28/2024 1:00:00 PM,0.50000,Responsive Reserve Service
10/28/2024 2:00:00 PM,0.62000,ECRS
10/28/2024 2:00:00 PM,0.62000,Non Spin
10/28/2024 2:00:00 PM,0.51000,Regulation Down
10/28/2024 2:00:00 PM,1.42000,Regulation Up
10/28/2024 2:00:00 PM,0.62000,Responsive Reserve Service
10/28/2024 3:00:00 PM,0.68000,ECRS
10/28/2024 3:00:00 PM,0.68000,Non Spin
10/28/2024 3:00:00 PM,0.49000,Regulation Down
10/28/2024 3:00:00 PM,1.18000,Regulation Up
10/28/2024 3:00:00 PM,0.68000,Responsive Reserve Service
10/28/2024 4:00:00 PM,0.79000,ECRS
10/28/2024 4:00:00 PM,0.92000,Non Spin
10/28/2024 4:00:00 PM,0.49000,Regulation Down
10/28/2024 4:00:00 PM,1.91000,Regulation Up
10/28/2024 4:00:00 PM,0.79000,Responsive Reserve Service
10/28/2024 5:00:00 PM,1.65000,ECRS
10/28/2024 5:00:00 PM,1.50000,Non Spin
10/28/2024 5:00:00 PM,2.97000,Regulation Down
10/28/2024 5:00:00 PM,2.77000,Regulation Up
10/28/2024 5:00:00 PM,1.65000,Responsive Reserve Service
10/28/2024 6:00:00 PM,13.06000,ECRS
10/28/2024 6:00:00 PM,3.00000,Non Spin
10/28/2024 6:00:00 PM,4.00000,Regulation Down
10/28/2024 6:00:00 PM,10.03000,Regulation Up
10/28/2024 6:00:00 PM,13.06000,Responsive Reserve Service
10/28/2024 7:00:00 PM,10.74000,ECRS
10/28/2024 7:00:00 PM,3.50000,Non Spin
10/28/2024 7:00:00 PM,3.84000,Regulation Down
10/28/2024 7:00:00 PM,6.20000,Regulation Up
10/28/2024 7:00:00 PM,10.74000,Responsive Reserve Service
10/28/2024 8:00:00 PM,2.94000,ECRS
10/28/2024 8:00:00 PM,2.15000,Non Spin
10/28/2024 8:00:00 PM,0.19000,Regulation Down
10/28/2024 8:00:00 PM,1.47000,Regulation Up
10/28/2024 8:00:00 PM,1.50000,Responsive Reserve Service
10/28/2024 9:00:00 PM,1.00000,ECRS
10/28/2024 9:00:00 PM,1.50000,Non Spin
10/28/2024 9:00:00 PM,0.78000,Regulation Down
10/28/2024 9:00:00 PM,1.50000,Regulation Up
10/28/2024 9:00:00 PM,1.00000,Responsive Reserve Service
10/28/2024 10:00:00 PM,0.74000,ECRS
10/28/2024 10:00:00 PM,0.99000,Non Spin
10/28/2024 10:00:00 PM,0.49000,Regulation Down
10/28/2024 10:00:00 PM,0.99000,Regulation Up
10/28/2024 10:00:00 PM,0.74000,Responsive Reserve Service
10/28/2024 11:00:00 PM,0.53000,ECRS
10/28/2024 11:00:00 PM,0.96000,Non Spin
10/28/2024 11:00:00 PM,0.49000,Regulation Down
10/28/2024 11:00:00 PM,0.77000,Regulation Up
10/28/2024 11:00:00 PM,0.53000,Responsive Reserve Service
10/29/2024 12:00:00 AM,0.44000,ECRS
10/29/2024 12:00:00 AM,0.25000,Non Spin
10/29/2024 12:00:00 AM,0.49000,Regulation Down
10/29/2024 12:00:00 AM,0.85000,Regulation Up
10/29/2024 12:00:00 AM,0.44000,Responsive Reserve Service
10/29/2024 1:00:00 AM,0.49000,ECRS
10/29/2024 1:00:00 AM,0.25000,Non Spin
10/29/2024 1:00:00 AM,0.49000,Regulation Down
10/29/2024 1:00:00 AM,0.49000,Regulation Up
10/29/2024 1:00:00 AM,0.49000,Responsive Reserve Service
10/29/2024 2:00:00 AM,0.44000,ECRS
10/29/2024 2:00:00 AM,0.07000,Non Spin
10/29/2024 2:00:00 AM,0.49000,Regulation Down
10/29/2024 2:00:00 AM,0.85000,Regulation Up
10/29/2024 2:00:00 AM,0.44000,Responsive Reserve Service
10/29/2024 3:00:00 AM,0.44000,ECRS
10/29/2024 3:00:00 AM,0.07000,Non Spin
10/29/2024 3:00:00 AM,0.49000,Regulation Down
10/29/2024 3:00:00 AM,1.00000,Regulation Up
10/29/2024 3:00:00 AM,0.44000,Responsive Reserve Service
10/29/2024 4:00:00 AM,0.44000,ECRS
10/29/2024 4:00:00 AM,0.07000,Non Spin
10/29/2024 4:00:00 AM,0.49000,Regulation Down
10/29/2024 4:00:00 AM,1.25000,Regulation Up
10/29/2024 4:00:00 AM,0.44000,Responsive Reserve Service
10/29/2024 5:00:00 AM,0.49000,ECRS
10/29/2024 5:00:00 AM,0.07000,Non Spin
10/29/2024 5:00:00 AM,0.49000,Regulation Down
10/29/2024 5:00:00 AM,1.29000,Regulation Up
10/29/2024 5:00:00 AM,0.49000,Responsive Reserve Service
10/29/2024 6:00:00 AM,0.59000,ECRS
10/29/2024 6:00:00 AM,1.01000,Non Spin
10/29/2024 6:00:00 AM,0.49000,Regulation Down
10/29/2024 6:00:00 AM,0.59000,Regulation Up
10/29/2024 6:00:00 AM,0.59000,Responsive Reserve Service
10/29/2024 7:00:00 AM,0.75000,ECRS
10/29/2024 7:00:00 AM,1.32000,Non Spin
10/29/2024 7:00:00 AM,1.40000,Regulation Down
10/29/2024 7:00:00 AM,2.02000,Regulation Up
10/29/2024 7:00:00 AM,0.75000,Responsive Reserve Service
10/29/2024 8:00:00 AM,1.00000,ECRS
10/29/2024 8:00:00 AM,1.01000,Non Spin
10/29/2024 8:00:00 AM,5.88000,Regulation Down
10/29/2024 8:00:00 AM,1.00000,Regulation Up
10/29/2024 8:00:00 AM,1.00000,Responsive Reserve Service
10/29/2024 9:00:00 AM,0.80000,ECRS
10/29/2024 9:00:00 AM,1.03000,Non Spin
10/29/2024 9:00:00 AM,0.50000,Regulation Down
10/29/2024 9:00:00 AM,1.60000,Regulation Up
10/29/2024 9:00:00 AM,0.80000,Responsive Reserve Service
10/29/2024 10:00:00 AM,0.79000,ECRS
10/29/2024 10:00:00 AM,1.05000,Non Spin
10/29/2024 10:00:00 AM,0.69000,Regulation Down
10/29/2024 10:00:00 AM,1.59000,Regulation Up
10/29/2024 10:00:00 AM,0.79000,Responsive Reserve Service
10/29/2024 11:00:00 AM,0.68000,ECRS
10/29/2024 11:00:00 AM,1.05000,Non Spin
10/29/2024 11:00:00 AM,1.00000,Regulation Down
10/29/2024 11:00:00 AM,1.48000,Regulation Up
10/29/2024 11:00:00 AM,0.68000,Responsive Reserve Service
10/29/2024 12:00:00 PM,0.61000,ECRS
10/29/2024 12:00:00 PM,1.01000,Non Spin
10/29/2024 12:00:00 PM,1.49000,Regulation Down
10/29/2024 12:00:00 PM,1.41000,Regulation Up
10/29/2024 12:00:00 PM,0.61000,Responsive Reserve Service
10/29/2024 1:00:00 PM,0.73000,ECRS
10/29/2024 1:00:00 PM,1.05000,Non Spin
10/29/2024 1:00:00 PM,0.49000,Regulation Down
10/29/2024 1:00:00 PM,1.53000,Regulation Up
10/29/2024 1:00:00 PM,0.73000,Responsive Reserve Service
10/29/2024 2:00:00 PM,0.79000,ECRS
10/29/2024 2:00:00 PM,0.92000,Non Spin
10/29/2024 2:00:00 PM,0.49000,Regulation Down
10/29/2024 2:00:00 PM,1.59000,Regulation Up
10/29/2024 2:00:00 PM,0.79000,Responsive Reserve Service
10/29/2024 3:00:00 PM,0.79000,ECRS
