Date,mcpc,ancillarytype
2/20/2021 8:00:00 AM,8490.50000,Regulation Up
2/20/2021 8:00:00 AM,8624.93000,Responsive Reserve Service
2/20/2021 9:00:00 AM,8433.28000,Non Spin
2/20/2021 9:00:00 AM,7848.98000,Regulation Down
2/20/2021 9:00:00 AM,8436.78000,Regulation Up
2/20/2021 9:00:00 AM,8559.62000,Responsive Reserve Service
2/20/2021 10:00:00 AM,1500.00000,Non Spin
2/20/2021 10:00:00 AM,275.11000,Regulation Down
2/20/2021 10:00:00 AM,7379.39000,Regulation Up
2/20/2021 10:00:00 AM,7500.00000,Responsive Reserve Service
2/20/2021 11:00:00 AM,1500.00000,Non Spin
2/20/2021 11:00:00 AM,164.22000,Regulation Down
2/20/2021 11:00:00 AM,7376.19000,Regulation Up
2/20/2021 11:00:00 AM,7500.00000,Responsive Reserve Service
2/20/2021 12:00:00 PM,1500.00000,Non Spin
2/20/2021 12:00:00 PM,179.20000,Regulation Down
2/20/2021 12:00:00 PM,8875.40000,Regulation Up
2/20/2021 12:00:00 PM,8974.00000,Responsive Reserve Service
2/20/2021 1:00:00 PM,1780.00000,Non Spin
2/20/2021 1:00:00 PM,190.55000,Regulation Down
2/20/2021 1:00:00 PM,7401.40000,Regulation Up
2/20/2021 1:00:00 PM,7500.00000,Responsive Reserve Service
2/20/2021 2:00:00 PM,1780.00000,Non Spin
2/20/2021 2:00:00 PM,124.52000,Regulation Down
2/20/2021 2:00:00 PM,7441.71000,Regulation Up
2/20/2021 2:00:00 PM,7500.00000,Responsive Reserve Service
2/20/2021 3:00:00 PM,2000.00000,Non Spin
2/20/2021 3:00:00 PM,113.90000,Regulation Down
2/20/2021 3:00:00 PM,8989.00000,Regulation Up
2/20/2021 3:00:00 PM,8989.00000,Responsive Reserve Service
2/20/2021 4:00:00 PM,2000.00000,Non Spin
2/20/2021 4:00:00 PM,113.45000,Regulation Down
2/20/2021 4:00:00 PM,8998.87000,Regulation Up
2/20/2021 4:00:00 PM,9000.00000,Responsive Reserve Service
2/20/2021 5:00:00 PM,1780.00000,Non Spin
2/20/2021 5:00:00 PM,90.66000,Regulation Down
2/20/2021 5:00:00 PM,8989.16000,Regulation Up
2/20/2021 5:00:00 PM,9000.00000,Responsive Reserve Service
2/20/2021 6:00:00 PM,7888.00000,Non Spin
2/20/2021 6:00:00 PM,178.28000,Regulation Down
2/20/2021 6:00:00 PM,8992.01000,Regulation Up
2/20/2021 6:00:00 PM,9000.00000,Responsive Reserve Service
2/20/2021 7:00:00 PM,2500.00000,Non Spin
2/20/2021 7:00:00 PM,181.20000,Regulation Down
2/20/2021 7:00:00 PM,2502.50000,Regulation Up
2/20/2021 7:00:00 PM,7500.00000,Responsive Reserve Service
2/20/2021 8:00:00 PM,2500.00000,Non Spin
2/20/2021 8:00:00 PM,183.43000,Regulation Down
2/20/2021 8:00:00 PM,300.00000,Regulation Up
2/20/2021 8:00:00 PM,7500.00000,Responsive Reserve Service
2/20/2021 9:00:00 PM,2500.00000,Non Spin
2/20/2021 9:00:00 PM,195.94000,Regulation Down
2/20/2021 9:00:00 PM,300.00000,Regulation Up
2/20/2021 9:00:00 PM,7500.00000,Responsive Reserve Service
2/20/2021 10:00:00 PM,31.50000,Non Spin
2/20/2021 10:00:00 PM,168.92000,Regulation Down
2/20/2021 10:00:00 PM,35.00000,Regulation Up
2/20/2021 10:00:00 PM,9000.00000,Responsive Reserve Service
2/20/2021 11:00:00 PM,30.00000,Non Spin
2/20/2021 11:00:00 PM,157.33000,Regulation Down
2/20/2021 11:00:00 PM,32.50000,Regulation Up
2/20/2021 11:00:00 PM,9000.00000,Responsive Reserve Service
2/21/2021 12:00:00 AM,23.50000,Non Spin
2/21/2021 12:00:00 AM,48.82000,Regulation Down
2/21/2021 12:00:00 AM,25.00000,Regulation Up
2/21/2021 12:00:00 AM,800.00000,Responsive Reserve Service
2/21/2021 1:00:00 AM,22.50000,Non Spin
2/21/2021 1:00:00 AM,41.67000,Regulation Down
2/21/2021 1:00:00 AM,25.00000,Regulation Up
2/21/2021 1:00:00 AM,800.00000,Responsive Reserve Service
2/21/2021 2:00:00 AM,25.00000,Non Spin
2/21/2021 2:00:00 AM,42.60000,Regulation Down
2/21/2021 2:00:00 AM,27.50000,Regulation Up
2/21/2021 2:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 3:00:00 AM,25.00000,Non Spin
2/21/2021 3:00:00 AM,38.00000,Regulation Down
2/21/2021 3:00:00 AM,45.00000,Regulation Up
2/21/2021 3:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 4:00:00 AM,25.00000,Non Spin
2/21/2021 4:00:00 AM,36.85000,Regulation Down
2/21/2021 4:00:00 AM,151.40000,Regulation Up
2/21/2021 4:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 5:00:00 AM,10.00000,Non Spin
2/21/2021 5:00:00 AM,69.86000,Regulation Down
2/21/2021 5:00:00 AM,5502.13000,Regulation Up
2/21/2021 5:00:00 AM,5500.00000,Responsive Reserve Service
2/21/2021 6:00:00 AM,250.00000,Non Spin
2/21/2021 6:00:00 AM,42.61000,Regulation Down
2/21/2021 6:00:00 AM,5504.06000,Regulation Up
2/21/2021 6:00:00 AM,5500.00000,Responsive Reserve Service
2/21/2021 7:00:00 AM,246.50000,Non Spin
2/21/2021 7:00:00 AM,82.25000,Regulation Down
2/21/2021 7:00:00 AM,248.79000,Regulation Up
2/21/2021 7:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 8:00:00 AM,177.94000,Non Spin
2/21/2021 8:00:00 AM,150.00000,Regulation Down
2/21/2021 8:00:00 AM,179.14000,Regulation Up
2/21/2021 8:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 9:00:00 AM,198.80000,Non Spin
2/21/2021 9:00:00 AM,211.04000,Regulation Down
2/21/2021 9:00:00 AM,200.00000,Regulation Up
2/21/2021 9:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 10:00:00 AM,84.00000,Non Spin
2/21/2021 10:00:00 AM,100.00000,Regulation Down
2/21/2021 10:00:00 AM,151.40000,Regulation Up
2/21/2021 10:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 11:00:00 AM,84.00000,Non Spin
2/21/2021 11:00:00 AM,100.00000,Regulation Down
2/21/2021 11:00:00 AM,151.40000,Regulation Up
2/21/2021 11:00:00 AM,250.00000,Responsive Reserve Service
2/21/2021 12:00:00 PM,100.00000,Non Spin
2/21/2021 12:00:00 PM,100.00000,Regulation Down
2/21/2021 12:00:00 PM,246.19000,Regulation Up
2/21/2021 12:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 1:00:00 PM,100.00000,Non Spin
2/21/2021 1:00:00 PM,100.00000,Regulation Down
2/21/2021 1:00:00 PM,151.40000,Regulation Up
2/21/2021 1:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 2:00:00 PM,100.00000,Non Spin
2/21/2021 2:00:00 PM,100.00000,Regulation Down
2/21/2021 2:00:00 PM,200.00000,Regulation Up
2/21/2021 2:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 3:00:00 PM,100.00000,Non Spin
2/21/2021 3:00:00 PM,86.56000,Regulation Down
2/21/2021 3:00:00 PM,251.56000,Regulation Up
2/21/2021 3:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 4:00:00 PM,100.00000,Non Spin
2/21/2021 4:00:00 PM,64.23000,Regulation Down
2/21/2021 4:00:00 PM,251.23000,Regulation Up
2/21/2021 4:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 5:00:00 PM,100.00000,Non Spin
2/21/2021 5:00:00 PM,42.58000,Regulation Down
2/21/2021 5:00:00 PM,2354.29000,Regulation Up
2/21/2021 5:00:00 PM,2354.01000,Responsive Reserve Service
2/21/2021 6:00:00 PM,200.00000,Non Spin
2/21/2021 6:00:00 PM,62.94000,Regulation Down
2/21/2021 6:00:00 PM,814.96000,Regulation Up
2/21/2021 6:00:00 PM,814.41000,Responsive Reserve Service
2/21/2021 7:00:00 PM,102.92000,Non Spin
2/21/2021 7:00:00 PM,70.04000,Regulation Down
2/21/2021 7:00:00 PM,102.93000,Regulation Up
2/21/2021 7:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 8:00:00 PM,100.00000,Non Spin
2/21/2021 8:00:00 PM,74.92000,Regulation Down
2/21/2021 8:00:00 PM,100.00000,Regulation Up
2/21/2021 8:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 9:00:00 PM,100.00000,Non Spin
2/21/2021 9:00:00 PM,92.57000,Regulation Down
2/21/2021 9:00:00 PM,100.00000,Regulation Up
2/21/2021 9:00:00 PM,250.00000,Responsive Reserve Service
2/21/2021 10:00:00 PM,5.00000,Non Spin
2/21/2021 10:00:00 PM,85.43000,Regulation Down
2/21/2021 10:00:00 PM,25.00000,Regulation Up
2/21/2021 10:00:00 PM,800.00000,Responsive Reserve Service
2/21/2021 11:00:00 PM,5.00000,Non Spin
2/21/2021 11:00:00 PM,79.30000,Regulation Down
2/21/2021 11:00:00 PM,12.00000,Regulation Up
2/21/2021 11:00:00 PM,800.00000,Responsive Reserve Service
2/22/2021 12:00:00 AM,10.00000,Non Spin
2/22/2021 12:00:00 AM,25.52000,Regulation Down
2/22/2021 12:00:00 AM,15.00000,Regulation Up
2/22/2021 12:00:00 AM,1200.00000,Responsive Reserve Service
2/22/2021 1:00:00 AM,10.00000,Non Spin
2/22/2021 1:00:00 AM,20.00000,Regulation Down
2/22/2021 1:00:00 AM,25.00000,Regulation Up
2/22/2021 1:00:00 AM,802.05000,Responsive Reserve Service
2/22/2021 2:00:00 AM,11.00000,Non Spin
2/22/2021 2:00:00 AM,20.00000,Regulation Down
2/22/2021 2:00:00 AM,20.00000,Regulation Up
2/22/2021 2:00:00 AM,100.00000,Responsive Reserve Service
2/22/2021 3:00:00 AM,10.00000,Non Spin
2/22/2021 3:00:00 AM,19.44000,Regulation Down
2/22/2021 3:00:00 AM,25.00000,Regulation Up
2/22/2021 3:00:00 AM,100.00000,Responsive Reserve Service
2/22/2021 4:00:00 AM,10.00000,Non Spin
2/22/2021 4:00:00 AM,18.81000,Regulation Down
2/22/2021 4:00:00 AM,98.07000,Regulation Up
2/22/2021 4:00:00 AM,100.00000,Responsive Reserve Service
2/22/2021 5:00:00 AM,8.00000,Non Spin
2/22/2021 5:00:00 AM,23.85000,Regulation Down
2/22/2021 5:00:00 AM,750.80000,Regulation Up
2/22/2021 5:00:00 AM,750.00000,Responsive Reserve Service
2/22/2021 6:00:00 AM,100.12000,Non Spin
2/22/2021 6:00:00 AM,0.01000,Regulation Down
2/22/2021 6:00:00 AM,828.30000,Regulation Up
2/22/2021 6:00:00 AM,826.77000,Responsive Reserve Service
2/22/2021 7:00:00 AM,100.00000,Non Spin
2/22/2021 7:00:00 AM,20.00000,Regulation Down
2/22/2021 7:00:00 AM,101.20000,Regulation Up
2/22/2021 7:00:00 AM,100.50000,Responsive Reserve Service
2/22/2021 8:00:00 AM,100.00000,Non Spin
2/22/2021 8:00:00 AM,201.97000,Regulation Down
2/22/2021 8:00:00 AM,100.70000,Regulation Up
2/22/2021 8:00:00 AM,100.50000,Responsive Reserve Service
2/22/2021 9:00:00 AM,100.00000,Non Spin
2/22/2021 9:00:00 AM,175.86000,Regulation Down
2/22/2021 9:00:00 AM,101.20000,Regulation Up
2/22/2021 9:00:00 AM,101.00000,Responsive Reserve Service
2/22/2021 10:00:00 AM,47.47000,Non Spin
2/22/2021 10:00:00 AM,95.00000,Regulation Down
2/22/2021 10:00:00 AM,73.89000,Regulation Up
2/22/2021 10:00:00 AM,75.00000,Responsive Reserve Service
2/22/2021 11:00:00 AM,42.67000,Non Spin
2/22/2021 11:00:00 AM,53.35000,Regulation Down
2/22/2021 11:00:00 AM,75.00000,Regulation Up
2/22/2021 11:00:00 AM,75.00000,Responsive Reserve Service
2/22/2021 12:00:00 PM,20.00000,Non Spin
2/22/2021 12:00:00 PM,81.48000,Regulation Down
2/22/2021 12:00:00 PM,100.20000,Regulation Up
2/22/2021 12:00:00 PM,100.00000,Responsive Reserve Service
2/22/2021 1:00:00 PM,61.28000,Non Spin
2/22/2021 1:00:00 PM,54.99000,Regulation Down
2/22/2021 1:00:00 PM,75.20000,Regulation Up
2/22/2021 1:00:00 PM,75.00000,Responsive Reserve Service
2/22/2021 2:00:00 PM,53.11000,Non Spin
2/22/2021 2:00:00 PM,31.93000,Regulation Down
2/22/2021 2:00:00 PM,75.20000,Regulation Up
2/22/2021 2:00:00 PM,75.00000,Responsive Reserve Service
2/22/2021 3:00:00 PM,30.00000,Non Spin
2/22/2021 3:00:00 PM,24.78000,Regulation Down
2/22/2021 3:00:00 PM,101.50000,Regulation Up
2/22/2021 3:00:00 PM,100.00000,Responsive Reserve Service
2/22/2021 4:00:00 PM,68.14000,Non Spin
2/22/2021 4:00:00 PM,23.13000,Regulation Down
2/22/2021 4:00:00 PM,100.63000,Regulation Up
2/22/2021 4:00:00 PM,100.00000,Responsive Reserve Service
2/22/2021 5:00:00 PM,72.23000,Non Spin
2/22/2021 5:00:00 PM,12.00000,Regulation Down
2/22/2021 5:00:00 PM,550.00000,Regulation Up
2/22/2021 5:00:00 PM,550.00000,Responsive Reserve Service
2/22/2021 6:00:00 PM,114.50000,Non Spin
2/22/2021 6:00:00 PM,12.00000,Regulation Down
2/22/2021 6:00:00 PM,265.06000,Regulation Up
2/22/2021 6:00:00 PM,264.56000,Responsive Reserve Service
2/22/2021 7:00:00 PM,75.00000,Non Spin
2/22/2021 7:00:00 PM,20.00000,Regulation Down
2/22/2021 7:00:00 PM,73.99000,Regulation Up
2/22/2021 7:00:00 PM,75.50000,Responsive Reserve Service
2/22/2021 8:00:00 PM,72.33000,Non Spin
2/22/2021 8:00:00 PM,20.00000,Regulation Down
2/22/2021 8:00:00 PM,72.33000,Regulation Up
2/22/2021 8:00:00 PM,75.00000,Responsive Reserve Service
2/22/2021 9:00:00 PM,74.50000,Non Spin
2/22/2021 9:00:00 PM,44.40000,Regulation Down
2/22/2021 9:00:00 PM,73.43000,Regulation Up
2/22/2021 9:00:00 PM,75.00000,Responsive Reserve Service
2/22/2021 10:00:00 PM,5.00000,Non Spin
2/22/2021 10:00:00 PM,57.83000,Regulation Down
2/22/2021 10:00:00 PM,12.00000,Regulation Up
2/22/2021 10:00:00 PM,550.00000,Responsive Reserve Service
2/22/2021 11:00:00 PM,5.00000,Non Spin
2/22/2021 11:00:00 PM,42.61000,Regulation Down
2/22/2021 11:00:00 PM,12.00000,Regulation Up
2/22/2021 11:00:00 PM,1200.00000,Responsive Reserve Service
2/23/2021 12:00:00 AM,1.00000,Non Spin
2/23/2021 12:00:00 AM,21.51000,Regulation Down
2/23/2021 12:00:00 AM,12.00000,Regulation Up
2/23/2021 12:00:00 AM,550.00000,Responsive Reserve Service
2/23/2021 1:00:00 AM,1.00000,Non Spin
2/23/2021 1:00:00 AM,21.76000,Regulation Down
2/23/2021 1:00:00 AM,13.08000,Regulation Up
2/23/2021 1:00:00 AM,550.00000,Responsive Reserve Service
2/23/2021 2:00:00 AM,5.00000,Non Spin
2/23/2021 2:00:00 AM,21.06000,Regulation Down
2/23/2021 2:00:00 AM,12.00000,Regulation Up
2/23/2021 2:00:00 AM,129.25000,Responsive Reserve Service
2/23/2021 3:00:00 AM,6.44000,Non Spin
2/23/2021 3:00:00 AM,16.23000,Regulation Down
2/23/2021 3:00:00 AM,12.00000,Regulation Up
2/23/2021 3:00:00 AM,75.00000,Responsive Reserve Service
2/23/2021 4:00:00 AM,6.44000,Non Spin
2/23/2021 4:00:00 AM,17.26000,Regulation Down
2/23/2021 4:00:00 AM,35.00000,Regulation Up
2/23/2021 4:00:00 AM,70.03000,Responsive Reserve Service
2/23/2021 5:00:00 AM,7.18000,Non Spin
2/23/2021 5:00:00 AM,20.33000,Regulation Down
2/23/2021 5:00:00 AM,84.27000,Regulation Up
2/23/2021 5:00:00 AM,83.73000,Responsive Reserve Service
2/23/2021 6:00:00 AM,66.50000,Non Spin
2/23/2021 6:00:00 AM,5.00000,Regulation Down
2/23/2021 6:00:00 AM,98.11000,Regulation Up
2/23/2021 6:00:00 AM,97.33000,Responsive Reserve Service
2/23/2021 7:00:00 AM,54.57000,Non Spin
2/23/2021 7:00:00 AM,14.74000,Regulation Down
2/23/2021 7:00:00 AM,55.37000,Regulation Up
2/23/2021 7:00:00 AM,55.07000,Responsive Reserve Service
2/23/2021 8:00:00 AM,55.74000,Non Spin
2/23/2021 8:00:00 AM,62.91000,Regulation Down
2/23/2021 8:00:00 AM,56.54000,Regulation Up
2/23/2021 8:00:00 AM,56.34000,Responsive Reserve Service
2/23/2021 9:00:00 AM,30.00000,Non Spin
2/23/2021 9:00:00 AM,92.67000,Regulation Down
2/23/2021 9:00:00 AM,65.00000,Regulation Up
2/23/2021 9:00:00 AM,65.00000,Responsive Reserve Service
2/23/2021 10:00:00 AM,11.33000,Non Spin
2/23/2021 10:00:00 AM,34.26000,Regulation Down
2/23/2021 10:00:00 AM,55.00000,Regulation Up
2/23/2021 10:00:00 AM,65.00000,Responsive Reserve Service
2/23/2021 11:00:00 AM,10.00000,Non Spin
2/23/2021 11:00:00 AM,30.00000,Regulation Down
2/23/2021 11:00:00 AM,58.88000,Regulation Up
2/23/2021 11:00:00 AM,68.88000,Responsive Reserve Service
2/23/2021 12:00:00 PM,10.00000,Non Spin
2/23/2021 12:00:00 PM,30.00000,Regulation Down
2/23/2021 12:00:00 PM,81.30000,Regulation Up
2/23/2021 12:00:00 PM,81.10000,Responsive Reserve Service
2/23/2021 1:00:00 PM,11.00000,Non Spin
2/23/2021 1:00:00 PM,58.50000,Regulation Down
2/23/2021 1:00:00 PM,59.00000,Regulation Up
2/23/2021 1:00:00 PM,65.00000,Responsive Reserve Service
2/23/2021 2:00:00 PM,11.00000,Non Spin
2/23/2021 2:00:00 PM,30.00000,Regulation Down
2/23/2021 2:00:00 PM,64.74000,Regulation Up
2/23/2021 2:00:00 PM,65.00000,Responsive Reserve Service
2/23/2021 3:00:00 PM,11.00000,Non Spin
2/23/2021 3:00:00 PM,18.16000,Regulation Down
2/23/2021 3:00:00 PM,125.00000,Regulation Up
2/23/2021 3:00:00 PM,125.00000,Responsive Reserve Service
2/23/2021 4:00:00 PM,11.00000,Non Spin
2/23/2021 4:00:00 PM,16.07000,Regulation Down
2/23/2021 4:00:00 PM,500.00000,Regulation Up
2/23/2021 4:00:00 PM,500.00000,Responsive Reserve Service
2/23/2021 5:00:00 PM,10.00000,Non Spin
2/23/2021 5:00:00 PM,7.58000,Regulation Down
2/23/2021 5:00:00 PM,500.11000,Regulation Up
2/23/2021 5:00:00 PM,500.00000,Responsive Reserve Service
2/23/2021 6:00:00 PM,12.00000,Non Spin
2/23/2021 6:00:00 PM,12.00000,Regulation Down
2/23/2021 6:00:00 PM,125.00000,Regulation Up
2/23/2021 6:00:00 PM,125.38000,Responsive Reserve Service
2/23/2021 7:00:00 PM,15.00000,Non Spin
2/23/2021 7:00:00 PM,14.04000,Regulation Down
2/23/2021 7:00:00 PM,16.20000,Regulation Up
2/23/2021 7:00:00 PM,65.00000,Responsive Reserve Service
2/23/2021 8:00:00 PM,11.00000,Non Spin
2/23/2021 8:00:00 PM,12.00000,Regulation Down
2/23/2021 8:00:00 PM,12.20000,Regulation Up
2/23/2021 8:00:00 PM,65.00000,Responsive Reserve Service
2/23/2021 9:00:00 PM,12.00000,Non Spin
2/23/2021 9:00:00 PM,16.11000,Regulation Down
2/23/2021 9:00:00 PM,12.80000,Regulation Up
2/23/2021 9:00:00 PM,65.00000,Responsive Reserve Service
2/23/2021 10:00:00 PM,0.99000,Non Spin
2/23/2021 10:00:00 PM,28.00000,Regulation Down
2/23/2021 10:00:00 PM,12.00000,Regulation Up
2/23/2021 10:00:00 PM,250.00000,Responsive Reserve Service
2/23/2021 11:00:00 PM,0.99000,Non Spin
2/23/2021 11:00:00 PM,26.83000,Regulation Down
2/23/2021 11:00:00 PM,8.99000,Regulation Up
2/23/2021 11:00:00 PM,200.00000,Responsive Reserve Service
2/24/2021 12:00:00 AM,0.75000,Non Spin
2/24/2021 12:00:00 AM,27.54000,Regulation Down
2/24/2021 12:00:00 AM,10.00000,Regulation Up
2/24/2021 12:00:00 AM,200.00000,Responsive Reserve Service
2/24/2021 1:00:00 AM,0.75000,Non Spin
2/24/2021 1:00:00 AM,27.87000,Regulation Down
2/24/2021 1:00:00 AM,11.05000,Regulation Up
2/24/2021 1:00:00 AM,200.00000,Responsive Reserve Service
2/24/2021 2:00:00 AM,0.92000,Non Spin
2/24/2021 2:00:00 AM,26.77000,Regulation Down
2/24/2021 2:00:00 AM,10.00000,Regulation Up
2/24/2021 2:00:00 AM,142.19000,Responsive Reserve Service
2/24/2021 3:00:00 AM,0.92000,Non Spin
2/24/2021 3:00:00 AM,25.14000,Regulation Down
2/24/2021 3:00:00 AM,12.00000,Regulation Up
2/24/2021 3:00:00 AM,108.55000,Responsive Reserve Service
2/24/2021 4:00:00 AM,0.92000,Non Spin
2/24/2021 4:00:00 AM,21.83000,Regulation Down
2/24/2021 4:00:00 AM,36.66000,Regulation Up
2/24/2021 4:00:00 AM,200.00000,Responsive Reserve Service
2/24/2021 5:00:00 AM,0.92000,Non Spin
2/24/2021 5:00:00 AM,20.59000,Regulation Down
2/24/2021 5:00:00 AM,250.32000,Regulation Up
2/24/2021 5:00:00 AM,250.00000,Responsive Reserve Service
2/24/2021 6:00:00 AM,6.36000,Non Spin
2/24/2021 6:00:00 AM,5.70000,Regulation Down
2/24/2021 6:00:00 AM,250.38000,Regulation Up
2/24/2021 6:00:00 AM,250.00000,Responsive Reserve Service
2/24/2021 7:00:00 AM,8.00000,Non Spin
2/24/2021 7:00:00 AM,20.00000,Regulation Down
2/24/2021 7:00:00 AM,20.00000,Regulation Up
2/24/2021 7:00:00 AM,35.00000,Responsive Reserve Service
2/24/2021 8:00:00 AM,6.01000,Non Spin
2/24/2021 8:00:00 AM,69.08000,Regulation Down
2/24/2021 8:00:00 AM,20.00000,Regulation Up
2/24/2021 8:00:00 AM,45.00000,Responsive Reserve Service
2/24/2021 9:00:00 AM,6.60000,Non Spin
2/24/2021 9:00:00 AM,59.90000,Regulation Down
2/24/2021 9:00:00 AM,30.00000,Regulation Up
2/24/2021 9:00:00 AM,35.00000,Responsive Reserve Service
2/24/2021 10:00:00 AM,3.00000,Non Spin
2/24/2021 10:00:00 AM,35.32000,Regulation Down
2/24/2021 10:00:00 AM,30.73000,Regulation Up
2/24/2021 10:00:00 AM,35.72000,Responsive Reserve Service
2/24/2021 11:00:00 AM,3.00000,Non Spin
2/24/2021 11:00:00 AM,44.48000,Regulation Down
2/24/2021 11:00:00 AM,45.00000,Regulation Up
2/24/2021 11:00:00 AM,45.00000,Responsive Reserve Service
2/24/2021 12:00:00 PM,3.00000,Non Spin
2/24/2021 12:00:00 PM,37.54000,Regulation Down
2/24/2021 12:00:00 PM,38.99000,Regulation Up
2/24/2021 12:00:00 PM,38.79000,Responsive Reserve Service
2/24/2021 1:00:00 PM,3.00000,Non Spin
2/24/2021 1:00:00 PM,28.41000,Regulation Down
2/24/2021 1:00:00 PM,26.79000,Regulation Up
2/24/2021 1:00:00 PM,31.79000,Responsive Reserve Service
2/24/2021 2:00:00 PM,3.00000,Non Spin
2/24/2021 2:00:00 PM,12.48000,Regulation Down
2/24/2021 2:00:00 PM,23.48000,Regulation Up
2/24/2021 2:00:00 PM,29.48000,Responsive Reserve Service
2/24/2021 3:00:00 PM,3.00000,Non Spin
2/24/2021 3:00:00 PM,12.00000,Regulation Down
2/24/2021 3:00:00 PM,45.20000,Regulation Up
2/24/2021 3:00:00 PM,45.00000,Responsive Reserve Service
2/24/2021 4:00:00 PM,3.00000,Non Spin
2/24/2021 4:00:00 PM,9.59000,Regulation Down
2/24/2021 4:00:00 PM,63.15000,Regulation Up
2/24/2021 4:00:00 PM,63.05000,Responsive Reserve Service
2/24/2021 5:00:00 PM,4.00000,Non Spin
2/24/2021 5:00:00 PM,2.46000,Regulation Down
2/24/2021 5:00:00 PM,66.39000,Regulation Up
2/24/2021 5:00:00 PM,67.00000,Responsive Reserve Service
2/24/2021 6:00:00 PM,6.01000,Non Spin
2/24/2021 6:00:00 PM,12.00000,Regulation Down
2/24/2021 6:00:00 PM,65.61000,Regulation Up
2/24/2021 6:00:00 PM,67.00000,Responsive Reserve Service
2/24/2021 7:00:00 PM,6.01000,Non Spin
2/24/2021 7:00:00 PM,12.00000,Regulation Down
2/24/2021 7:00:00 PM,12.00000,Regulation Up
2/24/2021 7:00:00 PM,40.00000,Responsive Reserve Service
2/24/2021 8:00:00 PM,6.01000,Non Spin
2/24/2021 8:00:00 PM,13.94000,Regulation Down
2/24/2021 8:00:00 PM,8.00000,Regulation Up
2/24/2021 8:00:00 PM,45.00000,Responsive Reserve Service
2/24/2021 9:00:00 PM,6.01000,Non Spin
2/24/2021 9:00:00 PM,12.44000,Regulation Down
2/24/2021 9:00:00 PM,8.00000,Regulation Up
2/24/2021 9:00:00 PM,41.36000,Responsive Reserve Service
2/24/2021 10:00:00 PM,0.94000,Non Spin
2/24/2021 10:00:00 PM,20.39000,Regulation Down
2/24/2021 10:00:00 PM,10.00000,Regulation Up
2/24/2021 10:00:00 PM,200.00000,Responsive Reserve Service
2/24/2021 11:00:00 PM,0.94000,Non Spin
2/24/2021 11:00:00 PM,21.95000,Regulation Down
2/24/2021 11:00:00 PM,8.00000,Regulation Up
2/24/2021 11:00:00 PM,200.00000,Responsive Reserve Service
2/25/2021 12:00:00 AM,0.74000,Non Spin
2/25/2021 12:00:00 AM,22.00000,Regulation Down
2/25/2021 12:00:00 AM,8.00000,Regulation Up
2/25/2021 12:00:00 AM,150.00000,Responsive Reserve Service
2/25/2021 1:00:00 AM,0.74000,Non Spin
2/25/2021 1:00:00 AM,20.51000,Regulation Down
2/25/2021 1:00:00 AM,10.00000,Regulation Up
2/25/2021 1:00:00 AM,79.00000,Responsive Reserve Service
2/25/2021 2:00:00 AM,0.74000,Non Spin
2/25/2021 2:00:00 AM,18.05000,Regulation Down
2/25/2021 2:00:00 AM,8.00000,Regulation Up
2/25/2021 2:00:00 AM,40.72000,Responsive Reserve Service
2/25/2021 3:00:00 AM,0.74000,Non Spin
2/25/2021 3:00:00 AM,12.64000,Regulation Down
2/25/2021 3:00:00 AM,9.94000,Regulation Up
2/25/2021 3:00:00 AM,28.00000,Responsive Reserve Service
2/25/2021 4:00:00 AM,0.74000,Non Spin
2/25/2021 4:00:00 AM,8.96000,Regulation Down
2/25/2021 4:00:00 AM,16.29000,Regulation Up
