Date,mcpc,ancillarytype
1/26/2016 3:00:00 AM,5.00000,Responsive Reserve Service
1/26/2016 4:00:00 AM,0.99000,Non Spin
1/26/2016 4:00:00 AM,3.50000,Regulation Down
1/26/2016 4:00:00 AM,2.85000,Regulation Up
1/26/2016 4:00:00 AM,4.25000,Responsive Reserve Service
1/26/2016 5:00:00 AM,1.39000,Non Spin
1/26/2016 5:00:00 AM,4.00000,Regulation Down
1/26/2016 5:00:00 AM,5.40000,Regulation Up
1/26/2016 5:00:00 AM,5.40000,Responsive Reserve Service
1/26/2016 6:00:00 AM,2.61000,Non Spin
1/26/2016 6:00:00 AM,5.00000,Regulation Down
1/26/2016 6:00:00 AM,28.32000,Regulation Up
1/26/2016 6:00:00 AM,28.52000,Responsive Reserve Service
1/26/2016 7:00:00 AM,4.36000,Non Spin
1/26/2016 7:00:00 AM,3.50000,Regulation Down
1/26/2016 7:00:00 AM,10.09000,Regulation Up
1/26/2016 7:00:00 AM,13.23000,Responsive Reserve Service
1/26/2016 8:00:00 AM,2.61000,Non Spin
1/26/2016 8:00:00 AM,2.11000,Regulation Down
1/26/2016 8:00:00 AM,5.66000,Regulation Up
1/26/2016 8:00:00 AM,7.70000,Responsive Reserve Service
1/26/2016 9:00:00 AM,2.50000,Non Spin
1/26/2016 9:00:00 AM,2.61000,Regulation Down
1/26/2016 9:00:00 AM,5.90000,Regulation Up
1/26/2016 9:00:00 AM,7.90000,Responsive Reserve Service
1/26/2016 10:00:00 AM,6.00000,Non Spin
1/26/2016 10:00:00 AM,3.50000,Regulation Down
1/26/2016 10:00:00 AM,4.90000,Regulation Up
1/26/2016 10:00:00 AM,6.80000,Responsive Reserve Service
1/26/2016 11:00:00 AM,4.75000,Non Spin
1/26/2016 11:00:00 AM,3.50000,Regulation Down
1/26/2016 11:00:00 AM,4.18000,Regulation Up
1/26/2016 11:00:00 AM,5.74000,Responsive Reserve Service
1/26/2016 12:00:00 PM,4.71000,Non Spin
1/26/2016 12:00:00 PM,2.70000,Regulation Down
1/26/2016 12:00:00 PM,3.41000,Regulation Up
1/26/2016 12:00:00 PM,5.11000,Responsive Reserve Service
1/26/2016 1:00:00 PM,4.56000,Non Spin
1/26/2016 1:00:00 PM,3.50000,Regulation Down
1/26/2016 1:00:00 PM,2.92000,Regulation Up
1/26/2016 1:00:00 PM,4.77000,Responsive Reserve Service
1/26/2016 2:00:00 PM,0.99000,Non Spin
1/26/2016 2:00:00 PM,3.46000,Regulation Down
1/26/2016 2:00:00 PM,2.15000,Regulation Up
1/26/2016 2:00:00 PM,3.79000,Responsive Reserve Service
1/26/2016 3:00:00 PM,1.44000,Non Spin
1/26/2016 3:00:00 PM,3.01000,Regulation Down
1/26/2016 3:00:00 PM,1.91000,Regulation Up
1/26/2016 3:00:00 PM,3.50000,Responsive Reserve Service
1/26/2016 4:00:00 PM,0.99000,Non Spin
1/26/2016 4:00:00 PM,2.34000,Regulation Down
1/26/2016 4:00:00 PM,2.22000,Regulation Up
1/26/2016 4:00:00 PM,3.74000,Responsive Reserve Service
1/26/2016 5:00:00 PM,1.55000,Non Spin
1/26/2016 5:00:00 PM,2.61000,Regulation Down
1/26/2016 5:00:00 PM,19.57000,Regulation Up
1/26/2016 5:00:00 PM,20.70000,Responsive Reserve Service
1/26/2016 6:00:00 PM,1.37000,Non Spin
1/26/2016 6:00:00 PM,3.50000,Regulation Down
1/26/2016 6:00:00 PM,19.28000,Regulation Up
1/26/2016 6:00:00 PM,19.73000,Responsive Reserve Service
1/26/2016 7:00:00 PM,0.99000,Non Spin
1/26/2016 7:00:00 PM,1.00000,Regulation Down
1/26/2016 7:00:00 PM,12.77000,Regulation Up
1/26/2016 7:00:00 PM,16.42000,Responsive Reserve Service
1/26/2016 8:00:00 PM,1.37000,Non Spin
1/26/2016 8:00:00 PM,1.00000,Regulation Down
1/26/2016 8:00:00 PM,5.99000,Regulation Up
1/26/2016 8:00:00 PM,9.49000,Responsive Reserve Service
1/26/2016 9:00:00 PM,0.99000,Non Spin
1/26/2016 9:00:00 PM,3.50000,Regulation Down
1/26/2016 9:00:00 PM,5.06000,Regulation Up
1/26/2016 9:00:00 PM,7.06000,Responsive Reserve Service
1/26/2016 10:00:00 PM,0.97000,Non Spin
1/26/2016 10:00:00 PM,3.60000,Regulation Down
1/26/2016 10:00:00 PM,4.21000,Regulation Up
1/26/2016 10:00:00 PM,5.00000,Responsive Reserve Service
1/26/2016 11:00:00 PM,0.97000,Non Spin
1/26/2016 11:00:00 PM,3.50000,Regulation Down
1/26/2016 11:00:00 PM,3.00000,Regulation Up
1/26/2016 11:00:00 PM,6.12000,Responsive Reserve Service
1/27/2016 12:00:00 AM,0.97000,Non Spin
1/27/2016 12:00:00 AM,3.50000,Regulation Down
1/27/2016 12:00:00 AM,1.00000,Regulation Up
1/27/2016 12:00:00 AM,3.25000,Responsive Reserve Service
1/27/2016 1:00:00 AM,0.97000,Non Spin
1/27/2016 1:00:00 AM,3.46000,Regulation Down
1/27/2016 1:00:00 AM,0.01000,Regulation Up
1/27/2016 1:00:00 AM,3.00000,Responsive Reserve Service
1/27/2016 2:00:00 AM,0.99000,Non Spin
1/27/2016 2:00:00 AM,3.01000,Regulation Down
1/27/2016 2:00:00 AM,0.01000,Regulation Up
1/27/2016 2:00:00 AM,3.00000,Responsive Reserve Service
1/27/2016 3:00:00 AM,0.99000,Non Spin
1/27/2016 3:00:00 AM,3.00000,Regulation Down
1/27/2016 3:00:00 AM,0.21000,Regulation Up
1/27/2016 3:00:00 AM,3.25000,Responsive Reserve Service
1/27/2016 4:00:00 AM,0.99000,Non Spin
1/27/2016 4:00:00 AM,4.00000,Regulation Down
1/27/2016 4:00:00 AM,2.61000,Regulation Up
1/27/2016 4:00:00 AM,3.25000,Responsive Reserve Service
1/27/2016 5:00:00 AM,1.35000,Non Spin
1/27/2016 5:00:00 AM,4.00000,Regulation Down
1/27/2016 5:00:00 AM,8.92000,Regulation Up
1/27/2016 5:00:00 AM,8.92000,Responsive Reserve Service
1/27/2016 6:00:00 AM,10.00000,Non Spin
1/27/2016 6:00:00 AM,3.50000,Regulation Down
1/27/2016 6:00:00 AM,39.96000,Regulation Up
1/27/2016 6:00:00 AM,39.96000,Responsive Reserve Service
1/27/2016 7:00:00 AM,7.50000,Non Spin
1/27/2016 7:00:00 AM,2.61000,Regulation Down
1/27/2016 7:00:00 AM,19.64000,Regulation Up
1/27/2016 7:00:00 AM,20.58000,Responsive Reserve Service
1/27/2016 8:00:00 AM,4.75000,Non Spin
1/27/2016 8:00:00 AM,1.07000,Regulation Down
1/27/2016 8:00:00 AM,11.68000,Regulation Up
1/27/2016 8:00:00 AM,13.00000,Responsive Reserve Service
1/27/2016 9:00:00 AM,2.50000,Non Spin
1/27/2016 9:00:00 AM,1.98000,Regulation Down
1/27/2016 9:00:00 AM,4.00000,Regulation Up
1/27/2016 9:00:00 AM,8.05000,Responsive Reserve Service
1/27/2016 10:00:00 AM,6.48000,Non Spin
1/27/2016 10:00:00 AM,3.50000,Regulation Down
1/27/2016 10:00:00 AM,5.52000,Regulation Up
1/27/2016 10:00:00 AM,8.34000,Responsive Reserve Service
1/27/2016 11:00:00 AM,4.35000,Non Spin
1/27/2016 11:00:00 AM,3.50000,Regulation Down
1/27/2016 11:00:00 AM,3.47000,Regulation Up
1/27/2016 11:00:00 AM,4.01000,Responsive Reserve Service
1/27/2016 12:00:00 PM,4.35000,Non Spin
1/27/2016 12:00:00 PM,3.02000,Regulation Down
1/27/2016 12:00:00 PM,2.51000,Regulation Up
1/27/2016 12:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 1:00:00 PM,4.22000,Non Spin
1/27/2016 1:00:00 PM,3.50000,Regulation Down
1/27/2016 1:00:00 PM,2.21000,Regulation Up
1/27/2016 1:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 2:00:00 PM,0.99000,Non Spin
1/27/2016 2:00:00 PM,3.40000,Regulation Down
1/27/2016 2:00:00 PM,1.11000,Regulation Up
1/27/2016 2:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 3:00:00 PM,1.39000,Non Spin
1/27/2016 3:00:00 PM,3.01000,Regulation Down
1/27/2016 3:00:00 PM,0.68000,Regulation Up
1/27/2016 3:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 4:00:00 PM,0.99000,Non Spin
1/27/2016 4:00:00 PM,1.78000,Regulation Down
1/27/2016 4:00:00 PM,1.00000,Regulation Up
1/27/2016 4:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 5:00:00 PM,1.61000,Non Spin
1/27/2016 5:00:00 PM,2.61000,Regulation Down
1/27/2016 5:00:00 PM,9.98000,Regulation Up
1/27/2016 5:00:00 PM,9.98000,Responsive Reserve Service
1/27/2016 6:00:00 PM,1.38000,Non Spin
1/27/2016 6:00:00 PM,3.50000,Regulation Down
1/27/2016 6:00:00 PM,8.02000,Regulation Up
1/27/2016 6:00:00 PM,10.02000,Responsive Reserve Service
1/27/2016 7:00:00 PM,0.99000,Non Spin
1/27/2016 7:00:00 PM,1.17000,Regulation Down
1/27/2016 7:00:00 PM,3.00000,Regulation Up
1/27/2016 7:00:00 PM,7.46000,Responsive Reserve Service
1/27/2016 8:00:00 PM,1.34000,Non Spin
1/27/2016 8:00:00 PM,1.40000,Regulation Down
1/27/2016 8:00:00 PM,3.00000,Regulation Up
1/27/2016 8:00:00 PM,4.39000,Responsive Reserve Service
1/27/2016 9:00:00 PM,0.99000,Non Spin
1/27/2016 9:00:00 PM,3.50000,Regulation Down
1/27/2016 9:00:00 PM,3.00000,Regulation Up
1/27/2016 9:00:00 PM,3.60000,Responsive Reserve Service
1/27/2016 10:00:00 PM,0.97000,Non Spin
1/27/2016 10:00:00 PM,4.00000,Regulation Down
1/27/2016 10:00:00 PM,1.87000,Regulation Up
1/27/2016 10:00:00 PM,3.25000,Responsive Reserve Service
1/27/2016 11:00:00 PM,0.97000,Non Spin
1/27/2016 11:00:00 PM,3.98000,Regulation Down
1/27/2016 11:00:00 PM,1.01000,Regulation Up
1/27/2016 11:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 12:00:00 AM,0.97000,Non Spin
1/28/2016 12:00:00 AM,3.50000,Regulation Down
1/28/2016 12:00:00 AM,0.01000,Regulation Up
1/28/2016 12:00:00 AM,2.00000,Responsive Reserve Service
1/28/2016 1:00:00 AM,0.97000,Non Spin
1/28/2016 1:00:00 AM,2.61000,Regulation Down
1/28/2016 1:00:00 AM,0.01000,Regulation Up
1/28/2016 1:00:00 AM,2.00000,Responsive Reserve Service
1/28/2016 2:00:00 AM,0.99000,Non Spin
1/28/2016 2:00:00 AM,2.21000,Regulation Down
1/28/2016 2:00:00 AM,0.01000,Regulation Up
1/28/2016 2:00:00 AM,2.00000,Responsive Reserve Service
1/28/2016 3:00:00 AM,0.99000,Non Spin
1/28/2016 3:00:00 AM,2.21000,Regulation Down
1/28/2016 3:00:00 AM,0.01000,Regulation Up
1/28/2016 3:00:00 AM,2.00000,Responsive Reserve Service
1/28/2016 4:00:00 AM,0.99000,Non Spin
1/28/2016 4:00:00 AM,3.46000,Regulation Down
1/28/2016 4:00:00 AM,1.50000,Regulation Up
1/28/2016 4:00:00 AM,2.01000,Responsive Reserve Service
1/28/2016 5:00:00 AM,1.29000,Non Spin
1/28/2016 5:00:00 AM,4.00000,Regulation Down
1/28/2016 5:00:00 AM,7.99000,Regulation Up
1/28/2016 5:00:00 AM,7.99000,Responsive Reserve Service
1/28/2016 6:00:00 AM,7.50000,Non Spin
1/28/2016 6:00:00 AM,3.50000,Regulation Down
1/28/2016 6:00:00 AM,34.87000,Regulation Up
1/28/2016 6:00:00 AM,34.87000,Responsive Reserve Service
1/28/2016 7:00:00 AM,7.50000,Non Spin
1/28/2016 7:00:00 AM,3.50000,Regulation Down
1/28/2016 7:00:00 AM,17.12000,Regulation Up
1/28/2016 7:00:00 AM,17.38000,Responsive Reserve Service
1/28/2016 8:00:00 AM,5.00000,Non Spin
1/28/2016 8:00:00 AM,3.50000,Regulation Down
1/28/2016 8:00:00 AM,7.03000,Regulation Up
1/28/2016 8:00:00 AM,7.43000,Responsive Reserve Service
1/28/2016 9:00:00 AM,4.60000,Non Spin
1/28/2016 9:00:00 AM,3.50000,Regulation Down
1/28/2016 9:00:00 AM,5.35000,Regulation Up
1/28/2016 9:00:00 AM,5.71000,Responsive Reserve Service
1/28/2016 10:00:00 AM,6.00000,Non Spin
1/28/2016 10:00:00 AM,3.98000,Regulation Down
1/28/2016 10:00:00 AM,4.77000,Regulation Up
1/28/2016 10:00:00 AM,5.46000,Responsive Reserve Service
1/28/2016 11:00:00 AM,4.75000,Non Spin
1/28/2016 11:00:00 AM,4.68000,Regulation Down
1/28/2016 11:00:00 AM,3.85000,Regulation Up
1/28/2016 11:00:00 AM,4.61000,Responsive Reserve Service
1/28/2016 12:00:00 PM,4.75000,Non Spin
1/28/2016 12:00:00 PM,3.67000,Regulation Down
1/28/2016 12:00:00 PM,2.25000,Regulation Up
1/28/2016 12:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 1:00:00 PM,4.75000,Non Spin
1/28/2016 1:00:00 PM,3.98000,Regulation Down
1/28/2016 1:00:00 PM,1.99000,Regulation Up
1/28/2016 1:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 2:00:00 PM,0.99000,Non Spin
1/28/2016 2:00:00 PM,3.50000,Regulation Down
1/28/2016 2:00:00 PM,1.00000,Regulation Up
1/28/2016 2:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 3:00:00 PM,0.99000,Non Spin
1/28/2016 3:00:00 PM,3.50000,Regulation Down
1/28/2016 3:00:00 PM,1.00000,Regulation Up
1/28/2016 3:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 4:00:00 PM,0.99000,Non Spin
1/28/2016 4:00:00 PM,2.63000,Regulation Down
1/28/2016 4:00:00 PM,1.04000,Regulation Up
1/28/2016 4:00:00 PM,3.05000,Responsive Reserve Service
1/28/2016 5:00:00 PM,1.61000,Non Spin
1/28/2016 5:00:00 PM,3.50000,Regulation Down
1/28/2016 5:00:00 PM,6.78000,Regulation Up
1/28/2016 5:00:00 PM,6.78000,Responsive Reserve Service
1/28/2016 6:00:00 PM,1.35000,Non Spin
1/28/2016 6:00:00 PM,5.00000,Regulation Down
1/28/2016 6:00:00 PM,8.13000,Regulation Up
1/28/2016 6:00:00 PM,8.44000,Responsive Reserve Service
1/28/2016 7:00:00 PM,0.99000,Non Spin
1/28/2016 7:00:00 PM,1.15000,Regulation Down
1/28/2016 7:00:00 PM,3.00000,Regulation Up
1/28/2016 7:00:00 PM,5.00000,Responsive Reserve Service
1/28/2016 8:00:00 PM,1.38000,Non Spin
1/28/2016 8:00:00 PM,2.61000,Regulation Down
1/28/2016 8:00:00 PM,3.00000,Regulation Up
1/28/2016 8:00:00 PM,4.09000,Responsive Reserve Service
1/28/2016 9:00:00 PM,0.99000,Non Spin
1/28/2016 9:00:00 PM,2.61000,Regulation Down
1/28/2016 9:00:00 PM,2.15000,Regulation Up
1/28/2016 9:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 10:00:00 PM,0.97000,Non Spin
1/28/2016 10:00:00 PM,4.76000,Regulation Down
1/28/2016 10:00:00 PM,2.00000,Regulation Up
1/28/2016 10:00:00 PM,3.25000,Responsive Reserve Service
1/28/2016 11:00:00 PM,0.97000,Non Spin
1/28/2016 11:00:00 PM,4.00000,Regulation Down
1/28/2016 11:00:00 PM,1.00000,Regulation Up
1/28/2016 11:00:00 PM,3.00000,Responsive Reserve Service
1/29/2016 12:00:00 AM,0.95000,Non Spin
1/29/2016 12:00:00 AM,3.82000,Regulation Down
1/29/2016 12:00:00 AM,2.01000,Regulation Up
1/29/2016 12:00:00 AM,4.50000,Responsive Reserve Service
1/29/2016 1:00:00 AM,0.95000,Non Spin
1/29/2016 1:00:00 AM,3.50000,Regulation Down
1/29/2016 1:00:00 AM,1.80000,Regulation Up
1/29/2016 1:00:00 AM,4.50000,Responsive Reserve Service
1/29/2016 2:00:00 AM,1.15000,Non Spin
1/29/2016 2:00:00 AM,3.50000,Regulation Down
1/29/2016 2:00:00 AM,1.61000,Regulation Up
1/29/2016 2:00:00 AM,4.50000,Responsive Reserve Service
1/29/2016 3:00:00 AM,1.08000,Non Spin
1/29/2016 3:00:00 AM,3.13000,Regulation Down
1/29/2016 3:00:00 AM,1.89000,Regulation Up
1/29/2016 3:00:00 AM,4.00000,Responsive Reserve Service
1/29/2016 4:00:00 AM,1.08000,Non Spin
1/29/2016 4:00:00 AM,3.50000,Regulation Down
1/29/2016 4:00:00 AM,2.61000,Regulation Up
1/29/2016 4:00:00 AM,4.50000,Responsive Reserve Service
1/29/2016 5:00:00 AM,0.99000,Non Spin
1/29/2016 5:00:00 AM,4.00000,Regulation Down
1/29/2016 5:00:00 AM,7.07000,Regulation Up
1/29/2016 5:00:00 AM,7.27000,Responsive Reserve Service
1/29/2016 6:00:00 AM,6.81000,Non Spin
1/29/2016 6:00:00 AM,4.53000,Regulation Down
1/29/2016 6:00:00 AM,32.52000,Regulation Up
1/29/2016 6:00:00 AM,32.72000,Responsive Reserve Service
1/29/2016 7:00:00 AM,6.47000,Non Spin
1/29/2016 7:00:00 AM,3.01000,Regulation Down
1/29/2016 7:00:00 AM,8.79000,Regulation Up
1/29/2016 7:00:00 AM,13.79000,Responsive Reserve Service
1/29/2016 8:00:00 AM,2.61000,Non Spin
1/29/2016 8:00:00 AM,2.42000,Regulation Down
1/29/2016 8:00:00 AM,3.61000,Regulation Up
1/29/2016 8:00:00 AM,7.34000,Responsive Reserve Service
1/29/2016 9:00:00 AM,3.70000,Non Spin
1/29/2016 9:00:00 AM,3.01000,Regulation Down
1/29/2016 9:00:00 AM,3.51000,Regulation Up
1/29/2016 9:00:00 AM,6.89000,Responsive Reserve Service
1/29/2016 10:00:00 AM,8.25000,Non Spin
1/29/2016 10:00:00 AM,3.50000,Regulation Down
1/29/2016 10:00:00 AM,3.01000,Regulation Up
1/29/2016 10:00:00 AM,8.46000,Responsive Reserve Service
1/29/2016 11:00:00 AM,10.00000,Non Spin
1/29/2016 11:00:00 AM,3.50000,Regulation Down
1/29/2016 11:00:00 AM,2.75000,Regulation Up
1/29/2016 11:00:00 AM,10.21000,Responsive Reserve Service
1/29/2016 12:00:00 PM,10.00000,Non Spin
1/29/2016 12:00:00 PM,3.50000,Regulation Down
1/29/2016 12:00:00 PM,2.61000,Regulation Up
1/29/2016 12:00:00 PM,10.21000,Responsive Reserve Service
1/29/2016 1:00:00 PM,24.27000,Non Spin
1/29/2016 1:00:00 PM,5.13000,Regulation Down
1/29/2016 1:00:00 PM,2.61000,Regulation Up
1/29/2016 1:00:00 PM,24.48000,Responsive Reserve Service
1/29/2016 2:00:00 PM,1.20000,Non Spin
1/29/2016 2:00:00 PM,3.50000,Regulation Down
1/29/2016 2:00:00 PM,2.00000,Regulation Up
1/29/2016 2:00:00 PM,7.11000,Responsive Reserve Service
1/29/2016 3:00:00 PM,1.23000,Non Spin
1/29/2016 3:00:00 PM,3.50000,Regulation Down
1/29/2016 3:00:00 PM,1.98000,Regulation Up
1/29/2016 3:00:00 PM,7.11000,Responsive Reserve Service
1/29/2016 4:00:00 PM,1.14000,Non Spin
1/29/2016 4:00:00 PM,2.61000,Regulation Down
1/29/2016 4:00:00 PM,2.61000,Regulation Up
1/29/2016 4:00:00 PM,5.00000,Responsive Reserve Service
1/29/2016 5:00:00 PM,1.78000,Non Spin
1/29/2016 5:00:00 PM,3.50000,Regulation Down
1/29/2016 5:00:00 PM,14.36000,Regulation Up
1/29/2016 5:00:00 PM,38.28000,Responsive Reserve Service
1/29/2016 6:00:00 PM,1.45000,Non Spin
1/29/2016 6:00:00 PM,5.09000,Regulation Down
1/29/2016 6:00:00 PM,5.36000,Regulation Up
1/29/2016 6:00:00 PM,11.07000,Responsive Reserve Service
1/29/2016 7:00:00 PM,1.30000,Non Spin
1/29/2016 7:00:00 PM,2.61000,Regulation Down
1/29/2016 7:00:00 PM,2.61000,Regulation Up
1/29/2016 7:00:00 PM,7.61000,Responsive Reserve Service
1/29/2016 8:00:00 PM,1.30000,Non Spin
1/29/2016 8:00:00 PM,3.50000,Regulation Down
1/29/2016 8:00:00 PM,2.61000,Regulation Up
1/29/2016 8:00:00 PM,26.45000,Responsive Reserve Service
1/29/2016 9:00:00 PM,1.09000,Non Spin
1/29/2016 9:00:00 PM,4.53000,Regulation Down
1/29/2016 9:00:00 PM,2.75000,Regulation Up
1/29/2016 9:00:00 PM,25.15000,Responsive Reserve Service
1/29/2016 10:00:00 PM,0.97000,Non Spin
1/29/2016 10:00:00 PM,8.61000,Regulation Down
1/29/2016 10:00:00 PM,2.75000,Regulation Up
1/29/2016 10:00:00 PM,14.75000,Responsive Reserve Service
1/29/2016 11:00:00 PM,0.97000,Non Spin
1/29/2016 11:00:00 PM,5.60000,Regulation Down
1/29/2016 11:00:00 PM,2.11000,Regulation Up
1/29/2016 11:00:00 PM,11.25000,Responsive Reserve Service
1/30/2016 12:00:00 AM,0.81000,Non Spin
1/30/2016 12:00:00 AM,3.95000,Regulation Down
1/30/2016 12:00:00 AM,3.00000,Regulation Up
1/30/2016 12:00:00 AM,25.00000,Responsive Reserve Service
1/30/2016 1:00:00 AM,0.81000,Non Spin
1/30/2016 1:00:00 AM,3.50000,Regulation Down
1/30/2016 1:00:00 AM,2.75000,Regulation Up
1/30/2016 1:00:00 AM,50.00000,Responsive Reserve Service
1/30/2016 2:00:00 AM,1.20000,Non Spin
1/30/2016 2:00:00 AM,3.02000,Regulation Down
1/30/2016 2:00:00 AM,2.61000,Regulation Up
1/30/2016 2:00:00 AM,50.00000,Responsive Reserve Service
1/30/2016 3:00:00 AM,1.00000,Non Spin
1/30/2016 3:00:00 AM,2.62000,Regulation Down
1/30/2016 3:00:00 AM,2.75000,Regulation Up
1/30/2016 3:00:00 AM,15.00000,Responsive Reserve Service
1/30/2016 4:00:00 AM,1.00000,Non Spin
1/30/2016 4:00:00 AM,4.00000,Regulation Down
1/30/2016 4:00:00 AM,3.65000,Regulation Up
1/30/2016 4:00:00 AM,15.00000,Responsive Reserve Service
1/30/2016 5:00:00 AM,0.99000,Non Spin
1/30/2016 5:00:00 AM,8.61000,Regulation Down
1/30/2016 5:00:00 AM,17.30000,Regulation Up
1/30/2016 5:00:00 AM,17.50000,Responsive Reserve Service
1/30/2016 6:00:00 AM,2.42000,Non Spin
1/30/2016 6:00:00 AM,4.21000,Regulation Down
1/30/2016 6:00:00 AM,19.80000,Regulation Up
1/30/2016 6:00:00 AM,20.00000,Responsive Reserve Service
1/30/2016 7:00:00 AM,3.31000,Non Spin
1/30/2016 7:00:00 AM,3.50000,Regulation Down
1/30/2016 7:00:00 AM,4.31000,Regulation Up
1/30/2016 7:00:00 AM,10.00000,Responsive Reserve Service
1/30/2016 8:00:00 AM,3.09000,Non Spin
1/30/2016 8:00:00 AM,3.01000,Regulation Down
1/30/2016 8:00:00 AM,6.73000,Regulation Up
1/30/2016 8:00:00 AM,10.00000,Responsive Reserve Service
1/30/2016 9:00:00 AM,2.50000,Non Spin
1/30/2016 9:00:00 AM,3.01000,Regulation Down
1/30/2016 9:00:00 AM,7.38000,Regulation Up
1/30/2016 9:00:00 AM,10.09000,Responsive Reserve Service
1/30/2016 10:00:00 AM,7.41000,Non Spin
1/30/2016 10:00:00 AM,3.98000,Regulation Down
1/30/2016 10:00:00 AM,8.91000,Regulation Up
1/30/2016 10:00:00 AM,14.02000,Responsive Reserve Service
1/30/2016 11:00:00 AM,5.00000,Non Spin
1/30/2016 11:00:00 AM,3.72000,Regulation Down
1/30/2016 11:00:00 AM,5.40000,Regulation Up
1/30/2016 11:00:00 AM,10.00000,Responsive Reserve Service
1/30/2016 12:00:00 PM,4.75000,Non Spin
1/30/2016 12:00:00 PM,3.50000,Regulation Down
1/30/2016 12:00:00 PM,3.75000,Regulation Up
1/30/2016 12:00:00 PM,10.00000,Responsive Reserve Service
1/30/2016 1:00:00 PM,5.00000,Non Spin
1/30/2016 1:00:00 PM,4.01000,Regulation Down
1/30/2016 1:00:00 PM,3.44000,Regulation Up
1/30/2016 1:00:00 PM,10.00000,Responsive Reserve Service
1/30/2016 2:00:00 PM,1.31000,Non Spin
1/30/2016 2:00:00 PM,3.50000,Regulation Down
1/30/2016 2:00:00 PM,2.71000,Regulation Up
1/30/2016 2:00:00 PM,10.75000,Responsive Reserve Service
1/30/2016 3:00:00 PM,1.31000,Non Spin
1/30/2016 3:00:00 PM,3.50000,Regulation Down
1/30/2016 3:00:00 PM,2.50000,Regulation Up
1/30/2016 3:00:00 PM,12.80000,Responsive Reserve Service
1/30/2016 4:00:00 PM,1.32000,Non Spin
1/30/2016 4:00:00 PM,2.99000,Regulation Down
1/30/2016 4:00:00 PM,2.75000,Regulation Up
1/30/2016 4:00:00 PM,12.80000,Responsive Reserve Service
1/30/2016 5:00:00 PM,1.48000,Non Spin
1/30/2016 5:00:00 PM,3.50000,Regulation Down
1/30/2016 5:00:00 PM,36.99000,Regulation Up
1/30/2016 5:00:00 PM,39.99000,Responsive Reserve Service
1/30/2016 6:00:00 PM,1.33000,Non Spin
1/30/2016 6:00:00 PM,6.99000,Regulation Down
1/30/2016 6:00:00 PM,8.44000,Regulation Up
1/30/2016 6:00:00 PM,26.13000,Responsive Reserve Service
1/30/2016 7:00:00 PM,0.99000,Non Spin
1/30/2016 7:00:00 PM,3.50000,Regulation Down
1/30/2016 7:00:00 PM,3.00000,Regulation Up
1/30/2016 7:00:00 PM,24.27000,Responsive Reserve Service
1/30/2016 8:00:00 PM,0.99000,Non Spin
1/30/2016 8:00:00 PM,4.73000,Regulation Down
1/30/2016 8:00:00 PM,3.00000,Regulation Up
1/30/2016 8:00:00 PM,22.44000,Responsive Reserve Service
1/30/2016 9:00:00 PM,0.99000,Non Spin
1/30/2016 9:00:00 PM,8.61000,Regulation Down
1/30/2016 9:00:00 PM,3.01000,Regulation Up
1/30/2016 9:00:00 PM,22.00000,Responsive Reserve Service
1/30/2016 10:00:00 PM,0.75000,Non Spin
1/30/2016 10:00:00 PM,20.77000,Regulation Down
1/30/2016 10:00:00 PM,8.11000,Regulation Up
1/30/2016 10:00:00 PM,75.00000,Responsive Reserve Service
1/30/2016 11:00:00 PM,0.75000,Non Spin
1/30/2016 11:00:00 PM,9.23000,Regulation Down
1/30/2016 11:00:00 PM,3.00000,Regulation Up
1/30/2016 11:00:00 PM,25.00000,Responsive Reserve Service
1/31/2016 12:00:00 AM,0.81000,Non Spin
1/31/2016 12:00:00 AM,9.67000,Regulation Down
1/31/2016 12:00:00 AM,3.00000,Regulation Up
1/31/2016 12:00:00 AM,25.00000,Responsive Reserve Service
1/31/2016 1:00:00 AM,0.81000,Non Spin
1/31/2016 1:00:00 AM,4.00000,Regulation Down
1/31/2016 1:00:00 AM,2.75000,Regulation Up
1/31/2016 1:00:00 AM,75.00000,Responsive Reserve Service
1/31/2016 2:00:00 AM,1.00000,Non Spin
1/31/2016 2:00:00 AM,4.00000,Regulation Down
1/31/2016 2:00:00 AM,2.61000,Regulation Up
1/31/2016 2:00:00 AM,75.00000,Responsive Reserve Service
1/31/2016 3:00:00 AM,0.99000,Non Spin
1/31/2016 3:00:00 AM,4.00000,Regulation Down
1/31/2016 3:00:00 AM,3.00000,Regulation Up
1/31/2016 3:00:00 AM,25.00000,Responsive Reserve Service
1/31/2016 4:00:00 AM,0.99000,Non Spin
1/31/2016 4:00:00 AM,10.48000,Regulation Down
1/31/2016 4:00:00 AM,8.00000,Regulation Up
1/31/2016 4:00:00 AM,25.00000,Responsive Reserve Service
1/31/2016 5:00:00 AM,0.99000,Non Spin
